rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.4307533800601959,0.10796450078487396,0.004995645955204964,0.0053248098120093346,0.9381812214449081,1.0,0.000464227661723271,0.0002268555253976956,1,4096,70.62068965517241,100.0
0.4307533800601959,0.10796450078487396,0.0024054651148617268,0.0027138981968164444,0.8863472676354575,1.0,0.00016719131963327527,8.760757918935269e-05,5,20480,353.1034482758621,100.0
0.4307533800601959,0.10796450078487396,0.001722731743939221,0.001792708644643426,0.9609604658749307,1.0,1.3426596524368506e-05,8.481528311676811e-06,10,40960,706.2068965517242,100.0
0.4307533800601959,0.10796450078487396,0.001459781196899712,0.0015074496623128653,0.9683716476101251,1.0,3.034673682122957e-06,2.6394145606900565e-06,15,61440,1059.3103448275863,100.0
0.4307533800601959,0.10796450078487396,0.0013429134851321578,0.0013269727351143956,1.012005242868807,1.0,7.037376690277597e-07,4.673684657063859e-07,20,81920,1412.4137931034484,100.0
0.4307533800601959,0.10796450078487396,0.0011560888960957527,0.001132328063249588,1.020975037064465,1.0,3.799899559453479e-07,3.370722652107361e-07,25,102400,1765.5172413793102,100.0
0.4307533800601959,0.10796450078487396,0.0010753660462796688,0.0010388977825641632,1.0350928776618862,1.0,2.423070668555738e-07,2.407436170415167e-07,30,122880,2118.6206896551726,100.0
0.4307533800601959,0.10796450078487396,0.0010869639227166772,0.0010662067215889692,1.019458709198247,1.0,9.862959160500395e-08,1.0033542707788001e-07,35,143360,2471.7241379310344,100.0
0.4307533800601959,0.10796450078487396,0.000997973489575088,0.0009817915270105004,1.0164717227664433,1.0,2.2752715267415624e-08,2.0550078971837138e-08,40,163840,2824.8275862068967,100.0
0.4307533800601959,0.10796450078487396,0.0009032106027007103,0.000890826340764761,1.0138906119673186,1.0,2.8995652101571068e-08,2.642560659182891e-08,45,184320,3177.9310344827586,100.0
0.4307533800601959,0.10796450078487396,0.0009148801909759641,0.0008590079378336668,1.0650303686127611,1.0,1.4232911738076837e-08,1.2292003859215583e-08,48,196608,3389.793103448276,100.0
