metric,value
coord_only_goal,0.014204545454545454
coord_plus_nuisance_goal,0.017045454545454544
crtr_learned_goal,0.03977272727272727
idm_learned_goal,0.14772727272727273
crtr_online_joint_goal,0.005681818181818182
idm_online_joint_goal,0.022727272727272728
