rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00010836142610060051,0.0004780406889040023,1.4945564998924965e-06,1.1007336070179008e-05,0.13565497960417697,0.9066666666666666,9.99123672684732e-10,4.4403223320443885e-09,1,4096,4.551111111111111,90.66666666666666,0.03125,0.0
0.0001288384955842048,0.0005692478152923286,2.124352704413468e-06,2.0272278561606072e-05,0.10473935154577864,0.9955555555555555,3.8181233175116347e-10,1.6980167272251379e-09,5,20480,22.755555555555556,99.55555555555556,0.03125,0.0
0.00011214336700504646,0.0004947189008817077,1.723338527881424e-06,3.151033888570964e-05,0.054673857858258394,1.0,3.7236533301232555e-11,1.6505122268917205e-10,10,40960,45.51111111111111,100.0,0.0,0.0
0.00023329821124207228,0.0010293526574969292,2.4190139811253175e-05,0.00013119437790010124,0.18436991355327717,1.0,4.089524205386219e-11,1.808224958654847e-10,15,61440,68.26666666666667,100.0,0.125,0.0
0.00030851378687657416,0.0013631252804771066,5.361901639844291e-05,0.0002886946313083172,0.1857227442298333,1.0,3.909510562505325e-11,1.738040544818631e-10,20,81920,91.02222222222223,100.0,0.0625,0.0
0.00018175654986407608,0.0008042388944886625,2.2194173652678728e-05,0.00017711895634420216,0.12529952251031368,1.0,3.4620485731690076e-12,1.57108302062392e-11,25,102400,113.77777777777777,100.0,0.03125,0.0
0.00019991470617242157,0.0008827900746837258,2.2702610294800252e-05,0.00022972220904193819,0.09882206064825605,1.0,3.6350776989185762e-12,1.6180879552907257e-11,30,122880,136.53333333333333,100.0,0.1875,0.0
0.00024256981851067394,0.0010712023358792067,8.351673750439659e-05,0.0012962068431079388,0.06443114664684385,1.0,4.463998181519768e-12,2.0087174978922206e-11,35,143360,159.2888888888889,100.0,0.0,0.0
0.00022302911384031177,0.0009851112263277173,6.70126173645258e-05,0.0007695208769291639,0.08708242823464298,1.0,6.028324540940933e-13,2.717020618908661e-12,40,163840,182.04444444444445,100.0,0.0,0.0
0.000225038209464401,0.0009947182843461633,5.8015934882860165e-06,7.314379763556644e-05,0.07930679849579479,1.0,2.039190485306902e-13,9.287399408558494e-13,45,184320,204.8,100.0,0.0,0.0
0.00022566526604350656,0.0009976413566619158,1.3314565876498818e-05,0.0001665951422182843,0.07991689631676682,1.0,8.852836676622247e-14,4.124186886098058e-13,48,196608,218.45333333333335,100.0,0.03125,0.0
