update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.942467451095581,0.0,0.5320917367935181,429.68670654296875,0.007358122617006302,1.3745455741882324,nan,1.0,0.0,0.27392569184303284,0.0,0.0
2,8192,1.8832423686981201,0.0,0.5159314274787903,393.18255615234375,0.011224230751395226,1.363104224205017,nan,1.0,0.0,0.2739591303706076,0.0,0.0
3,12288,1.943603754043579,0.0,0.5015943050384521,383.2720642089844,0.0449942909181118,1.3590106964111328,nan,1.0,0.0,0.2580743549514062,0.0,0.0
4,16384,2.0003395080566406,0.000244140625,0.5039651393890381,425.0809631347656,0.005523445084691048,1.3449549674987793,nan,1.0,0.0,0.25197054572203104,0.03125,0.0
5,20480,2.026106357574463,0.001220703125,0.5038532018661499,436.8336181640625,-0.009379494935274124,1.3347104787826538,nan,1.0,0.0,0.24883044266048462,0.15625,0.0
6,24576,2.0439374446868896,0.000244140625,0.50677490234375,465.90924072265625,-0.023364394903182983,1.2838938236236572,nan,1.0,0.0,0.2479701427229785,0.03125,0.0
7,28672,2.0513198375701904,0.0,0.5053377747535706,499.775634765625,-0.009463704191148281,1.2505841255187988,nan,1.0,0.0,0.24634763541635324,0.0,0.0
8,32768,2.153266668319702,0.00048828125,0.5295972228050232,508.0505065917969,-0.04280834272503853,1.2034173011779785,nan,1.0,0.0,0.24600637916541954,0.0625,0.0
9,36864,2.117537260055542,0.000244140625,0.52626633644104,438.3040771484375,0.026149669662117958,1.0960981845855713,nan,1.0,0.0,0.24855624832863962,0.03125,0.0
10,40960,2.0016465187072754,0.000244140625,0.497211217880249,387.3441467285156,0.0033611548133194447,1.1203193664550781,nan,1.0,0.0,0.24843139099713588,0.03125,0.0
11,45056,2.020536422729492,0.0009765625,0.5026445984840393,387.25750732421875,0.017020966857671738,1.167769432067871,nan,1.0,0.0,0.24888817503176897,0.125,0.0
12,49152,2.0377283096313477,0.0009765625,0.508161723613739,425.6920471191406,-0.042042843997478485,1.217826008796692,nan,1.0,0.0,0.24949614259483724,0.125,0.0
13,53248,2.0827388763427734,0.00048828125,0.5196636915206909,418.46673583984375,0.03858362138271332,1.2723312377929688,nan,1.0,0.0,0.24956824891995547,0.0625,0.0
14,57344,2.078202247619629,0.001220703125,0.5177797675132751,439.6971130371094,-0.03103131428360939,1.2758333683013916,nan,1.0,0.0,0.24929436750881756,0.125,0.0
15,61440,2.080570936203003,0.000732421875,0.5176398754119873,433.537841796875,-0.005047055892646313,1.2898681163787842,nan,1.0,0.0,0.24888465956773442,0.0625,0.0
16,65536,2.1028404235839844,0.000732421875,0.5224502682685852,406.225830078125,0.009454728104174137,1.2843663692474365,nan,1.0,0.0,0.24853636988272945,0.09375,0.0
17,69632,2.08040452003479,0.00048828125,0.518547534942627,392.7718505859375,-0.020679151639342308,1.2747429609298706,nan,1.0,0.0,0.24931177642740648,0.0625,0.0
18,73728,2.0436768531799316,0.000244140625,0.5090876817703247,371.837890625,0.028145182877779007,1.2611675262451172,nan,1.0,0.0,0.24913360083964775,0.03125,0.0
19,77824,2.059364080429077,0.000244140625,0.5125880241394043,376.18035888671875,0.009173601865768433,1.3001272678375244,nan,1.0,0.0,0.24893547740626593,0.03125,0.0
20,81920,2.074949264526367,0.0,0.516130805015564,397.66229248046875,-0.02834087796509266,1.284846544265747,nan,1.0,0.0,0.24874382424086172,0.0,0.0
21,86016,2.080324649810791,0.0,0.5172073841094971,413.686767578125,-0.04021620750427246,1.29099702835083,nan,1.0,0.0,0.24861861183857661,0.0,0.0
22,90112,2.075381278991699,0.0,0.515545129776001,394.12017822265625,0.0665273666381836,1.2673959732055664,nan,1.0,0.0,0.24840985423200432,0.0,0.0
23,94208,2.0660367012023926,0.000244140625,0.5125538110733032,371.1522521972656,0.0013392036780714989,1.2446610927581787,nan,1.0,0.0,0.24811482084908992,0.03125,0.0
24,98304,2.0744519233703613,0.000244140625,0.5150891542434692,377.31146240234375,0.023036397993564606,1.2343499660491943,nan,1.0,0.0,0.24833055556542594,0.03125,0.0
25,102400,2.0464274883270264,0.0,0.5084539651870728,365.834716796875,-0.00561598502099514,1.2994463443756104,nan,1.0,0.0,0.24845931848999483,0.0,0.0
26,106496,2.0655853748321533,0.000244140625,0.5131659507751465,368.872314453125,-0.04380248486995697,1.250810146331787,nan,1.0,0.0,0.24846543275975044,0.03125,0.0
27,110592,2.0849521160125732,0.0,0.5175009965896606,380.05010986328125,-0.01955592632293701,1.2718675136566162,nan,1.0,0.0,0.24820761298132735,0.0,0.0
28,114688,2.0622737407684326,0.0,0.5114955902099609,390.120361328125,-0.03765413910150528,1.2062132358551025,nan,1.0,0.0,0.2480250924761034,0.0,0.0
29,118784,2.055009603500366,0.0,0.5096356868743896,397.01739501953125,-0.019233563914895058,1.2209293842315674,nan,1.0,0.0,0.2479967319195603,0.0,0.0
30,122880,2.031459331512451,0.000244140625,0.5035359859466553,354.30328369140625,0.05272307246923447,1.2304097414016724,nan,1.0,0.0,0.2478989073271091,0.03125,0.0
31,126976,2.1217405796051025,0.0,0.5260757207870483,392.52520751953125,-0.021244732663035393,1.198854923248291,nan,1.0,0.0,0.24794537568565628,0.0,0.0
32,131072,2.067202568054199,0.00048828125,0.5128296613693237,358.0816345214844,-0.03664074093103409,1.1797044277191162,nan,1.0,0.0,0.24813767902686504,0.0625,0.0
33,135168,2.0454940795898438,0.0,0.5076215267181396,346.1377868652344,0.04364963248372078,1.1619820594787598,nan,1.0,0.0,0.24816573816395135,0.0,0.0
34,139264,2.0314528942108154,0.0,0.5042280554771423,353.2253112792969,-0.028143715113401413,1.195626139640808,nan,1.0,0.0,0.24821056878844705,0.0,0.0
35,143360,2.0299813747406006,0.0,0.5039665699005127,342.4399108886719,0.033270712941884995,1.2501728534698486,nan,1.0,0.0,0.2482616614303646,0.0,0.0
36,147456,2.070439577102661,0.0,0.5141687393188477,369.3089599609375,0.016681566834449768,1.2646524906158447,nan,1.0,0.0,0.24833795864914496,0.0,0.0
