update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9318242073059082,0.0,0.4954431354999542,426.3893127441406,0.004622413776814938,1.3750672340393066,nan,1.0,0.0,0.256463885307312,0.0,0.0
2,8192,1.85675048828125,0.0,0.4762476086616516,381.1057434082031,0.005316706374287605,1.3653335571289062,nan,1.0,0.0,0.2564951997006474,0.0,0.0
3,12288,1.9308077096939087,0.0,0.46549665927886963,377.14434814453125,0.045780934393405914,1.3659770488739014,nan,1.0,0.0,0.24108905331150549,0.0,0.0
4,16384,1.977318286895752,0.00048828125,0.46717578172683716,416.81219482421875,-0.021230682730674744,1.3601244688034058,nan,1.0,0.0,0.23632573391984618,0.0625,0.0
5,20480,1.9958072900772095,0.000732421875,0.46854764223098755,416.0276794433594,-0.0014437721110880375,1.3502451181411743,nan,1.0,0.0,0.23485215110586263,0.09375,0.0
6,24576,2.001793384552002,0.00048828125,0.4688778221607208,420.1806640625,0.03338927775621414,1.3170109987258911,nan,1.0,0.0,0.234286021311187,0.0625,0.0
7,28672,2.02713680267334,0.00146484375,0.4727866053581238,451.123779296875,-0.0025499025359749794,1.2639436721801758,nan,1.0,0.0,0.2333974343584257,0.15625,0.0
8,32768,2.0679893493652344,0.00048828125,0.4820665419101715,465.14111328125,-0.01936037838459015,1.299302577972412,nan,1.0,0.0,0.23316385926427155,0.0625,0.0
9,36864,2.0725085735321045,0.0009765625,0.48613083362579346,443.249267578125,-0.05470927432179451,1.3320591449737549,nan,1.0,0.0,0.23467214324619431,0.125,0.0
10,40960,2.0251026153564453,0.0,0.4766193628311157,400.24395751953125,0.0038502104580402374,1.3334884643554688,nan,1.0,0.0,0.2353556447388106,0.0,0.0
11,45056,2.0328683853149414,0.000732421875,0.4778243601322174,376.38873291015625,0.03671450912952423,1.3447980880737305,nan,1.0,0.0,0.23513404911942073,0.0625,0.0
12,49152,2.002267599105835,0.000244140625,0.4700053334236145,375.693359375,0.005379924084991217,1.3680247068405151,nan,1.0,0.0,0.23476515383326532,0.03125,0.0
13,53248,1.9923843145370483,0.0,0.46678823232650757,383.23663330078125,0.008090154267847538,1.3729870319366455,nan,1.0,0.0,0.23428625934243408,0.0,0.0
14,57344,2.0030179023742676,0.000244140625,0.468005895614624,392.76812744140625,0.013053386472165585,1.3590724468231201,nan,1.0,0.0,0.2336788602639089,0.03125,0.0
15,61440,2.007791042327881,0.0,0.46832579374313354,394.9945983886719,-0.00019286153838038445,1.3732157945632935,nan,1.0,0.0,0.23325423754159852,0.0,0.0
16,65536,2.0664749145507812,0.000244140625,0.4810120165348053,405.58428955078125,-0.05156520754098892,1.3819701671600342,nan,1.0,0.0,0.23279685504667832,0.03125,0.0
17,69632,2.037930965423584,0.000244140625,0.4760149121284485,355.34686279296875,0.0006943373009562492,1.3852815628051758,nan,1.0,0.0,0.2336055236361458,0.03125,0.0
18,73728,2.0310258865356445,0.00048828125,0.4740152359008789,345.1105041503906,0.0362868532538414,1.3719736337661743,nan,1.0,0.0,0.2334432024595496,0.03125,0.0
19,77824,1.9942188262939453,0.000244140625,0.4651166796684265,344.97076416015625,0.010480951517820358,1.3533824682235718,nan,1.0,0.0,0.23326107235970117,0.03125,0.0
20,81920,1.9896152019500732,0.0,0.4634333550930023,381.73974609375,-0.05546164885163307,1.3244876861572266,nan,1.0,0.0,0.23292613653478067,0.0,0.0
21,86016,2.005812644958496,0.00048828125,0.4665042459964752,348.2588195800781,0.0029765162616968155,1.3161108493804932,nan,1.0,0.0,0.2326328353652998,0.0625,0.0
22,90112,2.0054056644439697,0.0,0.46688151359558105,345.79827880859375,0.03397052735090256,1.3063017129898071,nan,1.0,0.0,0.23281152878481798,0.0,0.0
23,94208,2.05975341796875,0.0,0.479177325963974,380.0546569824219,-0.016074163839221,1.3284415006637573,nan,1.0,0.0,0.2326381937748921,0.0,0.0
24,98304,2.0771822929382324,0.0,0.4835759103298187,373.96826171875,-0.015477283857762814,1.3180716037750244,nan,1.0,0.0,0.2328037894625303,0.0,0.0
25,102400,2.055591583251953,0.000244140625,0.47872740030288696,336.33074951171875,0.025410480797290802,1.3319668769836426,nan,1.0,0.0,0.23291798727680132,0.03125,0.0
26,106496,2.047966480255127,0.000244140625,0.4767571687698364,341.39227294921875,-0.0005115233361721039,1.3014349937438965,nan,1.0,0.0,0.23282316670574799,0.03125,0.0
27,110592,2.034104824066162,0.0,0.4732710123062134,351.4482727050781,-0.028117481619119644,1.2925739288330078,nan,1.0,0.0,0.2326679684575305,0.0,0.0
28,114688,2.042409896850586,0.0,0.4748445749282837,359.0389404296875,-0.023237593472003937,1.2284557819366455,nan,1.0,0.0,0.23249231694400063,0.0,0.0
29,118784,2.011845111846924,0.0,0.4677070081233978,363.3280334472656,-0.021423060446977615,1.3010894060134888,nan,1.0,0.0,0.2324766370535028,0.0,0.0
30,122880,2.022489547729492,0.0,0.4704422652721405,351.8642578125,-0.01730392314493656,1.299641489982605,nan,1.0,0.0,0.23260554316183488,0.0,0.0
31,126976,2.062588930130005,0.000244140625,0.4795456528663635,359.32489013671875,-0.019414421170949936,1.3212993144989014,nan,1.0,0.0,0.2325244620743707,0.03125,0.0
32,131072,2.0626380443573,0.0,0.47994276881217957,345.7630615234375,-0.018922656774520874,1.2978029251098633,nan,1.0,0.0,0.23268395054477667,0.0,0.0
33,135168,2.0576136112213135,0.0,0.47849106788635254,337.1407165527344,0.024916455149650574,1.3116984367370605,nan,1.0,0.0,0.23254663266951772,0.0,0.0
34,139264,2.0275304317474365,0.0,0.4713752865791321,331.8973083496094,-0.008730537258088589,1.3209753036499023,nan,1.0,0.0,0.23248738033547645,0.0,0.0
35,143360,2.023251533508301,0.0,0.4699684977531433,323.94183349609375,0.043643783777952194,1.324010968208313,nan,1.0,0.0,0.23228377107137038,0.0,0.0
36,147456,2.034857988357544,0.0,0.47253721952438354,354.92724609375,0.005921928212046623,1.3286311626434326,nan,1.0,0.0,0.23222121092263734,0.0,0.0
37,151552,2.0105950832366943,0.0,0.46696946024894714,359.5004577636719,0.002791457809507847,1.3433220386505127,nan,1.0,0.0,0.2322543600110228,0.0,0.0
38,155648,2.03639554977417,0.0,0.4728710949420929,371.7253723144531,-0.01924552395939827,1.3525023460388184,nan,1.0,0.0,0.23220985312502465,0.0,0.0
39,159744,2.059755802154541,0.000244140625,0.478338360786438,361.64129638671875,-0.059544943273067474,1.3706367015838623,nan,1.0,0.0,0.23225813185470187,0.03125,0.0
40,163840,2.0571815967559814,0.000244140625,0.4777328372001648,321.62841796875,0.02054259367287159,1.3737132549285889,nan,1.0,0.0,0.2322544414693717,0.03125,0.0
41,167936,2.0224103927612305,0.0,0.4696821868419647,330.31951904296875,0.011401413939893246,1.3551433086395264,nan,1.0,0.0,0.2322388005311296,0.0,0.0
42,172032,2.006455421447754,0.000244140625,0.4658915400505066,333.17425537109375,0.016113145276904106,1.351818323135376,nan,1.0,0.0,0.23222455418615157,0.03125,0.0
43,176128,2.0234451293945312,0.0,0.4697653651237488,361.5394287109375,-0.023757675662636757,1.361576795578003,nan,1.0,0.0,0.2321611308818087,0.0,0.0
44,180224,2.013247013092041,0.000244140625,0.46737906336784363,363.7060546875,-0.018327495083212852,1.370579481124878,nan,1.0,0.0,0.23218002089755965,0.03125,0.0
45,184320,1.996077299118042,0.0,0.46344587206840515,380.0090637207031,-0.016660768538713455,1.3737599849700928,nan,1.0,0.0,0.2321783104635427,0.0,0.0
46,188416,2.044915199279785,0.0,0.4745253920555115,366.4102783203125,-0.032281745225191116,1.3694403171539307,nan,1.0,0.0,0.2320513829036378,0.0,0.0
47,192512,2.0414836406707764,0.00048828125,0.4738026261329651,354.8031005859375,-0.037607431411743164,1.3487805128097534,nan,1.0,0.0,0.2321429146974548,0.03125,0.0
48,196608,2.042818069458008,0.0,0.4743918776512146,337.5142822265625,0.002693251706659794,1.3238861560821533,nan,1.0,0.0,0.23222424954002524,0.0,0.0
