rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.08148148655891418,0.3593928813934326,0.0022629047743976116,0.012549824081361294,0.1803135212567011,0.8988888888888888,0.00041524384869262576,0.0018315633060410619,1,4096,4.551111111111111,89.88888888888889
0.08148148655891418,0.3593928813934326,0.0011184918694198132,0.006302445195615292,0.17746922980078683,0.9988888888888889,0.00016133040480781347,0.0007130169542506337,5,20480,22.755555555555556,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0007742554298602045,0.004359629936516285,0.17759618710138228,0.9988888888888889,1.3976234185975045e-05,6.188924453454092e-05,10,40960,45.51111111111111,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0005618073628284037,0.003105815267190337,0.18088827107026492,0.9988888888888889,3.876268692692975e-06,1.7154845409095287e-05,15,61440,68.26666666666667,99.8888888888889
0.08148148655891418,0.3593928813934326,0.00044485871330834925,0.0024553958792239428,0.18117522527434513,0.9988888888888889,2.5163708983200195e-07,1.111230744754721e-06,20,81920,91.02222222222223,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0003747856244444847,0.002083422848954797,0.17988850690940425,0.9988888888888889,1.9339036327892245e-07,8.554525265935808e-07,25,102400,113.77777777777777,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0003345681761857122,0.0018390363547950983,0.18192481952038067,0.9988888888888889,1.589244646993393e-07,7.03281386904564e-07,30,122880,136.53333333333333,99.8888888888889
0.08148148655891418,0.3593928813934326,0.00029775412986055017,0.0016157992649823427,0.18427554310613758,1.0,8.36388380776043e-08,3.697323620599491e-07,35,143360,159.2888888888889,100.0
0.08148148655891418,0.3593928813934326,0.0002726941311266273,0.0014704331988468766,0.18545029916182715,1.0,2.9697854841970184e-08,1.3159193201772723e-07,40,163840,182.04444444444445,100.0
0.08148148655891418,0.3593928813934326,0.0002525407762732357,0.001359824207611382,0.18571438698901127,1.0,1.7669089302785324e-08,7.881444474833188e-08,45,184320,204.8,100.0
0.08148148655891418,0.3593928813934326,0.00024081851006485522,0.0012979160528630018,0.18554100946941543,1.0,1.29185000474763e-08,5.8068611252792834e-08,48,196608,218.45333333333335,100.0
