rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.026596354320645332,0.11842510104179382,0.0016073609003797174,0.010873645544052124,0.14782157608983132,0.9,0.00011755390005419031,0.000518863438628614,1,4096,4.551111111111111,90.0,0.0,0.0
0.026596354320645332,0.11842510104179382,0.000900433340575546,0.005723726004362106,0.15731566583247697,0.9988888888888889,8.013963815756142e-05,0.0003535351133905351,5,20480,22.755555555555556,99.8888888888889,0.09375,0.0
0.026596354320645332,0.11842510104179382,0.0007066469988785684,0.004301172681152821,0.16429132433156035,1.0,3.981350164394826e-05,0.00017757255409378558,10,40960,45.51111111111111,100.0,0.0625,0.0
0.026596354320645332,0.11842510104179382,0.0005788750131614506,0.00357430218718946,0.16195423982162832,1.0,7.978845133038703e-06,3.5631055652629584e-05,15,61440,68.26666666666667,100.0,0.15625,0.0
0.026596354320645332,0.11842510104179382,0.0004947003908455372,0.00295557314530015,0.1673782690337066,1.0,3.1966465030563995e-06,1.4335230844153557e-05,20,81920,91.02222222222223,100.0,0.0,0.0
0.026596354320645332,0.11842510104179382,0.0004340459418017417,0.0026480478700250387,0.16391104843854398,1.0,1.3670781982000335e-06,6.165187642181991e-06,25,102400,113.77777777777777,100.0,0.25,0.0
0.026596354320645332,0.11842510104179382,0.0004101248923689127,0.002388332039117813,0.1717194964756394,1.0,5.89965338804177e-07,2.673379412954091e-06,30,122880,136.53333333333333,100.0,0.1875,0.0
0.026596354320645332,0.11842510104179382,0.0003804028092417866,0.0023424902465194464,0.16239179048412053,1.0,2.2406220523407683e-07,1.0128358098882018e-06,35,143360,159.2888888888889,100.0,0.3125,0.0
0.026596354320645332,0.11842510104179382,0.00036777384229935706,0.0022220814134925604,0.1655079714840851,1.0,7.437723326120249e-08,3.353561908170377e-07,40,163840,182.04444444444445,100.0,0.125,0.0
0.026596354320645332,0.11842510104179382,0.00035518337972462177,0.002224534284323454,0.15966568174328027,1.0,2.5275209480923877e-08,1.1319740167436976e-07,45,184320,204.8,100.0,0.3125,0.0
0.026596354320645332,0.11842510104179382,0.0003416718391235918,0.0021158671006560326,0.16148000232038792,1.0,1.3854562830317718e-08,6.202379410069625e-08,48,196608,218.45333333333335,100.0,0.125,0.0
