rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.21903711557388306,0.25887930393218994,0.0024866918101906776,0.005086880177259445,0.4888432271070533,1.0,0.0013620456447824836,0.0015413210494443774,1,4096,40.96,100.0,0.34375,0.0
0.21903711557388306,0.25887930393218994,0.0012440516147762537,0.0032344197388738394,0.3846278062015984,1.0,0.0012276967754587531,0.0013951058499515057,5,20480,204.8,100.0,0.09375,0.0
0.21903711557388306,0.25887930393218994,0.0008992032380774617,0.0024283165112137794,0.37029750073765916,1.0,0.00019762046576943249,0.00022576873016078025,10,40960,409.6,100.0,0.15625,0.0
0.21903711557388306,0.25887930393218994,0.0007673077052459121,0.002193872584030032,0.34974875630600677,1.0,3.832119546132162e-05,4.434334550751373e-05,15,61440,614.4,100.0,0.0625,0.0
0.21903711557388306,0.25887930393218994,0.0006633321172557771,0.0018749155569821596,0.3537911757539123,1.0,2.430090171401389e-05,5.279709512251429e-05,20,81920,819.2,100.0,0.25,0.0
0.21903711557388306,0.25887930393218994,0.0005709008546546102,0.0015269924188032746,0.3738703014642441,1.0,9.375557965540793e-06,2.029988172580488e-05,25,102400,1024.0,100.0,0.3125,0.0
0.21903711557388306,0.25887930393218994,0.0005097319954074919,0.0012954374542459846,0.3934794836616369,1.0,2.062944258796051e-05,4.037246617372148e-05,30,122880,1228.8,100.0,0.125,0.0
0.21903711557388306,0.25887930393218994,0.0004752188688144088,0.0012250118888914585,0.38792683879668616,1.0,2.849448901542928e-05,5.9224221331533045e-05,35,143360,1433.6,100.0,0.1875,0.0
0.21903711557388306,0.25887930393218994,0.00044778070878237486,0.0011864975094795227,0.3773939104513547,1.0,6.177854629640933e-06,1.4748939065611921e-05,40,163840,1638.4,100.0,0.21875,0.0
0.21903711557388306,0.25887930393218994,0.00043028287473134696,0.0011662815231829882,0.3689325234543754,1.0,4.41471092926804e-05,8.256651199189946e-05,45,184320,1843.2,100.0,0.25,0.0
0.21903711557388306,0.25887930393218994,0.00042010092874988914,0.0011554231168702245,0.36358740511768967,1.0,0.00022074153821449727,0.00043522423948161304,48,196608,1966.08,100.0,0.0625,0.0
