update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4902224540710449,0.002685546875,0.4875369071960449,21.065961837768555,0.002975550014525652,1.3760672807693481,1.4055430889129639,1.0,0.0,1.0,0.34375,0.0
2,8192,0.46465063095092773,0.001953125,0.46269750595092773,17.262832641601562,-0.007975861430168152,1.3713631629943848,1.4092656373977661,1.0,0.0,1.0,0.1875,0.0
3,12288,0.4560607969760895,0.001708984375,0.4543518126010895,14.599732398986816,0.03128771856427193,1.358393907546997,1.4039887189865112,1.0,0.0,1.0,0.1875,0.0
4,16384,0.4506852626800537,0.00048828125,0.4501969814300537,14.064498901367188,-0.023819847032427788,1.3112905025482178,1.4225505590438843,1.0,0.0,1.0,0.0625,0.0
5,20480,0.43947139382362366,0.00048828125,0.43898311257362366,13.116827011108398,-0.0058644963428378105,1.3366339206695557,1.3905171155929565,1.0,0.0,1.0,0.0625,0.0
6,24576,0.44519513845443726,0.00048828125,0.44470685720443726,13.824047088623047,-0.019507024437189102,1.3515737056732178,1.387935996055603,1.0,0.0,1.0,0.0625,0.0
7,28672,0.4452027380466461,0.000244140625,0.4449585974216461,14.644060134887695,0.02855430357158184,1.3542228937149048,1.386540174484253,1.0,0.0,1.0,0.03125,0.0
8,32768,0.4521043598651886,0.000244140625,0.4518602192401886,14.858535766601562,-0.008974496275186539,1.3667521476745605,1.3828277587890625,1.0,0.0,1.0,0.03125,0.0
9,36864,0.4588511884212494,0.0009765625,0.4578746259212494,16.36354637145996,-0.03407168388366699,1.333641529083252,1.3812098503112793,1.0,0.0,1.0,0.125,0.0
10,40960,0.4509304463863373,0.00048828125,0.4504421651363373,17.16617774963379,-0.015771524980664253,1.3649613857269287,1.3862537145614624,1.0,0.0,1.0,0.0625,0.0
11,45056,0.453763484954834,0.0009765625,0.452786922454834,17.282596588134766,0.01060815155506134,1.3742444515228271,1.3887193202972412,1.0,0.0,1.0,0.125,0.0
12,49152,0.45351773500442505,0.00146484375,0.45205289125442505,19.241132736206055,-0.0120911356061697,1.3735833168029785,1.3731507062911987,1.0,0.0,1.0,0.1875,0.0
13,53248,0.45224082469940186,0.00048828125,0.45175254344940186,21.84777069091797,-0.0043703895062208176,1.347917079925537,1.3774845600128174,1.0,0.0,1.0,0.0625,0.0
14,57344,0.45020973682403564,0.00146484375,0.44874489307403564,21.65288543701172,0.014981026761233807,1.3131153583526611,1.371116042137146,1.0,0.0,1.0,0.15625,0.0
15,61440,0.4468384385108948,0.0009765625,0.4458618760108948,20.780927658081055,-0.023675762116909027,1.3501447439193726,1.373002529144287,1.0,0.0,1.0,0.09375,0.0
16,65536,0.4546852111816406,0.00048828125,0.4541969299316406,21.3883056640625,-0.038540661334991455,1.3331724405288696,1.3774800300598145,1.0,0.0,1.0,0.0625,0.0
17,69632,0.44886815547943115,0.00048828125,0.44837987422943115,21.522085189819336,-0.00443529337644577,1.3590000867843628,1.3718681335449219,1.0,0.0,1.0,0.0625,0.0
18,73728,0.4587699770927429,0.001708984375,0.4570609927177429,22.086742401123047,0.0032195597887039185,1.3506402969360352,1.3675148487091064,1.0,0.0,1.0,0.1875,0.0
19,77824,0.454481840133667,0.002685546875,0.451796293258667,24.449649810791016,0.007750092074275017,1.3434576988220215,1.3773618936538696,1.0,0.0,1.0,0.25,0.0
20,81920,0.45005378127098083,0.0009765625,0.44907721877098083,23.534332275390625,-0.057626597583293915,1.3376818895339966,1.3726093769073486,1.0,0.0,1.0,0.125,0.0
21,86016,0.4464460611343384,0.00048828125,0.4459577798843384,24.548961639404297,-0.03058265894651413,1.3215805292129517,1.3663358688354492,1.0,0.0,1.0,0.0625,0.0
22,90112,0.449712336063385,0.001953125,0.447759211063385,24.039566040039062,-0.027057774364948273,1.2933149337768555,1.3717225790023804,1.0,0.0,1.0,0.21875,0.0
23,94208,0.4423573315143585,0.00146484375,0.4408924877643585,21.107582092285156,-0.019767725840210915,1.2868845462799072,1.3516021966934204,1.0,0.0,1.0,0.15625,0.0
24,98304,0.44600099325180054,0.0009765625,0.44502443075180054,19.44011116027832,-0.007158495485782623,1.2952533960342407,1.360390067100525,1.0,0.0,1.0,0.125,0.0
25,102400,0.4426902234554291,0.00048828125,0.4422019422054291,18.583044052124023,-0.021860376000404358,1.3077938556671143,1.4022010564804077,1.0,0.0,1.0,0.0625,0.0
26,106496,0.4551606774330139,0.001953125,0.4532075524330139,18.981786727905273,-0.034458696842193604,1.344135046005249,1.3858357667922974,1.0,0.0,1.0,0.25,0.0
27,110592,0.4466102719306946,0.000244140625,0.4463661313056946,18.902400970458984,0.029259605333209038,1.369158148765564,1.3849619626998901,1.0,0.0,1.0,0.03125,0.0
28,114688,0.45475566387176514,0.000732421875,0.45402324199676514,24.475955963134766,-0.022593477740883827,1.3756968975067139,1.370155692100525,1.0,0.0,1.0,0.09375,0.0
29,118784,0.4583660364151001,0.001708984375,0.4566570520401001,25.52011489868164,0.023120958358049393,1.378650426864624,1.3639854192733765,1.0,0.0,1.0,0.1875,0.0
