update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6395151615142822,0.0,0.6395151615142822,42.03266906738281,0.032959144562482834,1.3758306503295898,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.6179520487785339,0.0,0.6179520487785339,35.92524337768555,0.009677787311375141,1.3647645711898804,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.6021130084991455,0.0,0.6021130084991455,31.207563400268555,0.0031507685780525208,1.3526825904846191,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5901093482971191,0.0,0.5901093482971191,28.69002914428711,-0.0036326609551906586,1.3646094799041748,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5975289940834045,0.0,0.5975289940834045,29.63744354248047,-0.007434649392962456,1.3745853900909424,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.6050349473953247,0.0,0.6050349473953247,27.911224365234375,0.011405954137444496,1.3615236282348633,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5969891548156738,0.0,0.5969891548156738,28.058683395385742,-0.0017469050362706184,1.3754277229309082,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.6100988388061523,0.0,0.6100988388061523,29.482555389404297,-0.04613291099667549,1.3674960136413574,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.6105378866195679,0.0,0.6105378866195679,28.72494888305664,-0.020931530743837357,1.3470797538757324,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5974670648574829,0.0,0.5974670648574829,27.718135833740234,-0.02668798342347145,1.3233692646026611,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5939698219299316,0.0,0.5939698219299316,27.523590087890625,-0.004781670868396759,1.3610007762908936,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.599973201751709,0.0,0.599973201751709,28.393409729003906,0.014731314033269882,1.3538414239883423,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.6009835004806519,0.0,0.6009835004806519,28.754714965820312,0.01688113808631897,1.3384644985198975,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.5881263017654419,0.0,0.5881263017654419,31.14354705810547,-0.018057456240057945,1.3025974035263062,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5821313858032227,0.0,0.5821313858032227,34.033172607421875,0.007719565182924271,1.2476530075073242,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5735396146774292,0.0,0.5735396146774292,32.96161651611328,-0.002265309914946556,1.3056459426879883,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.5913336277008057,0.0,0.5913336277008057,38.18000411987305,0.03039832040667534,1.3541197776794434,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.6131113767623901,0.0,0.6131113767623901,42.26590347290039,0.03665691614151001,1.3374114036560059,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.6053825616836548,0.0,0.6053825616836548,40.393367767333984,0.047990020364522934,1.3249390125274658,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.5895445346832275,0.0,0.5895445346832275,35.955448150634766,-0.03428320214152336,1.2952793836593628,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5808010101318359,0.0,0.5808010101318359,33.51469039916992,-0.048982709646224976,1.306288480758667,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.5722372531890869,0.0,0.5722372531890869,32.04888153076172,-0.007327308878302574,1.3515729904174805,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.602432131767273,0.0,0.602432131767273,41.130470275878906,0.018201060593128204,1.3436506986618042,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5959521532058716,0.0,0.5959521532058716,35.91621398925781,-0.000798424705862999,1.3466050624847412,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.6009323596954346,0.0,0.6009323596954346,41.94431686401367,0.01223054714500904,1.3699487447738647,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.6171906590461731,0.0,0.6171906590461731,42.569149017333984,-0.0139608820900321,1.364479660987854,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.5999157428741455,0.0,0.5999157428741455,50.67577362060547,0.018221449106931686,1.3533964157104492,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.5951417684555054,0.0,0.5951417684555054,49.925479888916016,0.0026956629008054733,1.3269397020339966,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.5813490152359009,0.0,0.5813490152359009,45.67255401611328,0.009330205619335175,1.3112975358963013,nan,1.0,0.0,1.0,nan,0.0
30,122880,0.5826660394668579,0.0,0.5826660394668579,43.30198669433594,-0.010371755808591843,1.2987427711486816,nan,1.0,0.0,1.0,nan,0.0
31,126976,0.5750858783721924,0.0,0.5750858783721924,40.10932540893555,-0.05506574362516403,1.325319528579712,nan,1.0,0.0,1.0,nan,0.0
32,131072,0.5820115804672241,0.0,0.5820115804672241,36.971927642822266,-0.002059913706034422,1.3458631038665771,nan,1.0,0.0,1.0,nan,0.0
33,135168,0.5944901704788208,0.0,0.5944901704788208,33.42034912109375,-0.002031225711107254,1.3718076944351196,nan,1.0,0.0,1.0,nan,0.0
34,139264,0.6031334400177002,0.0,0.6031334400177002,37.26484298706055,-0.0607302151620388,1.3751788139343262,nan,1.0,0.0,1.0,nan,0.0
35,143360,0.6027167439460754,0.0,0.6027167439460754,39.73515319824219,-0.00723835825920105,1.378124713897705,nan,1.0,0.0,1.0,nan,0.0
36,147456,0.6099217534065247,0.0,0.6099217534065247,43.23545837402344,-0.016666535288095474,1.3796929121017456,nan,1.0,0.0,1.0,nan,0.0
37,151552,0.6183503270149231,0.0,0.6183503270149231,49.28900146484375,-0.0015332270413637161,1.3665168285369873,nan,1.0,0.0,1.0,nan,0.0
38,155648,0.6026178598403931,0.0,0.6026178598403931,45.42205047607422,0.033788278698921204,1.3415361642837524,nan,1.0,0.0,1.0,nan,0.0
