rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.21903711557388306,0.25887930393218994,0.0023482467513531446,0.00455057667568326,0.5160316501389485,0.99,0.00019424056517891586,0.00027235245215706527,1,4096,40.96,99.0
0.21903711557388306,0.25887930393218994,0.0011800281936302781,0.0027763808611780405,0.4250223591103396,1.0,0.00025791852385737,0.00034347642213106155,5,20480,204.8,100.0
0.21903711557388306,0.25887930393218994,0.0008724969229660928,0.00218764110468328,0.39882818658709734,1.0,5.0623741117306054e-05,7.124009425751865e-05,10,40960,409.6,100.0
0.21903711557388306,0.25887930393218994,0.0007243624422699213,0.001868918538093567,0.38758166912514475,1.0,1.0752364687505178e-05,2.1884263333049603e-05,15,61440,614.4,100.0
0.21903711557388306,0.25887930393218994,0.0006364003638736904,0.0017426825361326337,0.3651822399411797,1.0,2.975124334625434e-05,7.865717634558678e-05,20,81920,819.2,100.0
0.21903711557388306,0.25887930393218994,0.0005682930932380259,0.0015427229227498174,0.36836777439421065,1.0,3.750860196305439e-05,0.00011093434295617044,25,102400,1024.0,100.0
0.21903711557388306,0.25887930393218994,0.00051994709065184,0.0013987442944198847,0.3717215330284161,1.0,4.428409010870382e-05,0.00010904239024966955,30,122880,1228.8,100.0
0.21903711557388306,0.25887930393218994,0.0004847368400078267,0.0012837040703743696,0.37760499101366307,1.0,5.105564196128398e-05,0.00011086811718996614,35,143360,1433.6,100.0
0.21903711557388306,0.25887930393218994,0.00044560007518157363,0.001160054816864431,0.38411653271754037,1.0,1.6412315744673833e-05,3.843369267997332e-05,40,163840,1638.4,100.0
0.21903711557388306,0.25887930393218994,0.0004220638074912131,0.0010995689081028104,0.38384130905114655,1.0,0.00010475896124262363,0.0002449902531225234,45,184320,1843.2,100.0
0.21903711557388306,0.25887930393218994,0.0004133583861403167,0.0010742023587226868,0.3848013689135253,1.0,0.00014070916222408414,0.0003964287752751261,48,196608,1966.08,100.0
