rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.001302829710766673,0.001504387822933495,3.2923355320235714e-05,7.011190609773621e-05,0.4695159779933393,1.0,0.0011911458568647504,0.0013486124807968736,1,4096,40.96,100.0,0.34375,0.0
0.003335691522806883,0.0038470281288027763,0.0003364369331393391,0.0008457670919597149,0.3977844000950594,1.0,0.0007742595626041293,0.0008956706733442843,5,20480,204.8,100.0,0.15625,0.0
0.01085592620074749,0.012596563436090946,0.00021799083333462477,0.0005131440120749176,0.42480586374680696,1.0,0.0001514302712166682,0.00017383316298946738,10,40960,409.6,100.0,0.03125,0.0
0.03233150392770767,0.03824121505022049,0.00015108055958990008,0.0003494803386274725,0.43228822914884446,1.0,7.377749716397375e-05,0.00012417773541528732,15,61440,614.4,100.0,0.15625,0.0
0.08683740347623825,0.1110680028796196,3.980402652814519e-06,1.4033351362741087e-05,0.28343680578804475,1.0,4.588661977322772e-05,7.299651770154014e-05,20,81920,819.2,100.0,0.3125,0.0
0.14897161722183228,0.24248352646827698,0.00044022349175065756,0.0013517560437321663,0.3256654461708625,1.0,8.864892151905224e-05,0.00015832575445529073,25,102400,1024.0,100.0,0.15625,0.0
0.1348441243171692,0.33624809980392456,0.0012192970607429743,0.003978862892836332,0.3064428278013678,1.0,5.582921949098818e-05,0.00010240246047032997,30,122880,1228.8,100.0,0.15625,0.0
0.08537864685058594,0.2464914619922638,0.0005698824534192681,0.0019154519541189075,0.29751697870783766,1.0,1.248775970452698e-05,1.9341519873705693e-05,35,143360,1433.6,100.0,0.0625,0.0
0.08384545892477036,0.22731345891952515,0.0008734585135243833,0.003302814904600382,0.2644580135955059,1.0,2.371873597439844e-05,4.1118244553217664e-05,40,163840,1638.4,100.0,0.0625,0.0
0.07560211420059204,0.21908840537071228,0.00047373707639053464,0.0018488244386389852,0.25623553223039,1.0,2.3675260308664292e-05,4.02983496314846e-05,45,184320,1843.2,100.0,0.1875,0.0
0.07789161801338196,0.2146732211112976,0.00035859065246768296,0.0013257423415780067,0.27048087430934675,1.0,2.1897316401009448e-05,4.266742689651437e-05,48,196608,1966.08,100.0,0.0625,0.0
