rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.01773924194276333,0.013695399276912212,0.00012807841994799674,0.008127734996378422,0.015758174008297036,0.8481848184818482,0.004000888206064701,0.00027790263993665576,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.01773924194276333,0.013695399276912212,5.5549648095620796e-05,0.002412752015516162,0.02302326037064085,0.9983498349834984,0.0020010732114315033,0.0002567020710557699,5,20480,33.79537953795379,99.83498349834984,0.0,0.1310940625
0.01773924194276333,0.013695399276912212,4.1068196878768504e-05,0.0018835354130715132,0.021803666953693596,1.0,0.0003142223577015102,7.590588938910514e-05,10,40960,67.59075907590758,100.0,0.0,0.1872883990819335
0.01773924194276333,0.013695399276912212,3.5989374737255275e-05,0.0016717147082090378,0.021528290250499217,1.0,5.6231929193018004e-05,1.6634929124847986e-05,15,61440,101.38613861386139,100.0,0.0,0.14492019302449263
0.01773924194276333,0.013695399276912212,3.194285454810597e-05,0.0015836321981623769,0.020170499741148443,1.0,1.4451182323682588e-05,5.322209290170576e-06,20,81920,135.18151815181517,100.0,0.0,0.19573054532117287
0.01773924194276333,0.013695399276912212,3.050821578653995e-05,0.001517395954579115,0.020105506831889334,1.0,5.025018708693096e-06,1.3517919796868227e-06,25,102400,168.97689768976898,100.0,0.0,0.15145256485600334
0.01773924194276333,0.013695399276912212,2.743039294728078e-05,0.0013243434950709343,0.020712289467557578,1.0,1.7313733451373992e-06,3.5032314826821676e-07,30,122880,202.77227722772278,100.0,0.0,0.20541642012105782
0.01773924194276333,0.013695399276912212,2.5004552298923954e-05,0.0011805000249296427,0.021181143548877703,1.0,5.234552418187377e-07,1.1442767089420158e-07,35,143360,236.56765676567656,100.0,0.03125,0.25181606013916596
0.01773924194276333,0.013695399276912212,2.2764535970054567e-05,0.0010245275916531682,0.02221932719259455,1.0,2.4699457412680204e-07,6.839444921524773e-08,40,163840,270.36303630363034,100.0,0.03125,0.3759445295920401
0.01773924194276333,0.013695399276912212,2.137154297088273e-05,0.000946318730711937,0.02258363534498694,1.0,4.625791802936874e-07,3.8315849337777763e-07,45,184320,304.15841584158414,100.0,0.0,0.3744927730557252
0.01773924194276333,0.013695399276912212,2.07364973903168e-05,0.000897253688890487,0.023110817530082546,1.0,1.180452909466112e-05,2.068508547381498e-05,48,196608,324.43564356435644,100.0,0.0,0.3685807412986523
