rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.09955842792987823,0.0671202689409256,0.0009553312556818128,0.009926988743245602,0.09623565796579019,0.8448844884488449,2.5514322260278277e-05,4.644469663617201e-05,1,4096,6.759075907590759,84.48844884488449,0.09375,0.05
0.09955842792987823,0.0671202689409256,0.0004563858965411782,0.005003692582249641,0.09120963707159215,0.9983498349834984,6.37556440779008e-05,0.00014661166642326862,5,20480,33.79537953795379,99.83498349834984,0.0625,0.2262190625
0.09955842792987823,0.0671202689409256,0.00032086539431475103,0.0035843453370034695,0.08951829942814636,1.0,1.5001172869233415e-05,3.106548683717847e-05,10,40960,67.59075907590758,100.0,0.0625,0.401263060761621
0.09955842792987823,0.0671202689409256,0.0002630717062857002,0.002945347223430872,0.0893174193584789,1.0,1.0068753908853978e-05,2.9717664801864885e-05,15,61440,101.38613861386139,100.0,0.0625,0.4938400198402464
0.09955842792987823,0.0671202689409256,0.00022794124379288405,0.0025471129920333624,0.0894896887609338,1.0,3.845625997200841e-06,1.4342001122713555e-05,20,81920,135.18151815181517,100.0,0.0,0.46797430602700435
0.09955842792987823,0.0671202689409256,0.00020509364549070597,0.0022907648235559464,0.08953025124151714,1.0,5.0276375986868516e-06,2.246763870061841e-05,25,102400,168.97689768976898,100.0,0.03125,0.5883286597434872
0.09955842792987823,0.0671202689409256,0.000187339071999304,0.0020923574920743704,0.08953449750530022,1.0,1.3428360944089945e-05,5.2651037549367175e-05,30,122880,202.77227722772278,100.0,0.1875,0.6814565643944342
0.09955842792987823,0.0671202689409256,0.00017062727420125157,0.0018826863961294293,0.09062920317478607,1.0,1.6808630789455492e-06,4.647235527954763e-06,35,143360,236.56765676567656,100.0,0.0,0.6583921617626545
0.09955842792987823,0.0671202689409256,0.00015871103096287698,0.0017395163886249065,0.0912380703165635,1.0,4.2020198520731356e-07,1.1146396445838036e-06,40,163840,270.36303630363034,100.0,0.0,0.5930453666713583
0.09955842792987823,0.0671202689409256,0.0001486519176978618,0.0016290333587676287,0.09125105043877836,1.0,2.1050389023002936e-06,5.140441317053046e-06,45,184320,304.15841584158414,100.0,0.0625,0.6399812623029949
0.09955842792987823,0.0671202689409256,0.0001445033703930676,0.0015881574945524335,0.09098748771066528,1.0,4.885478574578883e-06,1.2630506716959644e-05,48,196608,324.43564356435644,100.0,0.0,0.6413289347670302
