rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002877321559935808,0.0005516171222552657,4.347320646047592e-05,2.796480657707434e-05,1.554012762901556,0.8481848184818482,0.0042092036455869675,0.00029902817914262414,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.003511946415528655,0.0005739742191508412,0.00010959008795907721,7.063989323796704e-05,1.5511713172721942,0.9966996699669967,0.002826918615028262,0.0004795353743247688,5,20480,33.79537953795379,99.66996699669967,0.03125,0.13585031250000001
0.00335543230175972,0.00042471394408494234,0.0001763821201166138,0.00011377323244232684,1.5501591608061969,0.9983498349834984,0.00028160607325844467,2.248586679343134e-05,10,40960,67.59075907590758,99.83498349834984,0.0,0.23846869466591794
0.0036406817380338907,0.0005614599795080721,0.00024375232169404626,0.00016475941811222583,1.4793541452457186,1.0,4.004322545370087e-05,3.988484877481824e-06,15,61440,101.38613861386139,100.0,0.03125,0.3203728426229952
0.003889707615599036,0.0008434695191681385,0.00030396401416510344,0.00021190264669712633,1.4343835486116148,1.0,9.40088830247987e-06,1.8236389678349951e-06,20,81920,135.18151815181517,100.0,0.03125,0.3858921485143611
0.0044857291504740715,0.0008854155894368887,0.00037056702421978116,0.00021912592637818307,1.6910372951820758,1.0,2.8618676424230216e-06,7.275321536326373e-07,25,102400,168.97689768976898,100.0,0.0,0.3865897384513315
0.004362442530691624,0.0008914791396819055,0.0003772117488551885,0.00024019477132242173,1.5703757538973497,1.0,1.3957239843875868e-06,6.346191980810545e-07,30,122880,202.77227722772278,100.0,0.0,0.38736108274675096
0.004665117710828781,0.0012421334395185113,0.00037995196180418134,0.00028278998797759414,1.3435359899459558,1.0,1.4753611139894929e-05,3.2786505471449345e-05,35,143360,236.56765676567656,100.0,0.0,0.34485762175879603
0.005474749952554703,0.0014394121244549751,0.00036782765528187156,0.00028748888871632516,1.279405485441047,1.0,3.8305392081383616e-05,9.096137364394963e-05,40,163840,270.36303630363034,100.0,0.0,0.3594692538685415
0.006268726661801338,0.0015563607448711991,0.0003549254615791142,0.00029919587541371584,1.1862249064740262,1.0,5.418397904577432e-06,1.318005524808541e-05,45,184320,304.15841584158414,100.0,0.03125,0.4636442062608255
0.006472104694694281,0.0018354760250076652,0.00034932405105791986,0.0003148595860693604,1.1094245570639831,1.0,7.007866770436522e-06,1.5525960407103412e-05,48,196608,324.43564356435644,100.0,0.03125,0.5401419513428752
