rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0029796618036925793,0.0006224979879334569,6.253177707549185e-05,3.919018490705639e-05,1.5951908702409092,0.8481848184818482,0.00416929554194212,0.0002882641274482012,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.0059486012905836105,0.002046438166871667,0.0005552716902457178,0.0005959345144219697,0.9317506526329853,0.9933993399339934,0.001817789045162499,7.5418472988531e-05,5,20480,33.79537953795379,99.33993399339934,0.03125,0.17871906249999997
0.018039505928754807,0.007342150900512934,0.0005221375031396747,0.0006618428742513061,0.7889026752816044,1.0,0.0003781589330174029,4.2546937038423494e-05,10,40960,67.59075907590758,100.0,0.0,0.314508466230371
0.05748547613620758,0.026853522285819054,0.000626883003860712,0.000689672480802983,0.9089443639786893,1.0,5.565494211623445e-05,1.7528984244563617e-05,15,61440,101.38613861386139,100.0,0.0625,0.33408596835142346
0.12789972126483917,0.09978772699832916,0.0008855826454237103,0.0008324877126142383,1.0637658602601716,1.0,1.1582204933802132e-05,3.7515735584747745e-06,20,81920,135.18151815181517,100.0,0.0,0.34650310379655963
0.11547141522169113,0.218421071767807,0.001210934715345502,0.0029015762265771627,0.4173354230365138,1.0,3.2687025850464124e-06,7.871581146901008e-07,25,102400,168.97689768976898,100.0,0.0,0.35171155900236156
0.06836716830730438,0.11825013905763626,0.0007767187780700624,0.002277497434988618,0.3410389648514777,1.0,1.4128369230093085e-06,4.2155605228799686e-07,30,122880,202.77227722772278,100.0,0.0,0.3128730123544338
0.04757034406065941,0.10007541626691818,0.0006348142633214593,0.0028058632742613554,0.22624480910976774,1.0,5.604425155070203e-07,2.821169005073898e-07,35,143360,236.56765676567656,100.0,0.0,0.2849639228180628
0.05741150304675102,0.14262539148330688,0.000730297586414963,0.0027750786393880844,0.26316189546147106,1.0,9.787927410798147e-07,1.4401622365767253e-06,40,163840,270.36303630363034,100.0,0.0625,0.31122496385183823
0.034766893833875656,0.06823443621397018,0.0005319219781085849,0.0023540547117590904,0.2259589447356792,1.0,2.0091260012122802e-05,3.8717389543307945e-05,45,184320,304.15841584158414,100.0,0.0,0.28154525680267894
0.04434502497315407,0.08664970099925995,0.0005777366459369659,0.0021651482675224543,0.26683344797609554,1.0,1.3138610484020319e-05,2.3894855985417962e-05,48,196608,324.43564356435644,100.0,0.0,0.2865148645511968
