update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.908475399017334,0.0,0.6451326608657837,56.220664978027344,-0.012706032954156399,1.3627727031707764,nan,1.0,0.0,0.7101267576217651,nan,1.0
2,8192,0.8305236101150513,0.0,0.5898491144180298,46.090633392333984,0.03994138911366463,1.364872932434082,nan,1.0,0.0,0.7102134721575164,nan,1.0
3,12288,0.9053720831871033,0.0,0.5778358578681946,61.22264862060547,-0.0021219663321971893,1.3568782806396484,nan,1.0,0.0,0.6382302395998989,nan,1.0
4,16384,0.9652214646339417,0.0,0.5839937925338745,67.39289855957031,0.010108689777553082,1.3466198444366455,nan,1.0,0.0,0.6050360846473097,nan,1.0
5,20480,0.9514765739440918,0.0,0.5743690133094788,67.65870666503906,-0.0006993147544562817,1.331132173538208,nan,1.0,0.0,0.6036606618668242,nan,1.0
6,24576,0.9465793371200562,0.0,0.5663939714431763,69.77667999267578,0.036264847964048386,1.3430671691894531,nan,1.0,0.0,0.5983586204874607,nan,1.0
7,28672,0.9684935808181763,0.0,0.5684258937835693,78.494140625,0.025527196004986763,1.329840898513794,nan,1.0,0.0,0.5869175444461906,nan,1.0
8,32768,1.060753345489502,0.0,0.6220332384109497,75.09828186035156,0.021321356296539307,1.284196138381958,nan,1.0,0.0,0.5864070555849187,nan,1.0
9,36864,0.9970176219940186,0.0,0.5940764546394348,68.43441772460938,-0.0050574010238051414,1.3425872325897217,nan,1.0,0.0,0.5958534940779223,nan,1.0
10,40960,0.9859092235565186,0.0,0.583844006061554,61.871986389160156,0.042946863919496536,1.301893711090088,nan,1.0,0.0,0.592188416575857,nan,1.0
11,45056,0.9789767265319824,0.0,0.5787004828453064,67.25727081298828,-0.03566566854715347,1.2905778884887695,nan,1.0,0.0,0.5911279137409146,nan,1.0
12,49152,0.9686742424964905,0.0,0.5710210800170898,64.88540649414062,0.014402737841010094,1.3301830291748047,nan,1.0,0.0,0.5894872299772405,nan,1.0
13,53248,0.9765027761459351,0.0,0.574748158454895,70.83216094970703,-0.0028228983283042908,1.3406519889831543,nan,1.0,0.0,0.5885780994897317,nan,1.0
14,57344,0.9720110297203064,0.0,0.5724132061004639,74.86768341064453,-0.0015992261469364166,1.337275743484497,nan,1.0,0.0,0.5888958141681268,nan,1.0
15,61440,0.9705029129981995,0.0,0.5710367560386658,76.91923522949219,0.00865897536277771,1.3536407947540283,nan,1.0,0.0,0.588392642445803,nan,1.0
16,65536,1.0784711837768555,0.0,0.6344239711761475,79.6352767944336,-0.0468757338821888,1.3518445491790771,nan,1.0,0.0,0.5882624018927222,nan,1.0
17,69632,0.9918820858001709,0.0,0.5901639461517334,68.56871032714844,-0.007874349132180214,1.3542191982269287,nan,1.0,0.0,0.5949940134342802,nan,1.0
18,73728,0.9856997728347778,0.0,0.58583003282547,67.13238525390625,0.025660458952188492,1.35000741481781,nan,1.0,0.0,0.5943290509262562,nan,1.0
19,77824,0.9700784087181091,0.0,0.5775727033615112,69.03556060791016,-0.014236561954021454,1.3776147365570068,nan,1.0,0.0,0.5953876569656262,nan,1.0
20,81920,0.971371591091156,0.0,0.5761240124702454,78.89102935791016,-0.02687280997633934,1.3485422134399414,nan,1.0,0.0,0.593103676229247,nan,1.0
21,86016,0.9730374813079834,0.0,0.5765183568000793,72.52310943603516,-0.005210543051362038,1.3370048999786377,nan,1.0,0.0,0.5924934969037863,nan,1.0
22,90112,0.9536280632019043,0.0,0.5662137269973755,79.95392608642578,0.05151089280843735,1.2675671577453613,nan,1.0,0.0,0.5937468759442013,nan,1.0
23,94208,1.0120251178741455,0.0,0.5996936559677124,90.86528778076172,0.01136849820613861,1.3279742002487183,nan,1.0,0.0,0.5925680589748071,nan,1.0
24,98304,0.9988148808479309,0.0,0.5950112342834473,79.6772689819336,-0.003547566942870617,1.3066818714141846,nan,1.0,0.0,0.5957173337543553,nan,1.0
25,102400,0.9829049706459045,0.0,0.5854086875915527,83.35692596435547,-0.04004022479057312,1.3288512229919434,nan,1.0,0.0,0.5955902702862472,nan,1.0
26,106496,0.9671201705932617,0.0,0.5768395066261292,85.46214294433594,-0.03354453667998314,1.306442379951477,nan,1.0,0.0,0.5964507000267226,nan,1.0
27,110592,0.964745819568634,0.0,0.5735748410224915,89.13666534423828,0.04569055885076523,1.2696295976638794,nan,1.0,0.0,0.5945347214066153,nan,1.0
28,114688,0.971479594707489,0.0,0.5762863159179688,91.61477661132812,0.015593510121107101,1.2889750003814697,nan,1.0,0.0,0.5932047196100796,nan,1.0
29,118784,0.979400634765625,0.0,0.5791837573051453,100.01583099365234,-0.023272819817066193,1.2775487899780273,nan,1.0,0.0,0.5913654406039837,nan,1.0
30,122880,0.9690802693367004,0.0,0.5741015672683716,111.37594604492188,0.030111711472272873,1.290190577507019,nan,1.0,0.0,0.5924190042700626,nan,1.0
31,126976,1.0614902973175049,0.0,0.6279837489128113,99.39930725097656,-0.005534755997359753,1.2899174690246582,nan,1.0,0.0,0.5916057249319103,nan,1.0
32,131072,1.0013704299926758,0.0,0.5941289663314819,91.25377655029297,-0.02698388695716858,1.2838222980499268,nan,1.0,0.0,0.5933158809073181,nan,1.0
33,135168,0.9889880418777466,0.0,0.5862699747085571,90.05992889404297,-0.006390705704689026,1.3336424827575684,nan,1.0,0.0,0.5927978144340068,nan,1.0
34,139264,0.9928112626075745,0.0,0.588076114654541,95.40648651123047,0.015148455277085304,1.3234615325927734,nan,1.0,0.0,0.5923343544085299,nan,1.0
