rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.09955842792987823,0.0671202689409256,0.000989994965493679,0.010521992109715939,0.09408807897686364,0.8481848184818482,0.004043482709676027,0.0002824457478709519,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.09955842792987823,0.0671202689409256,0.000427781866164878,0.004573620390146971,0.09353223362483638,0.9983498349834984,0.00183469383046031,0.0002661071775946766,5,20480,33.79537953795379,99.83498349834984,0.0,0.1310940625
0.09955842792987823,0.0671202689409256,0.0003193607262801379,0.003444032510742545,0.0927284507331133,1.0,0.0002537827240303159,7.575108611490577e-05,10,40960,67.59075907590758,100.0,0.0,0.14216339908193354
0.09955842792987823,0.0671202689409256,0.0002636267163325101,0.002866806462407112,0.09195800281932137,1.0,5.07094337081071e-05,1.2134326425439212e-05,15,61440,101.38613861386139,100.0,0.0625,0.20287207821980519
0.09955842792987823,0.0671202689409256,0.0002304824156453833,0.0025400773156434298,0.09073798929112789,1.0,1.0378584192949347e-05,3.211398734492832e-06,20,81920,135.18151815181517,100.0,0.0,0.19984729687749417
0.09955842792987823,0.0671202689409256,0.0002068488538498059,0.002290999284014106,0.09028721764382529,1.0,3.851557266898453e-06,1.4290832268670783e-06,25,102400,168.97689768976898,100.0,0.0,0.24286334123470824
0.09955842792987823,0.0671202689409256,0.0001864337973529473,0.0020550014451146126,0.09072153724309281,1.0,1.4367816447702353e-06,5.341362907529401e-07,30,122880,202.77227722772278,100.0,0.0,0.32127333636497485
0.09955842792987823,0.0671202689409256,0.00017146604659501463,0.0018825385486707091,0.09108187234591583,1.0,4.5910084622846625e-07,1.3804057630295574e-07,35,143360,236.56765676567656,100.0,0.03125,0.42731424590624295
0.09955842792987823,0.0671202689409256,0.00015918239660095423,0.001750545809045434,0.09093248885778472,1.0,3.753234238956793e-07,2.4729408210077963e-07,40,163840,270.36303630363034,100.0,0.0,0.41864136780443806
0.09955842792987823,0.0671202689409256,0.0001509210269432515,0.0016613977495580912,0.09083924580428505,1.0,1.9352416984474985e-06,3.5078069231531117e-06,45,184320,304.15841584158414,100.0,0.125,0.46430546005600026
0.09955842792987823,0.0671202689409256,0.00014411778829526156,0.001575498259626329,0.09147383862617305,1.0,8.322375833813567e-06,2.3686259737587534e-05,48,196608,324.43564356435644,100.0,0.0,0.4907088938155132
