rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.20627038180828094,0.24411970376968384,0.003140610409900546,0.007881914265453815,0.3984573188130881,1.0,0.0013124620309099555,0.0014851706800982356,1,4096,40.96,100.0,0.34375,0.0
0.20627038180828094,0.24411970376968384,0.0015278365463018417,0.004542803857475519,0.3363194254124411,1.0,0.0010413367999717593,0.0011836711782962084,5,20480,204.8,100.0,0.09375,0.0
0.20627038180828094,0.24411970376968384,0.0011196269188076258,0.0035073005128651857,0.31922663097570514,1.0,0.00019473701831884682,0.00022080811322666705,10,40960,409.6,100.0,0.15625,0.0
0.20627038180828094,0.24411970376968384,0.0009803490247577429,0.0032788095995783806,0.298994499387464,1.0,3.587636092561297e-05,4.7089768486330286e-05,15,61440,614.4,100.0,0.125,0.0
0.20627038180828094,0.24411970376968384,0.0008610931690782309,0.002946266671642661,0.2922648702228426,1.0,3.7570036511169747e-05,7.026490493444726e-05,20,81920,819.2,100.0,0.0625,0.0
0.20627038180828094,0.24411970376968384,0.0007223921711556613,0.002324820728972554,0.31072893271456303,1.0,2.556810613896232e-05,5.164585309103131e-05,25,102400,1024.0,100.0,0.15625,0.0
0.20627038180828094,0.24411970376968384,0.0006212226580828428,0.0018417172832414508,0.3373043684239109,1.0,4.0644714317750186e-05,8.207607606891543e-05,30,122880,1228.8,100.0,0.25,0.0
0.20627038180828094,0.24411970376968384,0.0005725117516703904,0.0016941576031967998,0.3379309996189826,1.0,4.915727549814619e-05,0.00010084443783853203,35,143360,1433.6,100.0,0.15625,0.0
0.20627038180828094,0.24411970376968384,0.0005401758826337755,0.0016188928857445717,0.33366787309501633,1.0,8.368643466383219e-05,0.00016984686953946948,40,163840,1638.4,100.0,0.15625,0.0
0.20627038180828094,0.24411970376968384,0.0005121201975271106,0.0015368288150057197,0.3332296090694486,1.0,3.756860314751975e-05,7.102198287611827e-05,45,184320,1843.2,100.0,0.09375,0.0
0.20627038180828094,0.24411970376968384,0.00048797749332152307,0.0014431691961362958,0.33812675143041476,1.0,1.1040947356377728e-05,1.855918344517704e-05,48,196608,1966.08,100.0,0.125,0.0
