update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.49022194743156433,0.002685546875,0.48753640055656433,21.06591033935547,0.0029756478033959866,1.3760672807693481,1.399706244468689,1.0,0.0,1.0,0.34375,0.0
2,8192,0.4646492302417755,0.001953125,0.4626961052417755,17.2626953125,-0.007974401116371155,1.3713619709014893,1.3948860168457031,1.0,0.0,1.0,0.1875,0.0
3,12288,0.4561183452606201,0.001708984375,0.4544093608856201,14.603553771972656,0.03127682954072952,1.358386754989624,1.3966268301010132,1.0,0.0,1.0,0.1875,0.0
4,16384,0.4507443904876709,0.00048828125,0.4502561092376709,14.067895889282227,-0.023813312873244286,1.311256766319275,1.4142135381698608,1.0,0.0,1.0,0.0625,0.0
5,20480,0.43955984711647034,0.00048828125,0.43907156586647034,13.120433807373047,-0.00586224440485239,1.3367993831634521,1.381650686264038,1.0,0.0,1.0,0.0625,0.0
6,24576,0.44533833861351013,0.00048828125,0.44485005736351013,13.828010559082031,-0.019424527883529663,1.352142572402954,1.3893622159957886,1.0,0.0,1.0,0.0625,0.0
7,28672,0.44533219933509827,0.000244140625,0.44508805871009827,14.627564430236816,0.028123119845986366,1.3538987636566162,1.3840147256851196,1.0,0.0,1.0,0.03125,0.0
8,32768,0.4519360065460205,0.000244140625,0.4516918659210205,14.83508586883545,-0.009928428567945957,1.3606336116790771,1.3794200420379639,1.0,0.0,1.0,0.03125,0.0
9,36864,0.4577406644821167,0.000732421875,0.4570082426071167,15.659188270568848,-0.05299665033817291,1.332861304283142,1.373128056526184,1.0,0.0,1.0,0.09375,0.0
10,40960,0.44955870509147644,0.000732421875,0.44882628321647644,16.639612197875977,0.0054358430206775665,1.3686628341674805,1.3939309120178223,1.0,0.0,1.0,0.09375,0.0
11,45056,0.4558432996273041,0.0009765625,0.4548667371273041,17.735477447509766,-0.03636761009693146,1.3633999824523926,1.3756287097930908,1.0,0.0,1.0,0.125,0.0
12,49152,0.4508613348007202,0.00048828125,0.4503730535507202,18.812408447265625,0.0007375720888376236,1.35019850730896,1.3637207746505737,1.0,0.0,1.0,0.0625,0.0
13,53248,0.45187416672706604,0.001220703125,0.45065346360206604,19.670345306396484,-0.015976564958691597,1.330272912979126,1.3859089612960815,1.0,0.0,1.0,0.15625,0.0
