update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4948514997959137,0.003173828125,0.4916776716709137,19.861228942871094,-0.014115598052740097,1.3744885921478271,1.4086025953292847,1.0,0.0,1.0,0.34375,0.0
2,8192,0.4659126400947571,0.003173828125,0.4627388119697571,14.780966758728027,0.010683956556022167,1.3553931713104248,1.3506977558135986,1.0,0.0,1.0,0.3125,0.0
3,12288,0.45749789476394653,0.001953125,0.45554476976394653,13.028852462768555,-0.027870887890458107,1.3537850379943848,1.4118415117263794,1.0,0.0,1.0,0.1875,0.0
4,16384,0.45352500677108765,0.002197265625,0.45132774114608765,12.845687866210938,0.009181458503007889,1.3516242504119873,1.3888959884643555,1.0,0.0,1.0,0.21875,0.0
5,20480,0.45096859335899353,0.0009765625,0.44999203085899353,13.168901443481445,-0.03355922922492027,1.3668501377105713,1.4171489477157593,1.0,0.0,1.0,0.125,0.0
6,24576,0.45622125267982483,0.00146484375,0.45475640892982483,13.542049407958984,0.041160013526678085,1.3764307498931885,1.4486095905303955,1.0,0.0,1.0,0.15625,0.0
7,28672,0.4721612334251404,0.004150390625,0.4680108428001404,15.085954666137695,0.023176923394203186,1.368622899055481,1.4229236841201782,1.0,0.0,1.0,0.46875,0.0
8,32768,0.45250561833381653,0.000244140625,0.45226147770881653,15.5980224609375,0.014634836465120316,1.3421765565872192,1.4097566604614258,1.0,0.0,1.0,0.03125,0.0
9,36864,0.4530941843986511,0.001220703125,0.4518734812736511,16.15497398376465,-0.03371385484933853,1.312971830368042,1.404049277305603,1.0,0.0,1.0,0.15625,0.0
10,40960,0.4434935450553894,0.0009765625,0.4425169825553894,19.56106948852539,0.0021054656244814396,1.3212080001831055,1.3710697889328003,1.0,0.0,1.0,0.125,0.0
11,45056,0.4475584626197815,0.00048828125,0.4470701813697815,19.850255966186523,-0.024947725236415863,1.3662782907485962,1.414717197418213,1.0,0.0,1.0,0.0625,0.0
12,49152,0.45356881618499756,0.00146484375,0.45210397243499756,22.735361099243164,-0.02247721701860428,1.3408615589141846,1.3838458061218262,1.0,0.0,1.0,0.1875,0.0
13,53248,0.4468742311000824,0.000244140625,0.4466300904750824,22.726951599121094,-0.06619779765605927,1.346579909324646,1.3794779777526855,1.0,0.0,1.0,0.03125,0.0
14,57344,0.45290690660476685,0.0009765625,0.45193034410476685,23.971946716308594,0.0018591992557048798,1.3259084224700928,1.394680380821228,1.0,0.0,1.0,0.125,0.0
15,61440,0.44881123304367065,0.00048828125,0.44832295179367065,23.30573272705078,0.01398811861872673,1.3414132595062256,1.3866448402404785,1.0,0.0,1.0,0.0625,0.0
16,65536,0.45161736011505127,0.00048828125,0.45112907886505127,22.70077896118164,-0.03255742788314819,1.3269023895263672,1.3585466146469116,1.0,0.0,1.0,0.0625,0.0
17,69632,0.44479629397392273,0.000244140625,0.44455215334892273,22.045019149780273,-0.02766457200050354,1.3376717567443848,1.3882200717926025,1.0,0.0,1.0,0.03125,0.0
18,73728,0.4472176730632782,0.000244140625,0.4469735324382782,22.88845443725586,-0.043257467448711395,1.3161402940750122,1.3748282194137573,1.0,0.0,1.0,0.03125,0.0
19,77824,0.444549560546875,0.00048828125,0.444061279296875,23.891258239746094,0.008677026256918907,1.3299551010131836,1.3632577657699585,1.0,0.0,1.0,0.03125,0.0
20,81920,0.44740021228790283,0.00048828125,0.44691193103790283,24.112154006958008,-0.014260652475059032,1.3403241634368896,1.366994023323059,1.0,0.0,1.0,0.0625,0.0
21,86016,0.45104163885116577,0.00146484375,0.44957679510116577,23.23943328857422,0.016444290056824684,1.3160130977630615,1.3827897310256958,1.0,0.0,1.0,0.15625,0.0
22,90112,0.44494718313217163,0.00048828125,0.44445890188217163,23.330097198486328,0.03237078711390495,1.2522497177124023,1.3643789291381836,1.0,0.0,1.0,0.0625,0.0
23,94208,0.4376748502254486,0.00048828125,0.4371865689754486,23.228069305419922,-0.014512681402266026,1.2788101434707642,1.3686809539794922,1.0,0.0,1.0,0.0625,0.0
24,98304,0.441284716129303,0.0,0.441284716129303,21.046249389648438,-0.035669777542352676,1.303952693939209,1.352325677871704,1.0,0.0,1.0,0.0,0.0
25,102400,0.44215527176856995,0.0,0.44215527176856995,22.66433334350586,0.010369662195444107,1.3119109869003296,1.3783317804336548,1.0,0.0,1.0,0.0,0.0
26,106496,0.4463714361190796,0.000244140625,0.4461272954940796,22.925987243652344,-0.04829885810613632,1.3516638278961182,1.359434723854065,1.0,0.0,1.0,0.03125,0.0
27,110592,0.45304954051971436,0.00048828125,0.45256125926971436,22.91214370727539,0.007378930225968361,1.3283771276474,1.361911654472351,1.0,0.0,1.0,0.03125,0.0
28,114688,0.4470984637737274,0.0009765625,0.4461219012737274,21.96506690979004,-0.019061394035816193,1.3471779823303223,1.3537851572036743,1.0,0.0,1.0,0.125,0.0
29,118784,0.4512588083744049,0.000244140625,0.4510146677494049,20.831527709960938,0.03880424052476883,1.3564536571502686,1.3541016578674316,1.0,0.0,1.0,0.03125,0.0
30,122880,0.45637276768684387,0.000732421875,0.45564034581184387,20.850799560546875,0.003201838582754135,1.3677482604980469,1.3390964269638062,1.0,0.0,1.0,0.0625,0.0
31,126976,0.4589272439479828,0.000732421875,0.4581948220729828,21.593963623046875,0.008253293111920357,1.3799784183502197,1.3462908267974854,1.0,0.0,1.0,0.09375,0.0
32,131072,0.4658448100090027,0.00341796875,0.4624268412590027,22.542530059814453,-0.020683513954281807,1.3818426132202148,1.3498103618621826,1.0,0.0,1.0,0.375,0.0
33,135168,0.4776754379272461,0.003662109375,0.4740133285522461,25.102245330810547,0.020129607990384102,1.3796215057373047,1.367189884185791,1.0,0.0,1.0,0.375,0.0
34,139264,0.47562453150749207,0.00341796875,0.47220656275749207,25.79637908935547,-0.012779399752616882,1.3744006156921387,1.3564826250076294,1.0,0.0,1.0,0.40625,0.0
35,143360,0.4721216857433319,0.00244140625,0.4696802496910095,26.029193878173828,0.011969308368861675,1.3643748760223389,1.3576651811599731,1.0,0.0,1.0,0.25,0.0
36,147456,0.4664175808429718,0.00244140625,0.4639761745929718,26.096290588378906,-0.012621719390153885,1.3347933292388916,1.3527575731277466,1.0,0.0,1.0,0.28125,0.0
37,151552,0.46324437856674194,0.00146484375,0.46177953481674194,26.343631744384766,0.00227890582755208,1.3119609355926514,1.3568321466445923,1.0,0.0,1.0,0.1875,0.0
38,155648,0.45248180627822876,0.0,0.45248180627822876,25.297630310058594,0.009825949557125568,1.3428294658660889,1.3591784238815308,1.0,0.0,1.0,0.0,0.0
39,159744,0.46540558338165283,0.001220703125,0.46418488025665283,25.827499389648438,0.0029057450592517853,1.3595407009124756,1.3762587308883667,1.0,0.0,1.0,0.125,0.0
40,163840,0.46703240275382996,0.000732421875,0.46629998087882996,25.83300018310547,-0.04799076169729233,1.3810807466506958,1.3520562648773193,1.0,0.0,1.0,0.09375,0.0
41,167936,0.4814199209213257,0.002685546875,0.4787343442440033,27.120763778686523,-0.030106689780950546,1.365957260131836,1.3651840686798096,1.0,0.0,1.0,0.28125,0.0
42,172032,0.48106515407562256,0.001953125,0.47911202907562256,26.313228607177734,-0.022364310920238495,1.3639841079711914,1.3420486450195312,1.0,0.0,1.0,0.25,0.0
43,176128,0.47725909948349,0.000732421875,0.47652667760849,24.923725128173828,-0.03257841244339943,1.3746999502182007,1.3451372385025024,1.0,0.0,1.0,0.09375,0.0
44,180224,0.4820293188095093,0.00146484375,0.4805644750595093,25.01314353942871,0.0007039983756840229,1.3756277561187744,1.352890133857727,1.0,0.0,1.0,0.125,0.0
45,184320,0.48322850465774536,0.0009765625,0.48225194215774536,24.731586456298828,-0.0012507988139986992,1.3648087978363037,1.376111388206482,1.0,0.0,1.0,0.125,0.0
46,188416,0.48715412616729736,0.001708984375,0.48544514179229736,27.810956954956055,0.027329741045832634,1.365355134010315,1.3448060750961304,1.0,0.0,1.0,0.1875,0.0
47,192512,0.4941663444042206,0.00244140625,0.4917249381542206,29.85733985900879,-0.005483037792146206,1.371445894241333,1.3782812356948853,1.0,0.0,1.0,0.28125,0.0
48,196608,0.5090276002883911,0.0048828125,0.5041447877883911,31.437484741210938,0.031043190509080887,1.3778915405273438,1.3341983556747437,1.0,0.0,1.0,0.46875,0.0
