rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.15077975392341614,0.22824804484844208,0.001177493715658784,0.0052938698790967464,0.22242546913620007,1.0,0.0012815285008400679,0.001449913950636983,1,4096,40.96,100.0,0.34375,0.0
0.15077975392341614,0.22824804484844208,0.0007911066641099751,0.004310681484639645,0.18352198642118975,1.0,0.0006064964109100401,0.000687305408064276,5,20480,204.8,100.0,0.09375,0.0
0.15077975392341614,0.22824804484844208,0.0008042328408919275,0.004133615642786026,0.19455870230906588,1.0,0.0001171487383544445,0.00013402556942310184,10,40960,409.6,100.0,0.0625,0.0
0.15077975392341614,0.22824804484844208,0.000509516685269773,0.002683090977370739,0.18989843825000785,1.0,3.800956983468495e-05,5.86067108088173e-05,15,61440,614.4,100.0,0.0625,0.0
0.15077975392341614,0.22824804484844208,0.0006196644972078502,0.0033694757148623466,0.18390477053355467,1.0,5.071930354461074e-05,9.716804197523743e-05,20,81920,819.2,100.0,0.1875,0.0
0.15077975392341614,0.22824804484844208,0.0005200380110181868,0.002645420841872692,0.19657970368639596,1.0,3.626011312007904e-05,7.464348163921386e-05,25,102400,1024.0,100.0,0.0,0.0
0.15077975392341614,0.22824804484844208,0.0005668682279065251,0.0029925492126494646,0.18942590192046624,1.0,1.3932642104919069e-05,2.561218207119964e-05,30,122880,1228.8,100.0,0.25,0.0
0.15077975392341614,0.22824804484844208,0.0005918615497648716,0.0030184618663042784,0.19607986291736693,1.0,9.661853255238384e-05,0.00019535671162884682,35,143360,1433.6,100.0,0.0,0.0
0.15077975392341614,0.22824804484844208,0.00035738127189688385,0.0015903551829978824,0.2247164838098444,1.0,4.194244684185833e-05,8.510605402989313e-05,40,163840,1638.4,100.0,0.25,0.0
0.15077975392341614,0.22824804484844208,0.0005595912225544453,0.0024657074827700853,0.2269486372484889,1.0,1.8700755390455015e-05,3.460387961240485e-05,45,184320,1843.2,100.0,0.34375,0.0
0.15077975392341614,0.22824804484844208,0.00046015146654099226,0.0019702985882759094,0.23354284160312233,1.0,3.4840773878386244e-05,6.356675294227898e-05,48,196608,1966.08,100.0,0.0625,0.0
