rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.08148148655891418,0.3593928813934326,0.0022629047743976116,0.012549824081361294,0.1803135212567011,0.8988888888888888,0.00040967779932543635,0.001807003514841199,1,4096,4.551111111111111,89.88888888888889,0.0,0.0
0.08148148655891418,0.3593928813934326,0.001100613852031529,0.006194349844008684,0.17767999918443,0.9988888888888889,8.955586235970259e-05,0.0003967704833485186,5,20480,22.755555555555556,99.8888888888889,0.03125,0.0
0.08148148655891418,0.3593928813934326,0.000635853095445782,0.0035225003957748413,0.18051134673966357,0.9988888888888889,2.732351094891783e-05,0.00012053302634740248,10,40960,45.51111111111111,99.8888888888889,0.0,0.0
0.08148148655891418,0.3593928813934326,0.00048731797141954303,0.002664503874257207,0.18289188738241938,0.9988888888888889,2.929191214207094e-05,0.00014133163494989276,15,61440,68.26666666666667,99.8888888888889,0.0,0.0
0.08148148655891418,0.3593928813934326,0.00042410288006067276,0.002323246095329523,0.18254676310254958,1.0,5.099770351080224e-05,0.00022917082242202014,20,81920,91.02222222222223,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0003830917121376842,0.002103063277900219,0.1821580427859253,1.0,1.0625361937854905e-05,4.821677066502161e-05,25,102400,113.77777777777777,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0003468733048066497,0.00191268022172153,0.18135362478846365,1.0,7.943242962937802e-06,3.6299999919719994e-05,30,122880,136.53333333333333,100.0,0.03125,0.0
0.08148148655891418,0.3593928813934326,0.0003369922924321145,0.001859903335571289,0.18118709403661773,1.0,2.299446578035713e-06,1.027582311508013e-05,35,143360,159.2888888888889,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0003011637309100479,0.0016657138476148248,0.18080051584858367,1.0,3.5938624932896346e-05,0.00017898660735227168,40,163840,182.04444444444445,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0002876632788684219,0.0015865648165345192,0.18131088169970536,1.0,1.6981344742816873e-05,8.25005627120845e-05,45,184320,204.8,100.0,0.03125,0.0
0.08148148655891418,0.3593928813934326,0.0002771122381091118,0.0015293462201952934,0.1811953516452338,1.0,4.822041773877572e-06,2.15518957702443e-05,48,196608,218.45333333333335,100.0,0.09375,0.0
