rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00010836142610060051,0.0004780406889040023,1.4945564998924965e-06,1.1007336070179008e-05,0.13565497960417697,0.9066666666666666,9.599377959190747e-10,4.2665071475767036e-09,1,4096,4.551111111111111,90.66666666666666,0.03125,0.0
0.00012600196350831538,0.0005566776962950826,1.739233539410634e-06,1.7080854377127253e-05,0.10176399032094358,0.9933333333333333,2.7528956891842427e-10,1.230531232465637e-09,5,20480,22.755555555555556,99.33333333333333,0.03125,0.0
0.00010052680590888485,0.00044358300510793924,1.9896633602911606e-06,3.647930498118512e-05,0.05452730221408945,0.9988888888888889,3.489917035914836e-11,1.5597263758326818e-10,10,40960,45.51111111111111,99.8888888888889,0.03125,0.0
0.00018518758588470519,0.0008169766515493393,1.8015509340330027e-05,0.00015060753503348678,0.1196109691764949,0.9988888888888889,8.555282177136192e-11,3.780349921989057e-10,15,61440,68.26666666666667,99.8888888888889,0.0,0.0
0.00020857572962995619,0.0009218184277415276,2.2377997083822265e-05,0.00017409853171557188,0.12852900925257085,0.9988888888888889,3.897684258680201e-11,1.78613415724449e-10,20,81920,91.02222222222223,99.8888888888889,0.0,0.0
0.00024395054788328707,0.0010768963256850839,2.408163891232107e-05,0.00016611847968306392,0.14495792026908008,1.0,8.423215597241906e-11,3.7414638054400484e-10,25,102400,113.77777777777777,100.0,0.03125,0.0
0.00034590979339554906,0.0015265201218426228,4.299203646951355e-05,0.0002851513272617012,0.15076390926620442,1.0,3.565546191630631e-10,1.5791532526066021e-09,30,122880,136.53333333333333,100.0,0.0,0.0
0.00034781754948198795,0.001534647191874683,7.047854887787253e-05,0.000621605257038027,0.11337969600955439,1.0,3.354522437604146e-09,1.4857834962356264e-08,35,143360,159.2888888888889,100.0,0.0,0.0
0.0004488977137953043,0.001981272827833891,2.2564046957995743e-05,0.00019681740377563983,0.11463874707058633,1.0,1.7174422994870042e-09,7.585320815906016e-09,40,163840,182.04444444444445,100.0,0.0,0.0
0.0006226429832167923,0.0027476290706545115,6.584899529116228e-05,0.0004885922535322607,0.1347701424115812,1.0,4.411093712519687e-09,1.9559921682343884e-08,45,184320,204.8,100.0,0.125,0.0
0.0006679233629256487,0.0029471414163708687,0.0,0.0,0.0,1.0,3.1125781951857334e-09,1.3755465211318096e-08,48,196608,218.45333333333335,100.0,0.0,0.0
