rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00011333446309436113,0.0005033961497247219,1.6660092114761937e-06,3.108735108980909e-05,0.05357399113078031,0.9,0.00012015771790174767,0.0005303858197294176,1,4096,4.551111111111111,90.0,0.0,0.0
0.00014854699838906527,0.000657401978969574,6.495669822470518e-06,0.00011146145698148757,0.05827204558337544,0.9988888888888889,7.71281702327542e-05,0.00034031327231787145,5,20480,22.755555555555556,99.8888888888889,0.03125,0.142625
0.00014781484787818044,0.0006538865272887051,1.077314664144069e-05,0.000298533181194216,0.036085723339406184,0.9988888888888889,4.1334198613185436e-05,0.00018344771524425596,10,40960,45.51111111111111,99.8888888888889,0.0,0.2865795687109374
0.00014764147636014968,0.000651627080515027,1.674465966061689e-05,0.0002125349419657141,0.07878173672708708,1.0,7.438263310177717e-06,3.2939016819000244e-05,15,61440,68.26666666666667,100.0,0.0,0.3053438698454947
0.00017945645959116518,0.0007923475350253284,8.852558494254481e-06,3.682692477013916e-05,0.24031752241790183,1.0,1.431199166290753e-06,6.3440415942750406e-06,20,81920,91.02222222222223,100.0,0.0625,0.4149883283689248
0.00020400344510562718,0.0009032831876538694,2.6991498089046218e-05,0.000372152280760929,0.07252615185466664,1.0,6.164739829728205e-07,2.7290755042486126e-06,25,102400,113.77777777777777,100.0,0.0,0.4069603702768644
0.00022625981364399195,0.0010028216056525707,2.555579885665793e-05,0.00041533084004186094,0.06152970378275885,1.0,3.7129626662135706e-07,1.6628023331577424e-06,30,122880,136.53333333333333,100.0,0.09375,0.40562348933817916
0.0003170049167238176,0.001404899056069553,0.0,0.0,0.0,1.0,9.760500461197807e-07,4.564773462334415e-06,35,143360,159.2888888888889,100.0,0.0,0.3997140363521174
0.00042022851994261146,0.0018601876217871904,2.5029448806890287e-05,0.0003470871306490153,0.07211079146661131,1.0,1.963176828212454e-06,9.590826266503427e-06,40,163840,182.04444444444445,100.0,0.0,0.3544161017804504
0.00048381666420027614,0.0021393513306975365,0.0,0.0,0.0,1.0,1.7377464018863975e-06,8.407649147557095e-06,45,184320,204.8,100.0,0.0625,0.40783448600077227
0.0005191352684050798,0.002296825870871544,0.0,0.0,0.0,1.0,4.264702874934301e-05,0.0002034791832556948,48,196608,218.45333333333335,100.0,0.0,0.3971670924349121
