rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00021419289987534285,0.0009455151739530265,9.89571344689466e-06,7.410150283249095e-05,0.13352466309125116,0.9,1.8427156467382133e-09,8.17527379126659e-09,1,4096,4.551111111111111,90.0,0.03125,0.05
0.00045363232493400574,0.0020029128063470125,7.326239574467763e-05,0.0009765831055119634,0.07501834216438687,0.9988888888888889,2.430096124328429e-09,1.0773858249990553e-08,5,20480,22.755555555555556,99.8888888888889,0.0,0.1762190625
0.0012075483100488782,0.0053320215083658695,4.0333517972612754e-05,0.0007111481972970068,0.05671525425132368,1.0,1.097907653679897e-09,4.86945817002038e-09,10,40960,45.51111111111111,100.0,0.0,0.21994901388662105
0.0033970510121434927,0.015017753466963768,2.9029022698523477e-05,0.0004928172565996647,0.058903038153395884,1.0,4.731572467164824e-09,2.1270130545758548e-08,15,61440,68.26666666666667,100.0,0.0,0.2560426666673901
0.005715852603316307,0.02637040801346302,0.0001285826147068292,0.0016150687588378787,0.07961383555025522,1.0,7.800415602332578e-08,3.6356200894260837e-07,20,81920,91.02222222222223,100.0,0.0625,0.4243399971538931
0.001161605934612453,0.005150343291461468,7.633407949469984e-05,0.0025353645905852318,0.03010761399051487,1.0,1.0137140904475928e-08,4.626995320222704e-08,25,102400,113.77777777777777,100.0,0.03125,0.5545652633164867
0.004144400358200073,0.02310027927160263,0.00011506002920214087,0.0018488095374777913,0.0622343213438283,1.0,2.163220216289119e-07,1.8072212242259411e-06,30,122880,136.53333333333333,100.0,0.0,0.5173373418539654
0.0026920349337160587,0.014100183732807636,7.864640792831779e-05,0.0019682133570313454,0.03995807063632224,1.0,3.062940550080384e-07,1.4656864095741184e-06,35,143360,159.2888888888889,100.0,0.0,0.44103108588351925
0.007194636855274439,0.04671395570039749,0.00016240315744653344,0.003895709989592433,0.04168758480599216,1.0,6.444994937737647e-07,7.488224127882859e-06,40,163840,182.04444444444445,100.0,0.0,0.34126144710159245
0.0011800745269283652,0.00568560604006052,5.4730171541450545e-05,0.0026264977641403675,0.020837620314198172,1.0,2.9062716677685785e-09,1.3752322836069197e-08,45,184320,204.8,100.0,0.0,0.35205535247087677
0.0013266806490719318,0.0064032371155917645,7.359198934864253e-05,0.002950589405372739,0.024941369273863156,1.0,2.540276966556121e-08,1.147567871839783e-07,48,196608,218.45333333333335,100.0,0.0,0.30184345782471794
