rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0028950273990631104,0.013539360836148262,2.3127771783038042e-05,0.004689417779445648,0.0049318963572506595,0.9144444444444444,1.7711163025069254e-07,9.399017812938837e-07,1,4096,4.551111111111111,91.44444444444444,0.0,0.0
0.0028950273990631104,0.013539360836148262,1.6214009519899264e-05,0.002681235084310174,0.006047194124393435,0.9911111111111112,1.9625845482096338e-07,1.2610973953997018e-06,5,20480,22.755555555555556,99.11111111111111,0.03125,0.14036875
0.0028950273990631104,0.013539360836148262,1.2876913388026878e-05,0.0022153561003506184,0.005812544204765476,0.9988888888888889,1.4000403325553634e-07,8.397370265811333e-07,10,40960,45.51111111111111,99.8888888888889,0.125,0.33483372547070306
0.0028950273990631104,0.013539360836148262,1.2559072274598293e-05,0.002336804522201419,0.005374441212718456,1.0,1.6577605777001736e-07,1.0165546200369135e-06,15,61440,68.26666666666667,100.0,0.0,0.39018201650133816
0.0028950273990631104,0.013539360836148262,1.0781692253658548e-05,0.002233912004157901,0.0048263512484281275,1.0,2.9209259011508948e-08,1.6514381684373802e-07,20,81920,91.02222222222223,100.0,0.0,0.30191540652404586
0.0028950273990631104,0.013539360836148262,9.22026902117068e-06,0.002059315796941519,0.004477324100375225,1.0,1.2745609900832733e-08,6.713600697594302e-08,25,102400,113.77777777777777,100.0,0.03125,0.32874138630586974
0.0028950273990631104,0.013539360836148262,8.013867955014575e-06,0.002059439430013299,0.003891267169868223,1.0,5.630654165145188e-09,2.860350178934823e-08,30,122880,136.53333333333333,100.0,0.0,0.30187381809080543
0.0028950273990631104,0.013539360836148262,8.021551366255153e-06,0.00207762629725039,0.003860902592465837,1.0,2.8587485711994987e-09,1.410196137641151e-08,35,143360,159.2888888888889,100.0,0.0625,0.33108420596900784
0.0028950273990631104,0.013539360836148262,8.025485840335023e-06,0.0019605611450970173,0.0040934428013005815,1.0,4.741155024134969e-09,2.2089656326329532e-08,40,163840,182.04444444444445,100.0,0.0,0.3465553972861419
0.0028950273990631104,0.013539360836148262,7.723393537162337e-06,0.0018788842717185616,0.004110605718169553,1.0,3.8149707393131393e-08,1.7864665835531923e-07,45,184320,204.8,100.0,0.15625,0.49437702270775563
0.0028950273990631104,0.013539360836148262,7.5923476288153324e-06,0.0017580579733476043,0.004318574562483186,1.0,9.425475866464694e-08,4.3216846279392485e-07,48,196608,218.45333333333335,100.0,0.0625,0.566491499844062
