update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.971656322479248,0.0,0.5416988134384155,445.63519287109375,0.008782908320426941,1.3651275634765625,nan,1.0,0.0,0.27474305033683777,0.0,0.0
2,8192,1.816516637802124,0.00048828125,0.5252653956413269,363.0971374511719,-0.01038457453250885,1.3308186531066895,nan,0.95,0.05,0.2747766001246411,0.0625,0.0
3,12288,1.7915724515914917,0.000244140625,0.5130285024642944,327.6378173828125,0.0365372858941555,1.2819898128509521,nan,0.9025,0.0975,0.25847200289701294,0.03125,0.0
4,16384,1.7332916259765625,0.00048828125,0.5104269981384277,295.2669677734375,0.06249918043613434,1.2588529586791992,nan,0.857375,0.142625,0.25255453849800236,0.0625,0.0
5,20480,1.687576413154602,0.000244140625,0.5189823508262634,280.50433349609375,0.050121597945690155,1.2631964683532715,nan,0.81450625,0.18549375,0.2505222943624394,0.03125,0.0
6,24576,1.5984264612197876,0.001708984375,0.5142929553985596,252.5140380859375,0.04607251286506653,1.2676142454147339,nan,0.7737809375,0.2262190625,0.2492301044338737,0.21875,0.0
7,28672,1.5127074718475342,0.000732421875,0.5119293332099915,244.53146362304688,-0.010573197156190872,1.3310487270355225,nan,0.735091890625,0.264908109375,0.2488897642522136,0.09375,0.0
8,32768,1.4916644096374512,0.0009765625,0.5315035581588745,198.57565307617188,0.06344403326511383,1.3425590991973877,nan,0.6983372960937501,0.30166270390624994,0.24899162283272316,0.09375,0.0
9,36864,1.3863734006881714,0.00048828125,0.5237623453140259,160.19284057617188,0.033975981175899506,1.3331851959228516,nan,0.6634204312890626,0.3365795687109374,0.25072400370546966,0.0625,0.0
10,40960,1.3189702033996582,0.001953125,0.5231872797012329,136.74842834472656,0.003690945915877819,1.3157180547714233,nan,0.6302494097246094,0.36975059027539053,0.25036763958985114,0.1875,0.0
11,45056,1.2261087894439697,0.001220703125,0.5112990140914917,123.91841888427734,-0.019023288041353226,1.3000837564468384,nan,0.598736939238379,0.401263060761621,0.24992778776369223,0.15625,0.0
