update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6637563705444336,0.0,0.48197925090789795,289.29327392578125,0.02158128097653389,1.3675589561462402,5.545179843902588,1.0,0.0,0.2896934151649475,nan,1.0
2,8192,1.5828897953033447,0.0,0.4586087465286255,239.71270751953125,0.0049384357407689095,1.3588249683380127,5.545177459716797,1.0,0.0,0.2897287839525607,nan,1.0
3,12288,1.6380177736282349,0.0,0.45048290491104126,243.24935913085938,0.04140876978635788,1.3256971836090088,5.545176982879639,1.0,0.0,0.27501707199394604,nan,1.0
4,16384,1.6358458995819092,0.0,0.44099336862564087,263.78863525390625,-0.011267077177762985,1.2868924140930176,5.545176029205322,1.0,0.0,0.2695812575175043,nan,1.0
5,20480,1.6293050050735474,0.0,0.43493813276290894,272.08502197265625,-0.027916012331843376,1.3442199230194092,5.545171737670898,1.0,0.0,0.2669470433499881,nan,1.0
6,24576,1.662513256072998,0.0,0.4431406557559967,269.3301086425781,0.014828279614448547,1.3455134630203247,5.545166492462158,1.0,0.0,0.26654863614940283,nan,1.0
7,28672,1.6733205318450928,0.0,0.4456380307674408,262.6632080078125,0.05092877149581909,1.36769700050354,5.545161724090576,1.0,0.0,0.26631956593381967,nan,1.0
8,32768,1.736243724822998,0.0,0.46178174018859863,282.3631591796875,-0.009035561233758926,1.3846752643585205,5.545149326324463,1.0,0.0,0.2659659745264609,nan,1.0
9,36864,1.7202588319778442,0.0,0.45968425273895264,258.72210693359375,-0.003804135136306286,1.3732234239578247,5.545102119445801,1.0,0.0,0.26721803871292127,nan,1.0
10,40960,1.702901840209961,0.0,0.4538034200668335,244.72061157226562,0.024176133796572685,1.365379810333252,5.545093536376953,1.0,0.0,0.2664882772292079,nan,1.0
11,45056,1.6917463541030884,0.0,0.4495224356651306,260.5840148925781,-0.034047819674015045,1.3766393661499023,5.544984340667725,1.0,0.0,0.26571504257460754,nan,1.0
12,49152,1.6985468864440918,0.0,0.45003542304039,250.7978057861328,-0.021669359877705574,1.3821959495544434,5.54471492767334,1.0,0.0,0.2649531971448277,nan,1.0
