rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0028950273990631104,0.013539360836148262,2.093885268550366e-05,0.005552808754146099,0.003770851096097696,0.9,0.00012236509064678103,0.0005401094676926732,1,4096,4.551111111111111,90.0,0.0,0.0
0.0028950273990631104,0.013539360836148262,1.215008433064213e-05,0.0021533037070184946,0.005642505451500279,0.9988888888888889,9.390188643010333e-05,0.0004143357800785452,5,20480,22.755555555555556,99.8888888888889,0.03125,0.0975
0.0028950273990631104,0.013539360836148262,9.601586498320103e-06,0.002037585014477372,0.00471221534706338,1.0,5.659427915816195e-05,0.0002522083232179284,10,40960,45.51111111111111,100.0,0.03125,0.30166270390624994
0.0028950273990631104,0.013539360836148262,8.068640454439446e-06,0.002132585272192955,0.003783484170506688,1.0,1.2119336133764591e-05,5.457811494125053e-05,15,61440,68.26666666666667,100.0,0.0,0.40963991233736285
0.0028950273990631104,0.013539360836148262,7.154621016525198e-06,0.0019148333230987191,0.0037364002214798145,1.0,2.440614252918749e-06,1.0916115570580587e-05,20,81920,91.02222222222223,100.0,0.0,0.4931906179058223
0.0028950273990631104,0.013539360836148262,6.415186817321228e-06,0.0018382359994575381,0.0034898413048168385,1.0,7.405158726214722e-07,3.297530838608509e-06,25,102400,113.77777777777777,100.0,0.0,0.42674649868937137
0.0028950273990631104,0.013539360836148262,6.007569027133286e-06,0.0016012879787012935,0.0037516871357107604,1.0,1.8859509509638883e-07,8.46131172238529e-07,30,122880,136.53333333333333,100.0,0.0625,0.5135586183307042
0.0028950273990631104,0.013539360836148262,5.668791800417239e-06,0.0016149920411407948,0.0035100833658469896,1.0,1.4496291100840608e-07,7.70806423133763e-07,35,143360,159.2888888888889,100.0,0.15625,0.623600931653137
0.0028950273990631104,0.013539360836148262,5.770196366938762e-06,0.0016317900735884905,0.0035360927238160538,1.0,3.365150178069598e-06,1.9898132450180128e-05,40,163840,182.04444444444445,100.0,0.0,0.5661245760204379
0.0028950273990631104,0.013539360836148262,4.997404175810516e-06,0.0012550844112411141,0.003981695823877327,1.0,6.782381660741521e-06,2.9938189982203767e-05,45,184320,204.8,100.0,0.0,0.5735501551748844
0.0028950273990631104,0.013539360836148262,4.591978722601198e-06,0.001031836960464716,0.004450251731645451,1.0,6.37951961834915e-06,2.8143422241555527e-05,48,196608,218.45333333333335,100.0,0.0,0.49174756429306643
