update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6637563705444336,0.0,0.48197925090789795,295.9943542480469,0.002206910401582718,1.368058443069458,1.4285378456115723,1.0,0.0,0.2896934151649475,nan,1.0
2,8192,1.5835561752319336,0.0,0.458801805973053,250.75457763671875,-0.0016117347404360771,1.3605108261108398,1.4385638236999512,1.0,0.0,0.2897287839525607,nan,1.0
3,12288,1.6349072456359863,0.0,0.4496111571788788,264.6812744140625,-0.015255417674779892,1.3432927131652832,1.4318125247955322,1.0,0.0,0.2750071343433965,nan,1.0
4,16384,1.653624176979065,0.0,0.44474032521247864,285.32757568359375,-0.06615680456161499,1.3441698551177979,1.4264429807662964,1.0,0.0,0.26894884221668186,nan,1.0
5,20480,1.6793981790542603,0.0,0.4478367865085602,263.74029541015625,0.020315472036600113,1.3685510158538818,1.433945655822754,1.0,0.0,0.2666650362722741,nan,1.0
6,24576,1.669437289237976,0.0,0.4440312683582306,281.6859130859375,-0.03829578682780266,1.37693190574646,1.42543625831604,1.0,0.0,0.26597660600876594,nan,1.0
7,28672,1.6820429563522339,0.0,0.4449262022972107,296.27520751953125,-0.022385627031326294,1.3760366439819336,1.4212441444396973,1.0,0.0,0.2645153598188792,nan,1.0
8,32768,1.7505428791046143,0.0,0.46102142333984375,284.4564514160156,-0.00977836549282074,1.3709744215011597,1.4241912364959717,1.0,0.0,0.263359125067075,nan,1.0
9,36864,1.7335305213928223,0.0,0.45946234464645386,257.7734680175781,-0.025255359709262848,1.3739750385284424,1.4161382913589478,1.0,0.0,0.2650443096167032,nan,1.0
10,40960,1.7064214944839478,0.0,0.45220333337783813,247.13330078125,0.011716136708855629,1.3747514486312866,1.4002747535705566,1.0,0.0,0.2650009280750508,nan,1.0
11,45056,1.701239824295044,0.0,0.4495084881782532,235.64337158203125,0.0303729847073555,1.3853733539581299,1.4003862142562866,1.0,0.0,0.26422406145282107,nan,1.0
12,49152,1.7172852754592896,0.0,0.452470600605011,264.7779846191406,-0.016359494999051094,1.3803597688674927,1.3994085788726807,1.0,0.0,0.2634801507592796,nan,1.0
13,53248,1.7078651189804077,0.0,0.4492495059967041,267.559326171875,-0.009835806675255299,1.3788074254989624,1.389643907546997,1.0,0.0,0.26304742843551066,nan,1.0
14,57344,1.697011947631836,0.0,0.44568878412246704,255.12281799316406,0.04791593924164772,1.383500576019287,1.40497624874115,1.0,0.0,0.2626314834915697,nan,1.0
15,61440,1.7056303024291992,0.0,0.44726312160491943,270.9586181640625,0.013209570199251175,1.3851146697998047,1.3995260000228882,1.0,0.0,0.2622274655462643,nan,1.0
16,65536,1.7939329147338867,0.0,0.4699499011039734,253.81089782714844,0.033383846282958984,1.369757890701294,1.3946009874343872,1.0,0.0,0.26196626101032267,nan,1.0
17,69632,1.7265870571136475,0.0,0.454036146402359,241.44969177246094,-0.006563214585185051,1.3359367847442627,1.3876316547393799,1.0,0.0,0.26296742888874447,nan,1.0
18,73728,1.6944477558135986,0.0,0.44513142108917236,227.47775268554688,0.04656464233994484,1.3777563571929932,1.3882418870925903,1.0,0.0,0.2627000000034722,nan,1.0
19,77824,1.71665358543396,0.0,0.45056748390197754,225.98175048828125,0.056763190776109695,1.3706055879592896,1.3817307949066162,1.0,0.0,0.26246847640921767,nan,1.0
20,81920,1.7077677249908447,0.0,0.4479997158050537,254.4873046875,-0.02413511648774147,1.3699766397476196,1.3864667415618896,1.0,0.0,0.2623305974554376,nan,1.0
21,86016,1.6974940299987793,0.0,0.44492965936660767,262.60357666015625,-0.027013123035430908,1.3504706621170044,1.3828812837600708,1.0,0.0,0.2621096877717778,nan,1.0
22,90112,1.6856424808502197,0.0,0.44150322675704956,255.72340393066406,-0.008537951856851578,1.3672475814819336,1.3808799982070923,1.0,0.0,0.2619198665541306,nan,1.0
23,94208,1.7491179704666138,0.0,0.45795610547065735,250.10972595214844,-0.0290017481893301,1.3777098655700684,1.3843213319778442,1.0,0.0,0.26182113665699813,nan,1.0
24,98304,1.7537744045257568,0.0,0.4602554440498352,245.5661163330078,-0.007411573082208633,1.3799018859863281,1.3873916864395142,1.0,0.0,0.2624370715656989,nan,1.0
25,102400,1.7307007312774658,0.0,0.45421546697616577,239.9207305908203,-0.014603487215936184,1.3817787170410156,1.3840646743774414,1.0,0.0,0.2624460177415336,nan,1.0
