update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.9318242073059082,0.0,0.4954431354999542,426.3893127441406,0.004622413776814938,1.3750672340393066,nan,1.0,0.0,0.256463885307312,0.0,0.0
2,8192,1.85675048828125,0.0,0.4762476086616516,381.1057434082031,0.005316706374287605,1.3653335571289062,nan,1.0,0.0,0.2564951997006474,0.0,0.0
3,12288,1.9308077096939087,0.0,0.46549665927886963,377.14434814453125,0.045780934393405914,1.3659770488739014,nan,1.0,0.0,0.24108905331150549,0.0,0.0
4,16384,1.8784767389297485,0.00048828125,0.46717578172683716,373.5810546875,-0.021309610456228256,1.3597393035888672,nan,0.95,0.05,0.23632573391984618,0.0625,0.0
5,20480,1.8013219833374023,0.000732421875,0.46855664253234863,333.2850341796875,-0.0014580953866243362,1.352860689163208,nan,0.9025,0.0975,0.23485215110586263,0.09375,0.0
6,24576,1.7163703441619873,0.00048828125,0.4688851237297058,300.3267822265625,0.03283819928765297,1.3181281089782715,nan,0.857375,0.142625,0.23428788631133685,0.0625,0.0
7,28672,1.651242733001709,0.00146484375,0.47272369265556335,288.4007873535156,-0.003358548041433096,1.2727932929992676,nan,0.81450625,0.18549375,0.2333868192909876,0.15625,0.0
8,32768,1.602743148803711,0.00048828125,0.4827984571456909,265.1865234375,-0.022481977939605713,1.3168153762817383,nan,0.7737809375,0.2262190625,0.23315907427444577,0.0625,0.0
9,36864,1.5160179138183594,0.0009765625,0.483473539352417,214.6724853515625,-0.03773237019777298,1.3544918298721313,nan,0.735091890625,0.264908109375,0.23457937952185254,0.125,0.0
10,40960,1.4135559797286987,0.000244140625,0.47552454471588135,167.11582946777344,0.025104740634560585,1.3160247802734375,nan,0.6983372960937501,0.30166270390624994,0.23496338028633632,0.03125,0.0
11,45056,1.3376702070236206,0.00048828125,0.47236180305480957,156.6219482421875,-0.003106790129095316,1.3378691673278809,nan,0.6634204312890626,0.3365795687109374,0.23435440170051947,0.0625,0.0
12,49152,1.2700092792510986,0.000244140625,0.4702734053134918,135.540283203125,-0.0024202587082982063,1.3143259286880493,nan,0.6302494097246094,0.36975059027539053,0.2334207343573788,0.03125,0.0
13,53248,1.2199697494506836,0.00048828125,0.47482582926750183,124.90916442871094,-0.009355172514915466,1.3037960529327393,nan,0.598736939238379,0.401263060761621,0.23312839681516462,0.0625,0.0
14,57344,1.2488539218902588,0.0,0.47027552127838135,140.91409301757812,0.012480061501264572,1.3435497283935547,nan,0.61880009227646,0.3811999077235399,0.2330188934904414,0.0,0.0
15,61440,1.1928491592407227,0.00048828125,0.47218453884124756,127.44393920898438,-0.014907632023096085,1.3365596532821655,nan,0.5878600876626372,0.41213991233736286,0.23279735191287634,0.0625,0.0
16,65536,1.2679896354675293,0.0,0.48439931869506836,132.99087524414062,-0.02920062467455864,1.3668580055236816,nan,0.6084670832795054,0.3915329167204947,0.23244752438636418,0.0,0.0
17,69632,1.2787840366363525,0.0,0.474373459815979,131.70199584960938,-0.02383594959974289,1.3735637664794922,nan,0.6280437291155301,0.3719562708844699,0.23297699872546143,0.0,0.0
18,73728,1.2062842845916748,0.000244140625,0.4710058867931366,108.04731750488281,-0.009143355302512646,1.3504042625427246,nan,0.5966415426597536,0.4033584573402464,0.2330118594094469,0.03125,0.0
19,77824,1.2320886850357056,0.0,0.4653344452381134,119.79100036621094,0.022514089941978455,1.3288155794143677,nan,0.616809465526766,0.38319053447323403,0.2329561942960701,0.0,0.0
20,81920,1.2790966033935547,0.0,0.46825000643730164,135.8015899658203,-0.01044219546020031,1.3581278324127197,nan,0.6359689922504277,0.3640310077495723,0.23281469719586878,0.0,0.0
21,86016,1.2112109661102295,0.000244140625,0.4662141799926758,121.4809799194336,0.011705879122018814,1.3358663320541382,nan,0.6041705426379063,0.3958294573620937,0.23260164448538814,0.03125,0.0
22,90112,1.2534005641937256,0.0,0.46711915731430054,135.07212829589844,-0.012317933142185211,1.3418537378311157,nan,0.623962015506011,0.376037984493989,0.232539077188507,0.0,0.0
23,94208,1.22147798538208,0.000244140625,0.47870194911956787,128.96578979492188,-0.0003106030635535717,1.3642292022705078,nan,0.5927639147307104,0.4072360852692895,0.2323529033016229,0.03125,0.0
24,98304,1.2657724618911743,0.0,0.4796566963195801,122.34315490722656,0.023699510842561722,1.3275630474090576,nan,0.613125718994175,0.386874281005825,0.232340234584214,0.0,0.0
25,102400,1.187596082687378,0.000244140625,0.47409167885780334,113.90084838867188,-0.024112243205308914,1.3532233238220215,nan,0.5824694330444663,0.4175305669555337,0.2325711956466162,0.03125,0.0
26,106496,1.124802589416504,0.000732421875,0.4729495048522949,104.73664855957031,0.016587568446993828,1.3106348514556885,nan,0.553345961392243,0.446654038607757,0.23281882551668212,0.0625,0.0
27,110592,1.1723501682281494,0.0,0.4739886224269867,116.33546447753906,-0.030957907438278198,1.3316341638565063,nan,0.575678663322631,0.4243213366773691,0.2327505297525368,0.0,0.0
28,114688,1.2168374061584473,0.0,0.47386133670806885,122.65504455566406,0.04896334186196327,1.3376524448394775,nan,0.5968947301564993,0.40310526984350065,0.23244300155304384,0.0,0.0
29,118784,1.2521350383758545,0.0,0.4715646505355835,139.0154571533203,0.023420190438628197,1.3614575862884521,nan,0.6170499936486744,0.3829500063513256,0.23238623649134132,0.0,0.0
30,122880,1.1833479404449463,0.000244140625,0.4683207869529724,131.28610229492188,0.017361368983983994,1.3777003288269043,nan,0.5861974939662407,0.4138025060337593,0.2320409093075573,0.03125,0.0
31,126976,1.2526659965515137,0.0,0.47881656885147095,134.47596740722656,-0.026297610253095627,1.3730976581573486,nan,0.6068876192679287,0.39311238073207133,0.23197553190944012,0.0,0.0
32,131072,1.2840465307235718,0.0,0.4758134186267853,139.73963928222656,0.005895520560443401,1.3534009456634521,nan,0.6265432383045322,0.37345676169546776,0.232170441593676,0.0,0.0
33,135168,1.1937975883483887,0.000244140625,0.46548205614089966,122.51069641113281,-0.009825663641095161,1.3367170095443726,nan,0.5952160763893056,0.4047839236106944,0.23213235761262174,0.03125,0.0
34,139264,1.139726161956787,0.001220703125,0.46736574172973633,117.5971450805664,-0.008006642572581768,1.310282588005066,nan,0.5654552725698403,0.43454472743015965,0.23212398121961197,0.125,0.0
35,143360,1.0906628370285034,0.000732421875,0.4709707200527191,119.62642669677734,0.033178117126226425,1.2834073305130005,nan,0.5371825089413483,0.46281749105865166,0.2321223679246382,0.09375,0.0
36,147456,1.1319383382797241,0.0,0.4690835177898407,134.91928100585938,0.035034116357564926,1.3055331707000732,nan,0.5603233834942809,0.43967661650571904,0.23220207736457874,0.0,0.0
37,151552,1.0902601480484009,0.000244140625,0.47516679763793945,132.7052764892578,0.015583670698106289,1.2579457759857178,nan,0.532307214319567,0.46769278568043304,0.23204678648364244,0.03125,0.0
38,155648,1.1293537616729736,0.0,0.4714951813220978,131.90611267089844,3.947503864765167e-05,1.296720266342163,nan,0.5556918536035886,0.44430814639641136,0.23199640485551296,0.0,0.0
39,159744,1.082998275756836,0.00048828125,0.47566908597946167,121.45994567871094,-0.005007922649383545,1.301536202430725,nan,0.5279072609234092,0.4720927390765908,0.23196937290044134,0.0625,0.0
40,163840,1.1224541664123535,0.0,0.47219088673591614,131.61778259277344,-0.0017004869878292084,1.3072457313537598,nan,0.5515118978772389,0.4484881021227612,0.23200847810062303,0.0,0.0
41,167936,1.153480887413025,0.0,0.4665674567222595,125.75656127929688,-0.03926630690693855,1.3307374715805054,nan,0.5739363029833768,0.4260636970166231,0.23214946897519306,0.0,0.0
42,172032,1.0911734104156494,0.000244140625,0.4645400941371918,139.5796661376953,0.04038615524768829,1.3358993530273438,nan,0.5452394878342081,0.45476051216579194,0.2321741920702617,0.03125,0.0
43,176128,1.0528687238693237,0.000244140625,0.4714089632034302,113.1724853515625,-0.004028273746371269,1.3391714096069336,nan,0.5179775134424978,0.4820224865575023,0.23197183724954681,0.03125,0.0
44,180224,1.0044293403625488,0.0009765625,0.47309616208076477,117.40934753417969,0.019102241843938828,1.3010941743850708,nan,0.49207863777037286,0.5079213622296271,0.23199949383183124,0.09375,0.0
45,184320,0.9596684575080872,0.000732421875,0.47574329376220703,94.15292358398438,-0.017470233142375946,1.3344299793243408,nan,0.46747470588185425,0.5325252941181458,0.23192158154281617,0.09375,0.0
46,188416,0.905287504196167,0.00048828125,0.47279107570648193,103.98178100585938,0.013143500313162804,1.3371906280517578,nan,0.44410097058776155,0.5558990294122385,0.23205919899868666,0.0625,0.0
47,192512,0.8655325174331665,0.00048828125,0.4760775566101074,94.74201965332031,0.06008286774158478,1.3249220848083496,nan,0.42189592205837345,0.5781040779416265,0.2321906359257109,0.0625,0.0
48,196608,0.9193753600120544,0.0,0.47355780005455017,93.54130554199219,0.001077298540621996,1.3213180303573608,nan,0.45080112595545485,0.5491988740445451,0.23220156932308156,0.0,0.0
