rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.08148148655891418,0.3593928813934326,0.0020945195574313402,0.011936659924685955,0.17546933697979802,0.9,0.00012015904212603346,0.0005303409998305142,1,4096,4.551111111111111,90.0
0.08148148655891418,0.3593928813934326,0.0011427649296820164,0.006444233935326338,0.17733110992548834,0.9988888888888889,0.00012180815247120336,0.0005374163156375289,5,20480,22.755555555555556,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0005993308732286096,0.0033390785101801157,0.17948936405890023,0.9988888888888889,2.507195677026175e-05,0.00011059119424317032,10,40960,45.51111111111111,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0004459347401279956,0.0024647496175020933,0.1809242317025331,1.0,7.080558134475723e-06,3.124573777313344e-05,15,61440,68.26666666666667,100.0
0.08148148655891418,0.3593928813934326,0.00039901238051243126,0.002173160668462515,0.18360839592719447,1.0,1.1905004839718458e-06,5.273726856103167e-06,20,81920,91.02222222222223,100.0
0.08148148655891418,0.3593928813934326,0.0003451024822425097,0.0018792870687320828,0.18363381073932192,1.0,2.562285317253554e-07,1.1323337503199582e-06,25,102400,113.77777777777777,100.0
0.08148148655891418,0.3593928813934326,0.0003302411059848964,0.001812572474591434,0.18219369910841413,1.0,1.2889235279089917e-07,5.699445182472118e-07,30,122880,136.53333333333333,100.0
0.08148148655891418,0.3593928813934326,0.00031480949837714434,0.001737810904160142,0.18115186531795474,1.0,6.49909424055295e-08,2.8716601718770107e-07,35,143360,159.2888888888889,100.0
0.08148148655891418,0.3593928813934326,0.0002874174097087234,0.0016014579450711608,0.17947122238275717,1.0,3.4563459649916695e-08,1.52629993976916e-07,40,163840,182.04444444444445,100.0
0.08148148655891418,0.3593928813934326,0.00027737574419006705,0.00153408816549927,0.18080703727313013,1.0,1.666142779299662e-08,7.355740194725513e-08,45,184320,204.8,100.0
0.08148148655891418,0.3593928813934326,0.00026637763949111104,0.0014738390455022454,0.18073603962632226,1.0,1.3765322215419928e-08,6.085204518058163e-08,48,196608,218.45333333333335,100.0
