metric,value
coord_only_goal,0.12215909090909091
coord_plus_nuisance_goal,0.11363636363636363
crtr_learned_goal,0.13352272727272727
idm_learned_goal,0.18181818181818182
crtr_online_joint_goal,0.11647727272727272
idm_online_joint_goal,0.11363636363636363
