rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.08148148655891418,0.3593928813934326,0.0020945195574313402,0.011936659924685955,0.17546933697979802,0.9,0.00011446917778812349,0.000505219679325819,1,4096,4.551111111111111,90.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0011340072378516197,0.00645527895539999,0.17567102660880857,0.9988888888888889,7.074148743413389e-05,0.00031207659048959613,5,20480,22.755555555555556,99.8888888888889,0.0625,0.0
0.08148148655891418,0.3593928813934326,0.0009457033593207598,0.005471563432365656,0.17283937993533996,1.0,2.9171611458878033e-05,0.00012940460874233395,10,40960,45.51111111111111,100.0,0.0625,0.0
0.08148148655891418,0.3593928813934326,0.0006517319125123322,0.003717122133821249,0.17533191962222372,1.0,1.857852839748375e-05,8.671804971527308e-05,15,61440,68.26666666666667,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0005247836234048009,0.0029691874515265226,0.17674258178249458,1.0,4.7819143219385296e-05,0.00022425624774768949,20,81920,91.02222222222223,100.0,0.0625,0.0
0.08148148655891418,0.3593928813934326,0.0004461693752091378,0.0025100060738623142,0.17775558485670967,1.0,1.684778544586152e-05,7.634166831849143e-05,25,102400,113.77777777777777,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.00040080348844639957,0.0022284360602498055,0.17985783708018946,1.0,1.1023941624443978e-05,5.0213744543725625e-05,30,122880,136.53333333333333,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0003608838014770299,0.0019983877427875996,0.18058657380868878,1.0,2.1892759832553566e-05,9.940899326466024e-05,35,143360,159.2888888888889,100.0,0.0,0.0
0.08148148655891418,0.3593928813934326,0.0003275844210293144,0.0018071654485538602,0.18126874249617234,1.0,3.226561602787115e-05,0.00014639973232988268,40,163840,182.04444444444445,100.0,0.03125,0.0
0.08148148655891418,0.3593928813934326,0.00030372655601240695,0.001676825457252562,0.18113080487339683,1.0,2.576173392299097e-05,0.0001210015980177559,45,184320,204.8,100.0,0.03125,0.0
0.08148148655891418,0.3593928813934326,0.0003039469593204558,0.0016742597799748182,0.1815400140143647,1.0,1.5726018318673596e-05,7.131700840545818e-05,48,196608,218.45333333333335,100.0,0.0,0.0
