rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.005519224796444178,0.026339465752243996,4.764315963257104e-05,0.004915785975754261,0.009691850489230457,0.9,0.0001229411136591807,0.0005426387069746852,1,4096,4.551111111111111,90.0,0.0,0.0
0.005519224796444178,0.026339465752243996,1.8211003407486714e-05,0.0020635935943573713,0.008824855440881232,0.9988888888888889,7.98902110545896e-05,0.00035246004699729383,5,20480,22.755555555555556,99.8888888888889,0.03125,0.0
0.005519224796444178,0.026339465752243996,1.481233903177781e-05,0.0024094381369650364,0.006147606501476961,0.9988888888888889,2.7646216040011495e-05,0.0001229038171004504,10,40960,45.51111111111111,99.8888888888889,0.03125,0.0
0.005519224796444178,0.026339465752243996,1.1378824638086371e-05,0.0024050497449934483,0.004731202483336799,0.9988888888888889,9.01883322512731e-06,4.213705688016489e-05,15,61440,68.26666666666667,99.8888888888889,0.03125,0.0
0.005519224796444178,0.026339465752243996,9.18843306862982e-06,0.0019606181886047125,0.004686474019925623,0.9988888888888889,5.153067468199879e-05,0.00025304415612481534,20,81920,91.02222222222223,99.8888888888889,0.0,0.0
0.005519224796444178,0.026339465752243996,7.856547199480701e-06,0.0015681837685406208,0.005009933948909959,0.9988888888888889,3.923274562112056e-05,0.00018218657351098955,25,102400,113.77777777777777,99.8888888888889,0.125,0.0
0.005519224796444178,0.026339465752243996,7.262672625074629e-06,0.0012119286693632603,0.005992607389027665,1.0,2.3424004211847205e-06,1.0337902494939044e-05,30,122880,136.53333333333333,100.0,0.0,0.0
0.005519224796444178,0.026339465752243996,7.79998936195625e-06,0.0009852962102741003,0.007916309955852595,1.0,2.080359763567685e-06,1.0429693247715477e-05,35,143360,159.2888888888889,100.0,0.0625,0.0
0.005519224796444178,0.026339465752243996,6.819662303314544e-06,0.0009277184144593775,0.007350925332268301,1.0,1.1066709703300148e-05,5.3574440244119614e-05,40,163840,182.04444444444445,100.0,0.03125,0.0
0.005519224796444178,0.026339465752243996,6.4769142227305565e-06,0.0008659373852424324,0.0074795701599321375,1.0,9.614310329197906e-06,4.744767284137197e-05,45,184320,204.8,100.0,0.0625,0.0
0.005519224796444178,0.026339465752243996,6.522293460875517e-06,0.0007498785853385925,0.008697683347094216,1.0,4.774907574756071e-05,0.00022293107758741826,48,196608,218.45333333333335,100.0,0.0,0.0
