rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00011905933934031054,0.0005252136033959687,1.9044202872464666e-06,1.3694775589101482e-05,0.13896034085818437,0.9066666666666666,1.1934079280351284e-09,5.300121674878255e-09,1,4096,4.551111111111111,90.66666666666666,0.03125,0.0
0.0002920391270890832,0.0012889159843325615,2.3558464818052016e-05,0.0006224828539416194,0.03784535785251191,1.0,2.551460598354538e-09,1.1308024738809763e-08,5,20480,22.755555555555556,100.0,0.0,0.0
0.0010549254948273301,0.004662238527089357,3.064834527322091e-05,0.0011124737793579698,0.027549476083964578,1.0,3.2288125506596543e-09,1.4356985822416846e-08,10,40960,45.51111111111111,100.0,0.0,0.0
0.004316290840506554,0.01910349726676941,3.6989007639931515e-05,0.0009227646514773369,0.04008455106640947,1.0,8.782537008755753e-08,3.895361260219943e-07,15,61440,68.26666666666667,100.0,0.125,0.0
0.018706317991018295,0.08417639881372452,8.709806570550427e-05,0.001322671421803534,0.06584961750407158,1.0,6.563468105014181e-06,3.420888970140368e-05,20,81920,91.02222222222223,100.0,0.03125,0.0
0.025458460673689842,0.13123176991939545,0.0001314160181209445,0.0020529176108539104,0.0640139561795276,1.0,5.103396324557252e-05,0.00038371802656911314,25,102400,113.77777777777777,100.0,0.03125,0.0
0.0009620311902835965,0.005528603680431843,2.8536336685647257e-05,0.0020580727141350508,0.013865495536043219,1.0,1.8656287181784137e-08,1.752775915520033e-07,30,122880,136.53333333333333,100.0,0.09375,0.0
0.0038635805249214172,0.028909895569086075,8.524332224624231e-05,0.002382235834375024,0.03578275634538183,1.0,1.3856087832664343e-07,1.843141262725112e-06,35,143360,159.2888888888889,100.0,0.0,0.0
0.0009615677408874035,0.0058890450745821,5.643438998959027e-05,0.0029027103446424007,0.01944189701007614,1.0,2.064801840617747e-08,1.8748775687527086e-07,40,163840,182.04444444444445,100.0,0.0625,0.0
0.0011288437526673079,0.006598787382245064,2.5799559807637706e-05,0.0022217335645109415,0.011612303156740235,1.0,3.308990471850848e-06,2.669922832865268e-05,45,184320,204.8,100.0,0.0,0.0
0.0021257090847939253,0.012592433951795101,5.183834218769334e-05,0.0022828441578894854,0.022707688972833137,1.0,1.6561756638111547e-05,0.00013772539386991411,48,196608,218.45333333333335,100.0,0.0,0.0
