rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.005519224796444178,0.026339465752243996,4.764315963257104e-05,0.004915785975754261,0.009691850489230457,0.9,0.0001229411136591807,0.0005426387069746852,1,4096,4.551111111111111,90.0
0.005519224796444178,0.026339465752243996,1.9304688976262696e-05,0.002230775775387883,0.008653761911721913,0.9988888888888889,8.299952605739236e-05,0.0003661930386442691,5,20480,22.755555555555556,99.8888888888889
0.005519224796444178,0.026339465752243996,1.3119429240759928e-05,0.00220996281132102,0.005936466355401783,1.0,2.9328735763556324e-05,0.00013019588368479162,10,40960,45.51111111111111,100.0
0.005519224796444178,0.026339465752243996,1.1607339729380328e-05,0.0025847945362329483,0.00449060637532642,1.0,8.416851414949633e-06,3.981099507655017e-05,15,61440,68.26666666666667,100.0
0.005519224796444178,0.026339465752243996,1.1263384294579737e-05,0.002154933987185359,0.005226764297150573,1.0,9.778421372175217e-06,5.0945182010764256e-05,20,81920,91.02222222222223,100.0
0.005519224796444178,0.026339465752243996,9.286411113862414e-06,0.0019195759668946266,0.004837715670991973,1.0,2.8934575311723165e-05,0.0001323843316640705,25,102400,113.77777777777777,100.0
0.005519224796444178,0.026339465752243996,7.652669410163071e-06,0.0015475087566301227,0.004945122233495591,1.0,5.687584780389443e-05,0.0002530683996155858,30,122880,136.53333333333333,100.0
0.005519224796444178,0.026339465752243996,6.997552191023715e-06,0.0010818240698426962,0.006468230559646908,1.0,3.4845266782213e-05,0.00015470549988094717,35,143360,159.2888888888889,100.0
0.005519224796444178,0.026339465752243996,7.210562216641847e-06,0.0009706619894132018,0.007428423087598141,1.0,1.195389631902799e-05,5.285177758196369e-05,40,163840,182.04444444444445,100.0
0.005519224796444178,0.026339465752243996,6.321973160083871e-06,0.000926308857742697,0.006824834782581876,1.0,4.643286229111254e-05,0.00020501049584709108,45,184320,204.8,100.0
0.005519224796444178,0.026339465752243996,6.319065050774952e-06,0.000870461342856288,0.007259360233549021,1.0,3.245228072046302e-05,0.0001433334400644526,48,196608,218.45333333333335,100.0
