update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.537819504737854,0.0,0.537819504737854,28.85873794555664,-0.008521157316863537,1.3719887733459473,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5209189653396606,0.0,0.5209189653396606,24.53725814819336,-0.013630513101816177,1.3496294021606445,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5075852870941162,0.0,0.5075852870941162,20.575490951538086,-0.0288860946893692,1.2964541912078857,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5112120509147644,0.0,0.5112120509147644,20.439258575439453,-0.00811274629086256,1.2672178745269775,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5052845478057861,0.0,0.5052845478057861,18.775972366333008,0.0037287254817783833,1.271080493927002,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.5075467824935913,0.0,0.5075467824935913,20.90431022644043,-0.028788607567548752,1.294438362121582,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5069516897201538,0.0,0.5069516897201538,20.79299545288086,-0.027101077139377594,1.3073192834854126,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5228015184402466,0.0,0.5228015184402466,20.61944580078125,-0.016910871490836143,1.286414384841919,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5274947881698608,0.0,0.5274947881698608,20.13611602783203,0.022620070725679398,1.2589192390441895,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5202969312667847,0.0,0.5202969312667847,19.704683303833008,-0.02695463038980961,1.2776494026184082,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5169018507003784,0.0,0.5169018507003784,19.106304168701172,-0.03449024260044098,1.270308017730713,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5049299597740173,0.0,0.5049299597740173,20.358360290527344,0.01752917468547821,1.2379505634307861,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.5161470770835876,0.0,0.5161470770835876,20.95427131652832,0.021409720182418823,1.2260770797729492,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.510352373123169,0.0,0.510352373123169,18.76074981689453,-0.0105380117893219,1.2603509426116943,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.507996141910553,0.0,0.507996141910553,19.85723876953125,0.012279851362109184,1.29401433467865,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.531253457069397,0.0,0.531253457069397,19.17833709716797,-0.003864067140966654,1.313367486000061,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.518494725227356,0.0,0.518494725227356,20.427587509155273,0.022514469921588898,1.3426122665405273,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.509864866733551,0.0,0.509864866733551,23.107036590576172,0.005713997408747673,1.3393702507019043,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.5053027868270874,0.0,0.5053027868270874,26.823457717895508,-0.01762119121849537,1.3450546264648438,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.5104107856750488,0.0,0.5104107856750488,26.816905975341797,0.026475971564650536,1.3441554307937622,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5024749040603638,0.0,0.5024749040603638,27.402400970458984,-0.01926574483513832,1.344018578529358,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.4997916519641876,0.0,0.4997916519641876,31.707042694091797,0.04004708677530289,1.3069076538085938,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.5082952976226807,0.0,0.5082952976226807,33.92695617675781,0.0319797545671463,1.3217793703079224,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5084789991378784,0.0,0.5084789991378784,31.18483543395996,-0.002675374038517475,1.3322360515594482,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.508708119392395,0.0,0.508708119392395,26.88530731201172,0.0014563612639904022,1.300586462020874,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.5000614523887634,0.0,0.5000614523887634,26.989883422851562,0.041457146406173706,1.3115246295928955,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.5062927007675171,0.0,0.5062927007675171,28.182628631591797,0.03105936199426651,1.3121875524520874,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.5091770887374878,0.0,0.5091770887374878,25.81114959716797,0.009759713895618916,1.3303065299987793,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.5133830308914185,0.0,0.5133830308914185,24.233474731445312,-0.02135133557021618,1.344124436378479,nan,1.0,0.0,1.0,nan,0.0
30,122880,0.5172914862632751,0.0,0.5172914862632751,28.661802291870117,0.01475745253264904,1.3617749214172363,nan,1.0,0.0,1.0,nan,0.0
31,126976,0.5338050723075867,0.0,0.5338050723075867,24.578407287597656,0.018224604427814484,1.3646860122680664,nan,1.0,0.0,1.0,nan,0.0
32,131072,0.5172119140625,0.0,0.5172119140625,24.491413116455078,0.01287713460624218,1.3718644380569458,nan,1.0,0.0,1.0,nan,0.0
33,135168,0.5168834924697876,0.0,0.5168834924697876,28.31726837158203,0.014925130642950535,1.3722813129425049,nan,1.0,0.0,1.0,nan,0.0
34,139264,0.511122465133667,0.0,0.511122465133667,31.17957305908203,-0.02341153658926487,1.3772773742675781,nan,1.0,0.0,1.0,nan,0.0
35,143360,0.5065101385116577,0.0,0.5065101385116577,31.7148494720459,0.01062874123454094,1.3852876424789429,nan,1.0,0.0,1.0,nan,0.0
36,147456,0.501952052116394,0.0,0.501952052116394,33.165679931640625,0.00923975557088852,1.3797988891601562,nan,1.0,0.0,1.0,nan,0.0
37,151552,0.5004565715789795,0.0,0.5004565715789795,33.526466369628906,0.018016794696450233,1.3691275119781494,nan,1.0,0.0,1.0,nan,0.0
38,155648,0.5184988379478455,0.0,0.5184988379478455,38.38935470581055,0.013876047916710377,1.334460735321045,nan,1.0,0.0,1.0,nan,0.0
39,159744,0.5161219835281372,0.0,0.5161219835281372,33.04545593261719,0.0022466331720352173,1.296580195426941,nan,1.0,0.0,1.0,nan,0.0
40,163840,0.5056560039520264,0.0,0.5056560039520264,30.338855743408203,-0.06212744116783142,1.3163795471191406,nan,1.0,0.0,1.0,nan,0.0
41,167936,0.5060023665428162,0.0,0.5060023665428162,33.597103118896484,0.007753295823931694,1.3081413507461548,nan,1.0,0.0,1.0,nan,0.0
42,172032,0.5155567526817322,0.0,0.5155567526817322,32.340789794921875,-0.05445198714733124,1.2299165725708008,nan,1.0,0.0,1.0,nan,0.0
43,176128,0.5128067135810852,0.0,0.5128067135810852,33.2264404296875,-0.03334604948759079,1.2338454723358154,nan,1.0,0.0,1.0,nan,0.0
44,180224,0.5062100887298584,0.0,0.5062100887298584,35.36698532104492,0.03218098729848862,1.2961702346801758,nan,1.0,0.0,1.0,nan,0.0
45,184320,0.5195705890655518,0.0,0.5195705890655518,31.814346313476562,0.0009767748415470123,1.280505895614624,nan,1.0,0.0,1.0,nan,0.0
46,188416,0.5143210291862488,0.0,0.5143210291862488,25.04065704345703,-0.023255880922079086,1.3231281042099,nan,1.0,0.0,1.0,nan,0.0
47,192512,0.5109413862228394,0.0,0.5109413862228394,25.07769775390625,0.00018103234469890594,1.338563323020935,nan,1.0,0.0,1.0,nan,0.0
48,196608,0.5127964615821838,0.0,0.5127964615821838,24.15584373474121,0.01743895560503006,1.3530645370483398,nan,1.0,0.0,1.0,nan,0.0
