rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.00014275942521635443,0.0006304931011982262,4.908877144771395e-06,4.721833465737291e-05,0.10393923860292331,0.9,0.00011953674402320758,0.0005276286974549294,1,4096,4.551111111111111,90.0
0.00011741732305381447,0.0005181798478588462,5.721982688555727e-06,5.809754293295555e-05,0.09847228775716342,0.9988888888888889,7.240973354782909e-05,0.00031951346318237484,5,20480,22.755555555555556,99.8888888888889
9.856537508312613e-05,0.00043561073835007846,8.966367204266135e-06,8.546391472918913e-05,0.10490179644485317,0.9988888888888889,2.595014484541025e-05,0.00011475140490802005,10,40960,45.51111111111111,99.8888888888889
8.927424642024562e-05,0.000394688977394253,6.503753411379876e-06,4.316213744459674e-05,0.15064700976934975,0.9988888888888889,5.481321750266943e-06,2.4635195586597547e-05,15,61440,68.26666666666667,99.8888888888889
0.00013056068564765155,0.0005760653293691576,0.0,0.0,0.0,0.9988888888888889,1.7653698023423203e-06,7.981825547176413e-06,20,81920,91.02222222222223,99.8888888888889
0.00014657044084742665,0.0006467075436376035,0.0,0.0,0.0,0.9988888888888889,9.400658200320322e-06,4.321501910453662e-05,25,102400,113.77777777777777,99.8888888888889
0.00016038517060223967,0.0007078194757923484,3.412052365092677e-06,0.00011768162221414968,0.028991463461045378,0.9988888888888889,1.8487208990336512e-06,8.279575013148133e-06,30,122880,136.53333333333333,99.8888888888889
0.00014913268387317657,0.0006579358596354723,3.3215949315490434e-06,0.00011438612273195758,0.02903590482110917,0.9988888888888889,3.064379370698589e-06,1.3959054740553256e-05,35,143360,159.2888888888889,99.8888888888889
0.00015339767560362816,0.0006768686580471694,5.7939391808758955e-06,0.00012577172310557216,0.04606344258786214,1.0,3.6039760743733495e-05,0.00016629131278023124,40,163840,182.04444444444445,100.0
0.00018754744087345898,0.0008277845336124301,0.0,0.0,0.0,1.0,0.00010354030382586643,0.0004676927928812802,45,184320,204.8,100.0
0.00020491244504228234,0.0009045491460710764,2.994153192048543e-06,5.427375799627043e-05,0.05515744124152673,1.0,1.2212668480060529e-05,5.536796015803702e-05,48,196608,218.45333333333335,100.0
