rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002928387839347124,0.0005688337842002511,4.4533338950714096e-05,2.8861679311376065e-05,1.542457522835085,1.0,0.004464677534997463,0.000276003876933828,1,4096,70.62068965517241,100.0,0.28125,0.05
0.0034282603301107883,0.0006244110409170389,0.00019910889386665076,0.000112267276563216,1.7733676836607768,1.0,0.002963113132864237,0.00025121925864368677,5,20480,353.1034482758621,100.0,0.125,0.2262190625
0.003700872417539358,0.0004824015486519784,0.0005577921983785927,0.0004104681429453194,1.3588840428292848,1.0,0.000984256505034864,0.0003249953733757138,10,40960,706.2068965517242,100.0,0.09375,0.401263060761621
0.0033478273544460535,0.00047965807607397437,0.0002312963333679363,0.00019948014232795686,1.1594374071260667,1.0,0.002522618044167757,0.0004521633090917021,15,61440,1059.3103448275863,100.0,0.40625,0.5367087698402464
0.0035771229304373264,0.000638877390883863,0.0,0.0,0.0,1.0,0.0021857141982764006,0.00030156795401126146,20,81920,1412.4137931034484,100.0,0.0,0.5915140775914577
0.0038533215411007404,0.0007303705206140876,0.00024808221496641636,0.00021221544011496007,1.1689560630998483,1.0,0.004976636730134487,0.0005096634849905968,25,102400,1765.5172413793102,100.0,0.25,0.6410526300031659
0.004840971902012825,0.0010641224216669798,0.0003371447673998773,0.00030992552638053894,1.087790003737522,1.0,0.01332391332834959,0.002037585945799947,30,122880,2118.6206896551726,100.0,0.09375,0.7222533675306904
0.005896984599530697,0.0015192951541393995,0.0003650264989119023,0.0003059974987991154,1.19286782299257,1.0,0.019145311787724495,0.00333994859829545,35,143360,2471.7241379310344,100.0,0.125,0.7375849503404296
0.007912087254226208,0.0022520292550325394,0.00022680485562887043,0.00023536586377304047,0.9635858664232686,1.0,0.025491537526249886,0.0035942469257861376,40,163840,2824.8275862068967,100.0,0.0625,0.7562229243603086
0.011332595720887184,0.003896324196830392,0.00021453198860399425,0.00020246263011358678,1.0595604377917263,1.0,0.03763875737786293,0.002848816802725196,45,184320,3177.9310344827586,100.0,0.0625,0.8113699458705113
0.014416472986340523,0.005735222715884447,0.00017438133363611996,0.00014464286505244672,1.2055159334237493,1.0,0.03337186947464943,0.0028409287333488464,48,196608,3389.793103448276,100.0,0.0,0.7882733073407295
