update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.666285753250122,0.0,0.48296770453453064,297.70452880859375,0.02310703694820404,1.3762335777282715,5.545176982879639,1.0,0.0,0.28984686732292175,nan,0.0
2,8192,1.5898942947387695,0.0,0.46088212728500366,253.71124267578125,-0.00020468607544898987,1.3685259819030762,5.545176029205322,1.0,0.0,0.2898822392713874,nan,0.0
3,12288,1.6338927745819092,0.0,0.4497543275356293,277.2393798828125,-0.023533793166279793,1.365277886390686,5.545169830322266,1.0,0.0,0.2752655011572892,nan,0.0
4,16384,1.6544140577316284,0.0,0.4447488486766815,288.53729248046875,-0.030983127653598785,1.352369785308838,5.545169830322266,1.0,0.0,0.26882558271283985,nan,0.0
5,20480,1.661465048789978,0.0,0.4409545063972473,276.81329345703125,0.027480410411953926,1.3340401649475098,5.545152187347412,1.0,0.0,0.2654010007701608,nan,0.0
6,24576,1.6623427867889404,0.0,0.4387816786766052,303.9190368652344,-0.019284531474113464,1.3312404155731201,5.545149803161621,1.0,0.0,0.26395380700953247,nan,0.0
7,28672,1.6611709594726562,0.0,0.43752074241638184,289.5372314453125,0.03584937006235123,1.3508111238479614,5.545124053955078,1.0,0.0,0.26338091909695627,nan,0.0
8,32768,1.7516123056411743,0.0,0.46095818281173706,282.8623962402344,0.05517129227519035,1.3448872566223145,5.5450921058654785,1.0,0.0,0.2631622142224959,nan,0.0
9,36864,1.7399942874908447,0.0,0.46233808994293213,260.08624267578125,0.017578929662704468,1.3536853790283203,5.544985771179199,1.0,0.0,0.2657124166055442,nan,0.0
10,40960,1.6965888738632202,0.0,0.45139747858047485,240.51693725585938,0.03853267431259155,1.3597004413604736,5.544895648956299,1.0,0.0,0.26606178241274586,nan,0.0
11,45056,1.6861743927001953,0.0,0.4476217031478882,254.4699249267578,-0.04939615726470947,1.3786156177520752,5.54465389251709,1.0,0.0,0.2654658590231106,nan,0.0
