update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.49660539627075195,0.0,0.49660539627075195,22.315624237060547,0.01392885111272335,1.3770239353179932,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.47701454162597656,0.0,0.47701454162597656,18.126615524291992,-0.003548210486769676,1.365922212600708,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.47225332260131836,0.0,0.47225332260131836,16.06846046447754,-0.00861038826406002,1.3643200397491455,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.46247637271881104,0.0,0.46247637271881104,14.185504913330078,0.00808335654437542,1.377373456954956,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.4654170274734497,0.0,0.4654170274734497,15.493833541870117,-0.028604380786418915,1.3773186206817627,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.46389758586883545,0.0,0.46389758586883545,15.223182678222656,0.026776086539030075,1.3624653816223145,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.4613947868347168,0.0,0.4613947868347168,16.50296401977539,-0.005204861983656883,1.3605235815048218,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.48150110244750977,0.0,0.48150110244750977,17.179012298583984,-0.020762262865900993,1.38181734085083,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.4840475022792816,0.0,0.4840475022792816,16.275306701660156,0.007747910916805267,1.369569182395935,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.47554871439933777,0.0,0.47554871439933777,16.09661293029785,-0.05080539360642433,1.3662748336791992,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.4667770266532898,0.0,0.4667770266532898,19.35558319091797,-0.002491428516805172,1.3773562908172607,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.4664308428764343,0.0,0.4664308428764343,19.69623565673828,-0.007530412636697292,1.3722972869873047,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.4603166878223419,0.0,0.4603166878223419,24.20665168762207,0.01769767701625824,1.3782931566238403,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.46333643794059753,0.0,0.46333643794059753,23.55936622619629,-0.02249857410788536,1.374754786491394,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.47205859422683716,0.0,0.47205859422683716,30.006223678588867,0.005193023011088371,1.3503341674804688,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.49640953540802,0.0,0.49640953540802,24.708179473876953,-0.0760468915104866,1.3592333793640137,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.4806913137435913,0.0,0.4806913137435913,24.703697204589844,0.033118583261966705,1.351208209991455,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.47513794898986816,0.0,0.47513794898986816,23.3823299407959,-0.028566068038344383,1.3184609413146973,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.4779772460460663,0.0,0.4779772460460663,24.502647399902344,-0.022198906168341637,1.296141266822815,nan,1.0,0.0,1.0,nan,0.0
