rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.4121733009815216,0.16883543133735657,0.006728855427354574,0.009860767051577568,0.6823859207199157,0.8597359735973598,0.0004593940684571862,0.0004413276328705251,1,4096,6.759075907590759,85.97359735973598
0.4121733009815216,0.16883543133735657,0.0033519878052175045,0.004389007110148668,0.7637217447766941,1.0,0.00022734614321962,0.0004077135818079114,5,20480,33.79537953795379,100.0
0.4121733009815216,0.16883543133735657,0.0023983558639883995,0.003212661249563098,0.7465301232781163,1.0,2.7724589017452672e-05,4.960864316672087e-05,10,40960,67.59075907590758,100.0
0.4121733009815216,0.16883543133735657,0.0019676871597766876,0.0026599701959639788,0.7397375223929427,1.0,1.5413766959682107e-05,2.777578993118368e-05,15,61440,101.38613861386139,100.0
0.4121733009815216,0.16883543133735657,0.001716902945190668,0.002319391816854477,0.7402352333754292,1.0,5.848839464306366e-06,7.746979463263415e-06,20,81920,135.18151815181517,100.0
0.4121733009815216,0.16883543133735657,0.0015754230553284287,0.0021202308125793934,0.7430396802011546,1.0,6.58922499496839e-06,9.444100214750506e-06,25,102400,168.97689768976898,100.0
0.4121733009815216,0.16883543133735657,0.0015235126484185457,0.0020054455380886793,0.7596840814883115,1.0,1.3539704923459794e-05,1.6659469110891223e-05,30,122880,202.77227722772278,100.0
0.4121733009815216,0.16883543133735657,0.0013872450217604637,0.0018188682151958346,0.7626926366871144,1.0,5.501994110090891e-06,5.05634898217977e-06,35,143360,236.56765676567656,100.0
0.4121733009815216,0.16883543133735657,0.0012654318707063794,0.0016838547307997942,0.7515044691893573,1.0,8.885648639989085e-06,7.4696081355796196e-06,40,163840,270.36303630363034,100.0
0.4121733009815216,0.16883543133735657,0.0011705412762239575,0.0015883849700912833,0.7369333813470134,1.0,2.173598295485135e-05,1.848117244662717e-05,45,184320,304.15841584158414,100.0
0.4121733009815216,0.16883543133735657,0.0011665186611935496,0.0015655453316867352,0.745114936267847,1.0,5.8293098845751956e-05,5.340061034075916e-05,48,196608,324.43564356435644,100.0
