update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.483049601316452,0.0,0.483049601316452,21.209598541259766,-0.02560901828110218,1.3768727779388428,5.545176982879639,1.0,0.0,1.0,nan,0.0
2,8192,0.46047842502593994,0.0,0.46047842502593994,17.03152084350586,-0.028525840491056442,1.3671663999557495,5.5451765060424805,1.0,0.0,1.0,nan,0.0
3,12288,0.450203001499176,0.0,0.450203001499176,13.678424835205078,0.05424925684928894,1.3612054586410522,5.545170783996582,1.0,0.0,1.0,nan,0.0
4,16384,0.4459431767463684,0.0,0.4459431767463684,13.027647972106934,0.03726339340209961,1.359607458114624,5.545167922973633,1.0,0.0,1.0,nan,0.0
5,20480,0.44240641593933105,0.0,0.44240641593933105,13.494539260864258,-0.010250796563923359,1.3683079481124878,5.545156478881836,1.0,0.0,1.0,nan,0.0
6,24576,0.4401342272758484,0.0,0.4401342272758484,14.81661319732666,-0.02233528345823288,1.3808127641677856,5.545139312744141,1.0,0.0,1.0,nan,0.0
7,28672,0.44180387258529663,0.0,0.44180387258529663,14.275981903076172,-0.032447706907987595,1.370185375213623,5.545113563537598,1.0,0.0,1.0,nan,0.0
8,32768,0.46489763259887695,0.0,0.46489763259887695,16.56609344482422,-0.011319201439619064,1.3351870775222778,5.5450873374938965,1.0,0.0,1.0,nan,0.0
9,36864,0.4590180516242981,0.0,0.4590180516242981,14.140399932861328,-0.005164219997823238,1.3489234447479248,5.5450544357299805,1.0,0.0,1.0,nan,0.0
10,40960,0.45126616954803467,0.0,0.45126616954803467,16.570587158203125,-0.008572041988372803,1.3632408380508423,5.544933319091797,1.0,0.0,1.0,nan,0.0
11,45056,0.44847020506858826,0.0,0.44847020506858826,18.466968536376953,0.03817737102508545,1.3669991493225098,5.5447869300842285,1.0,0.0,1.0,nan,0.0
12,49152,0.447062224149704,0.0,0.447062224149704,19.70907211303711,-0.033954326063394547,1.3477612733840942,5.544561386108398,1.0,0.0,1.0,nan,0.0
13,53248,0.4415609836578369,0.0,0.4415609836578369,20.99701690673828,-0.02380589209496975,1.3172706365585327,5.544095516204834,1.0,0.0,1.0,nan,0.0
14,57344,0.4370843768119812,0.0,0.4370843768119812,23.96062469482422,-0.05260229855775833,1.356329321861267,5.54377555847168,1.0,0.0,1.0,nan,0.0
15,61440,0.44494152069091797,0.0,0.44494152069091797,27.031042098999023,0.0256255604326725,1.3724241256713867,5.5415778160095215,1.0,0.0,1.0,nan,0.0
16,65536,0.47297510504722595,0.0,0.47297510504722595,24.051244735717773,0.01228459645062685,1.3807806968688965,5.539034843444824,1.0,0.0,1.0,nan,0.0
17,69632,0.4589826464653015,0.0,0.4589826464653015,21.889896392822266,-0.06758493185043335,1.3809150457382202,5.535892963409424,1.0,0.0,1.0,nan,0.0
18,73728,0.4567667245864868,0.0,0.4567667245864868,22.760963439941406,-0.0203699991106987,1.379047155380249,5.5320725440979,1.0,0.0,1.0,nan,0.0
19,77824,0.4537891149520874,0.0,0.4537891149520874,23.344547271728516,0.0017106719315052032,1.367765188217163,5.525064945220947,1.0,0.0,1.0,nan,0.0
20,81920,0.4513811469078064,0.0,0.4513811469078064,22.973567962646484,0.008167877793312073,1.3807289600372314,5.511965751647949,1.0,0.0,1.0,nan,0.0
21,86016,0.448316752910614,0.0,0.448316752910614,24.949193954467773,0.006381565239280462,1.3802872896194458,5.494913578033447,1.0,0.0,1.0,nan,0.0
22,90112,0.45058757066726685,0.0,0.45058757066726685,24.35753631591797,-0.012815150432288647,1.383476972579956,5.479331016540527,1.0,0.0,1.0,nan,0.0
23,94208,0.4640827178955078,0.0,0.4640827178955078,29.290374755859375,0.009866338223218918,1.3821630477905273,5.441802978515625,1.0,0.0,1.0,nan,0.0
24,98304,0.46949589252471924,0.0,0.46949589252471924,25.423595428466797,0.00014831870794296265,1.3798086643218994,5.415693283081055,1.0,0.0,1.0,nan,0.0
25,102400,0.4638328552246094,0.0,0.4638328552246094,24.04201889038086,-0.008993295952677727,1.3627641201019287,5.366186141967773,1.0,0.0,1.0,nan,0.0
26,106496,0.45731082558631897,0.0,0.45731082558631897,24.684947967529297,-0.008299417793750763,1.343062400817871,5.336373329162598,1.0,0.0,1.0,nan,0.0
27,110592,0.4572979211807251,0.0,0.4572979211807251,23.310266494750977,0.032027389854192734,1.3532260656356812,5.317012310028076,1.0,0.0,1.0,nan,0.0
28,114688,0.45997440814971924,0.0,0.45997440814971924,25.1580810546875,-0.0061439089477062225,1.3528610467910767,5.2814860343933105,1.0,0.0,1.0,nan,0.0
29,118784,0.45842957496643066,0.0,0.45842957496643066,24.205364227294922,-0.008622424677014351,1.3636107444763184,5.29398250579834,1.0,0.0,1.0,nan,0.0
30,122880,0.4531027376651764,0.0,0.4531027376651764,26.880718231201172,-0.029649578034877777,1.3681888580322266,5.2846198081970215,1.0,0.0,1.0,nan,0.0
31,126976,0.4744514226913452,0.0,0.4744514226913452,25.08464813232422,0.03938591107726097,1.358251690864563,5.2809576988220215,1.0,0.0,1.0,nan,0.0
32,131072,0.46290746331214905,0.0,0.46290746331214905,24.598724365234375,-0.029890352860093117,1.375170111656189,5.295815944671631,1.0,0.0,1.0,nan,0.0
33,135168,0.4647001624107361,0.0,0.4647001624107361,24.857044219970703,0.008556938730180264,1.382927656173706,5.262653827667236,1.0,0.0,1.0,nan,0.0
34,139264,0.46385711431503296,0.0,0.46385711431503296,25.06720733642578,0.011643416248261929,1.3757274150848389,5.300113201141357,1.0,0.0,1.0,nan,0.0
35,143360,0.46159064769744873,0.0,0.46159064769744873,25.84857940673828,0.030364979058504105,1.377852201461792,5.271506309509277,1.0,0.0,1.0,nan,0.0
36,147456,0.466674268245697,0.0,0.466674268245697,25.260618209838867,-0.054460108280181885,1.3757357597351074,5.2719902992248535,1.0,0.0,1.0,nan,0.0
37,151552,0.4640750288963318,0.0,0.4640750288963318,27.104331970214844,0.05300121009349823,1.3765521049499512,5.279188632965088,1.0,0.0,1.0,nan,0.0
38,155648,0.46655943989753723,0.0,0.46655943989753723,26.804340362548828,-0.03881584852933884,1.3807644844055176,5.275110721588135,1.0,0.0,1.0,nan,0.0
39,159744,0.4682762622833252,0.0,0.4682762622833252,27.243860244750977,0.009175725281238556,1.3776957988739014,5.268083095550537,1.0,0.0,1.0,nan,0.0
40,163840,0.46108323335647583,0.0,0.46108323335647583,25.376590728759766,0.013895601034164429,1.366657018661499,5.269274711608887,1.0,0.0,1.0,nan,0.0
41,167936,0.46321678161621094,0.0,0.46321678161621094,26.99665069580078,0.03285950794816017,1.3718318939208984,5.2694010734558105,1.0,0.0,1.0,nan,0.0
42,172032,0.46315938234329224,0.0,0.46315938234329224,26.57698631286621,0.011757711879909039,1.3765714168548584,5.280821800231934,1.0,0.0,1.0,nan,0.0
43,176128,0.4625309407711029,0.0,0.4625309407711029,25.781274795532227,0.020778752863407135,1.3795567750930786,5.285632133483887,1.0,0.0,1.0,nan,0.0
44,180224,0.45572608709335327,0.0,0.45572608709335327,24.279338836669922,-0.003309786319732666,1.3850491046905518,5.2724785804748535,1.0,0.0,1.0,nan,0.0
45,184320,0.46004942059516907,0.0,0.46004942059516907,27.426025390625,0.032547082751989365,1.3825324773788452,5.2581024169921875,1.0,0.0,1.0,nan,0.0
