rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.2321053296327591,0.27634352445602417,0.0032244508620351553,0.006539777386933565,0.4930513289281512,1.0,0.0013106763362884521,0.0014827813720330596,1,4096,40.96,100.0
0.2321053296327591,0.27634352445602417,0.0015439641429111362,0.0035894846078008413,0.4301341307368809,1.0,0.0008452233741991222,0.0009536634315736592,5,20480,204.8,100.0
0.2321053296327591,0.27634352445602417,0.001161371124908328,0.0031156681943684816,0.3727506669358473,1.0,0.00014487310545518994,0.00017148394545074552,10,40960,409.6,100.0
0.2321053296327591,0.27634352445602417,0.000992735498584807,0.0028035533614456654,0.35409775724594295,1.0,2.6386696845293045e-05,3.021499651367776e-05,15,61440,614.4,100.0
0.2321053296327591,0.27634352445602417,0.0008900483953766525,0.0026732971891760826,0.33293906475857227,1.0,3.5389468393987045e-05,6.766700971638784e-05,20,81920,819.2,100.0
0.2321053296327591,0.27634352445602417,0.0008058510720729828,0.0024706737603992224,0.32616520373403446,1.0,0.00025767958140932024,0.0005835301708430052,25,102400,1024.0,100.0
0.2321053296327591,0.27634352445602417,0.0006951940013095737,0.001971045508980751,0.3527013816414862,1.0,8.437460928689688e-05,0.0001696360413916409,30,122880,1228.8,100.0
0.2321053296327591,0.27634352445602417,0.0006169130792841315,0.001646478078328073,0.37468420658749996,1.0,4.951291430188576e-06,7.770544470986351e-06,35,143360,1433.6,100.0
0.2321053296327591,0.27634352445602417,0.0005718062748201191,0.0015141722979024053,0.3776337073892897,1.0,1.4466554603131954e-05,2.5733192160259932e-05,40,163840,1638.4,100.0
0.2321053296327591,0.27634352445602417,0.000543452799320221,0.0014508842723444104,0.37456402556616974,1.0,4.322335371398367e-05,7.923613884486258e-05,45,184320,1843.2,100.0
0.2321053296327591,0.27634352445602417,0.0005228251684457064,0.001383827067911625,0.3778083277063187,1.0,8.24905073386617e-05,0.00014893461775500327,48,196608,1966.08,100.0
