update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.46584513783454895,0.002685546875,0.48753640055656433,18.744800567626953,0.002964697778224945,1.3760894536972046,1.399706244468689,0.95,0.05,1.0,0.34375,0.0
2,8192,0.4195363521575928,0.001953125,0.4626961052417755,13.501557350158691,-0.007909297943115234,1.3717186450958252,1.3948860168457031,0.9025,0.0975,1.0,0.1875,0.0
3,12288,0.39134109020233154,0.001708984375,0.4544477164745331,9.997685432434082,0.031696949154138565,1.3578994274139404,1.3966271877288818,0.857375,0.142625,1.0,0.1875,0.0
4,16384,0.3670993447303772,0.00048828125,0.45010221004486084,8.4587984085083,-0.022920455783605576,1.3106770515441895,1.4142111539840698,0.81450625,0.18549375,1.0,0.0625,0.0
5,20480,0.3402853012084961,0.00048828125,0.4391385316848755,7.321375846862793,-0.006979299709200859,1.3445651531219482,1.3807388544082642,0.7737809375,0.2262190625,1.0,0.0625,0.0
6,24576,0.3278909921646118,0.00048828125,0.4453901946544647,7.375730514526367,-0.019600827246904373,1.3538885116577148,1.3893561363220215,0.735091890625,0.264908109375,1.0,0.0625,0.0
7,28672,0.3112480044364929,0.000244140625,0.4453490376472473,8.081860542297363,0.030776936560869217,1.3385403156280518,1.3840305805206299,0.6983372960937501,0.30166270390624994,1.0,0.03125,0.0
8,32768,0.2983781099319458,0.000244140625,0.4493892192840576,7.930795192718506,-0.009795215912163258,1.3405146598815918,1.378928303718567,0.6634204312890626,0.3365795687109374,1.0,0.03125,0.0
9,36864,0.28595733642578125,0.000732421875,0.45255881547927856,7.711265563964844,-0.04723801463842392,1.293589472770691,1.373039722442627,0.6302494097246094,0.36975059027539053,1.0,0.09375,0.0
10,40960,0.26712602376937866,0.00048828125,0.44533371925354004,7.113105773925781,0.008380248211324215,1.3340175151824951,1.3785921335220337,0.598736939238379,0.401263060761621,1.0,0.0625,0.0
11,45056,0.2773944139480591,0.0,0.44827789068222046,6.546435356140137,-0.044231124222278595,1.3701398372650146,1.3784899711608887,0.61880009227646,0.3811999077235399,1.0,0.0,0.0
12,49152,0.2662442624568939,0.00048828125,0.45207351446151733,8.6080904006958,-0.017629414796829224,1.371660828590393,1.3803527355194092,0.5878600876626372,0.41213991233736286,1.0,0.0625,0.0
13,53248,0.25089743733406067,0.000732421875,0.44794943928718567,9.073023796081543,-0.02564028650522232,1.3778088092803955,1.3767492771148682,0.5584670832795053,0.44153291672049466,1.0,0.09375,0.0
14,57344,0.24032101035118103,0.00146484375,0.4502101242542267,8.992971420288086,0.031100723892450333,1.3594658374786377,1.3495824337005615,0.5305437291155302,0.4694562708844699,1.0,0.15625,0.0
15,61440,0.22520554065704346,0.000732421875,0.44536858797073364,8.090879440307617,0.009514426812529564,1.3557850122451782,1.3807672262191772,0.5040165426597536,0.49598345734024635,1.0,0.09375,0.0
16,65536,0.22569124400615692,0.002685546875,0.4657443165779114,6.618961811065674,0.00270291231572628,1.3692035675048828,1.387812614440918,0.47881571552676594,0.5211842844732341,1.0,0.34375,0.0
17,69632,0.20972445607185364,0.0009765625,0.4589127004146576,5.546963691711426,0.0016865264624357224,1.3828835487365723,1.3630636930465698,0.45487492975042765,0.5451250702495724,1.0,0.09375,0.0
18,73728,0.19918081164360046,0.001708984375,0.4569719731807709,5.8391523361206055,0.03748743608593941,1.3824496269226074,1.376302719116211,0.4321311832629062,0.5678688167370938,1.0,0.21875,0.0
19,77824,0.1873788684606552,0.00146484375,0.45286935567855835,5.454379081726074,0.002447891980409622,1.3665714263916016,1.3765640258789062,0.41052462409976087,0.5894753759002391,1.0,0.1875,0.0
20,81920,0.17895391583442688,0.00146484375,0.4551020562648773,4.631604194641113,-0.06576450169086456,1.3531708717346191,1.3963018655776978,0.3899983928947728,0.6100016071052272,1.0,0.125,0.0
21,86016,0.16717326641082764,0.00146484375,0.4472580552101135,3.9325642585754395,-0.03713648021221161,1.3619893789291382,1.3733534812927246,0.37049847325003415,0.6295015267499658,1.0,0.15625,0.0
22,90112,0.1795808970928192,0.0,0.4467480778694153,3.708218574523926,-0.012593581341207027,1.3187518119812012,1.3712239265441895,0.4019735495875325,0.5980264504124675,1.0,0.0,0.0
23,94208,0.17155039310455322,0.0009765625,0.4466746747493744,3.4643800258636475,0.018204960972070694,1.360388994216919,1.3621351718902588,0.38187487210815585,0.6181251278918442,1.0,0.09375,0.0
24,98304,0.1666622757911682,0.000732421875,0.45738279819488525,3.413516044616699,0.005475074518471956,1.3479194641113281,1.378920078277588,0.362781128502748,0.637218871497252,1.0,0.09375,0.0
25,102400,0.1572299748659134,0.001708984375,0.45125359296798706,3.44002103805542,-0.020365331321954727,1.3432965278625488,1.379894733428955,0.34464207207761055,0.6553579279223894,1.0,0.21875,0.0
26,106496,0.14967837929725647,0.001220703125,0.45343050360679626,3.3030331134796143,0.023135561496019363,1.3046724796295166,1.3794467449188232,0.32740996847373005,0.67259003152627,1.0,0.15625,0.0
27,110592,0.1397465318441391,0.001708984375,0.443794310092926,2.3961338996887207,-0.045439183712005615,1.269186019897461,1.3842012882232666,0.3110394700500435,0.6889605299499565,1.0,0.21875,0.0
28,114688,0.1309114694595337,0.001220703125,0.43890440464019775,1.751880168914795,0.006545420736074448,1.2831575870513916,1.385305404663086,0.29548749654754136,0.7045125034524586,1.0,0.09375,0.0
29,118784,0.12467360496520996,0.0009765625,0.44065287709236145,1.4407814741134644,-0.012691287323832512,1.3300321102142334,1.3808766603469849,0.28071312172016427,0.7192868782798357,1.0,0.125,0.0
30,122880,0.11983205378055573,0.000244140625,0.44843652844429016,1.3423956632614136,-0.04327457398176193,1.3674407005310059,1.370113492012024,0.26667746563415606,0.7333225343658439,1.0,0.03125,0.0
31,126976,0.11661770939826965,0.0009765625,0.45645976066589355,2.01297664642334,-0.011852411553263664,1.3544878959655762,1.379497766494751,0.2533435923524483,0.7466564076475517,1.0,0.125,0.0
32,131072,0.10950607061386108,0.00048828125,0.4529641270637512,1.2905035018920898,-0.025233350694179535,1.373509407043457,1.373381495475769,0.24067641273482587,0.7593235872651741,1.0,0.0625,0.0
33,135168,0.10627226531505585,0.001953125,0.45625418424606323,1.6755931377410889,-0.052407316863536835,1.3719511032104492,1.3733223676681519,0.22864259209808457,0.7713574079019154,1.0,0.1875,0.0
34,139264,0.09960635751485825,0.000732421875,0.4551987648010254,1.4594051837921143,-0.01985132321715355,1.359896183013916,1.36769700050354,0.21721046249318032,0.7827895375068197,1.0,0.09375,0.0
35,143360,0.09375528246164322,0.0009765625,0.4496183693408966,1.3293505907058716,0.02082875370979309,1.3064844608306885,1.3924503326416016,0.2063499393685213,0.7936500606314787,1.0,0.09375,0.0
36,147456,0.10791422426700592,0.0,0.43861785531044006,1.3637681007385254,-0.03334159776568413,1.3174264430999756,1.3818073272705078,0.24603244240009525,0.7539675575999047,1.0,0.0,0.0
37,151552,0.10445291548967361,0.000244140625,0.4458494782447815,1.1859495639801025,0.017182353883981705,1.3392422199249268,1.384670615196228,0.2337308202800905,0.7662691797199095,1.0,0.03125,0.0
38,155648,0.10012272000312805,0.000244140625,0.4498137831687927,1.1048768758773804,0.011439258232712746,1.3442156314849854,1.3837032318115234,0.22204427926608594,0.7779557207339141,1.0,0.03125,0.0
39,159744,0.09764155000448227,0.00146484375,0.4559389352798462,0.9791285991668701,0.002884320914745331,1.3746907711029053,1.3692123889923096,0.2109420653027816,0.7890579346972184,1.0,0.1875,0.0
40,163840,0.092670738697052,0.000732421875,0.4587855637073517,1.1337001323699951,-0.01667761616408825,1.3799906969070435,1.379621148109436,0.2003949620376425,0.7996050379623575,1.0,0.09375,0.0
41,167936,0.09051498770713806,0.00244140625,0.46263158321380615,1.3378596305847168,-0.0077275922521948814,1.3592052459716797,1.371895670890808,0.1903752139357604,0.8096247860642396,1.0,0.28125,0.0
42,172032,0.08407342433929443,0.00146484375,0.45676323771476746,1.2220604419708252,0.005274204537272453,1.3421008586883545,1.3785901069641113,0.18085645323897237,0.8191435467610276,1.0,0.15625,0.0
43,176128,0.07920970767736435,0.0009765625,0.4553372263908386,0.8713323473930359,0.007831359282135963,1.3125239610671997,1.374965786933899,0.1718136305770237,0.8281863694229763,1.0,0.125,0.0
44,180224,0.0959136039018631,0.0,0.44982779026031494,0.8284505009651184,-0.03271045535802841,1.3470869064331055,1.3914451599121094,0.21322294904817252,0.7867770509518275,1.0,0.0,0.0
45,184320,0.0930924117565155,0.00048828125,0.45716482400894165,0.8417112827301025,-0.024122804403305054,1.370194435119629,1.3797557353973389,0.20256180159576387,0.7974381984042361,1.0,0.0625,0.0
46,188416,0.089400514960289,0.000732421875,0.4607721269130707,1.216007947921753,0.016374371945858,1.3522007465362549,1.378318428993225,0.19243371151597566,0.8075662884840243,1.0,0.0625,0.0
47,192512,0.10679738223552704,0.0,0.4587279260158539,1.1954736709594727,0.021519731730222702,1.3435797691345215,1.3793694972991943,0.23281202594017691,0.7671879740598231,1.0,0.0,0.0
48,196608,0.10299289971590042,0.000732421875,0.4623584747314453,1.0956003665924072,0.024057935923337936,1.3557932376861572,1.3732045888900757,0.22117142464316808,0.7788285753568319,1.0,0.0625,0.0
