rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.003319899318739772,0.0007589051965624094,6.979685713304207e-05,4.225031443638727e-05,1.6515934172260935,0.8514851485148515,2.3314651542705178e-08,9.428495317820307e-09,1,4096,6.759075907590759,85.14851485148515,0.03125,0.0
0.003871374996379018,0.0014892234466969967,0.0005056667723692954,0.0006472324021160603,0.7812633577715165,0.9983498349834984,6.94801061129624e-09,4.944784137705938e-09,5,20480,33.79537953795379,99.83498349834984,0.0,0.0
0.009748438373208046,0.0038122395053505898,0.0010030650300905108,0.0016883710632100701,0.5940987209270236,0.9983498349834984,3.0244906579213193e-09,2.011687261216366e-09,10,40960,67.59075907590758,99.83498349834984,0.0,0.0
0.023148363456130028,0.0081477677449584,0.00034926924854516983,0.0006729747401550412,0.5189853910576125,0.9983498349834984,3.861852615472117e-09,2.7552855552670508e-09,15,61440,101.38613861386139,99.83498349834984,0.09375,0.0
0.06110502406954765,0.02769073098897934,0.0005098650581203401,0.0010919448686763644,0.46692869160277983,0.9983498349834984,8.858950195644866e-08,9.932040967441935e-08,20,81920,135.18151815181517,99.83498349834984,0.03125,0.0
0.11542809754610062,0.16443714499473572,0.0007105035474523902,0.0021550897508859634,0.3296847615337998,0.9983498349834984,1.4537598644892569e-06,2.51919959737279e-06,25,102400,168.97689768976898,99.83498349834984,0.03125,0.0
0.09341175109148026,0.14689543843269348,0.0005375836626626551,0.002002185443416238,0.2684970962402178,0.9983498349834984,1.910975470309495e-06,6.769016636098968e-06,30,122880,202.77227722772278,99.83498349834984,0.03125,0.0
0.054969482123851776,0.07133521139621735,0.0004991385503672063,0.0028795688413083553,0.17333734475574195,1.0,4.204177628253092e-08,1.0305436859425754e-07,35,143360,236.56765676567656,100.0,0.03125,0.0
0.08202618360519409,0.14885471761226654,0.0005603000754490495,0.002501226495951414,0.22400923557447291,1.0,6.477161491602601e-07,2.6642826469469583e-06,40,163840,270.36303630363034,100.0,0.03125,0.0
0.07460658252239227,0.09498123824596405,0.00043399599962867796,0.002279464155435562,0.19039303367128985,1.0,1.957008777253577e-08,6.621831971642678e-08,45,184320,304.15841584158414,100.0,0.0,0.0
0.05661351606249809,0.04426446557044983,0.0003426250477787107,0.0019519588677212596,0.17552792641549314,1.0,1.1225401941317159e-08,2.7740320263092144e-08,48,196608,324.43564356435644,100.0,0.0,0.0
