rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.3343658447265625,0.18877865374088287,0.004142359830439091,0.007921034470200539,0.5229562649247717,0.7755775577557755,0.0017699541058391333,0.00015951386012602597,1,4096,6.759075907590759,77.55775577557755,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.00223410502076149,0.0035758046433329582,0.6247821108196808,1.0,0.0008435770869255066,0.0001815121795516461,5,20480,33.79537953795379,100.0,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.0017811835277825594,0.002881900640204549,0.6180564736927918,1.0,0.0001205083608510904,3.176960672135465e-05,10,40960,67.59075907590758,100.0,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.0014547088649123907,0.002384602790698409,0.6100398649989348,1.0,2.624804255901836e-05,9.461120498599485e-06,15,61440,101.38613861386139,100.0,0.0625,0.0
0.3343658447265625,0.18877865374088287,0.001221868908032775,0.00201281625777483,0.6070414191553449,1.0,2.542730044297059e-06,9.702761190055753e-07,20,81920,135.18151815181517,100.0,0.0625,0.0
0.3343658447265625,0.18877865374088287,0.001115378923714161,0.0017834248719736934,0.625410516101321,1.0,1.1421136605349602e-06,3.9337609791800787e-07,25,102400,168.97689768976898,100.0,0.09375,0.0
0.3343658447265625,0.18877865374088287,0.0009991428814828396,0.0015951311215758324,0.6263664499450626,1.0,6.143688437987294e-07,1.722237925605441e-07,30,122880,202.77227722772278,100.0,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.0009141508489847183,0.0014812663430348039,0.6171372771078135,1.0,3.6565060668181104e-07,7.825438785857841e-08,35,143360,236.56765676567656,100.0,0.0,0.0
0.3343658447265625,0.18877865374088287,0.0008593720267526805,0.001372972852550447,0.6259160667275012,1.0,1.5969510513968999e-07,4.277100273952783e-08,40,163840,270.36303630363034,100.0,0.0,0.0
0.3343658447265625,0.18877865374088287,0.0008051257464103401,0.0012773775961250067,0.630290875575051,1.0,3.554389849114159e-08,1.1508157982120792e-08,45,184320,304.15841584158414,100.0,0.03125,0.0
0.3343658447265625,0.18877865374088287,0.0007986616692505777,0.0012546161888167262,0.6365734083741854,1.0,2.991509617800148e-08,9.907215492432897e-09,48,196608,324.43564356435644,100.0,0.0,0.0
