update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.7553764581680298,0.0,0.5012484192848206,340.42303466796875,0.01050892099738121,1.3740670680999756,nan,1.0,0.0,0.28555038571357727,nan,1.0
2,8192,1.6721194982528687,0.0,0.47753268480300903,301.2430419921875,-0.010704618878662586,1.3611910343170166,nan,1.0,0.0,0.2855852573983213,nan,1.0
3,12288,1.7606607675552368,0.0,0.4734566807746887,319.84259033203125,0.0020257215946912766,1.334433913230896,nan,1.0,0.0,0.26890853429692607,nan,1.0
4,16384,1.7652981281280518,0.0,0.4646068811416626,309.5020751953125,0.04682483151555061,1.319069504737854,nan,1.0,0.0,0.2631888911870957,nan,1.0
5,20480,1.7898027896881104,0.0,0.4667322337627411,336.5404052734375,-0.002736685797572136,1.336573839187622,nan,1.0,0.0,0.2607729966960346,nan,1.0
6,24576,1.8209902048110962,0.0,0.4733678102493286,365.03704833984375,-0.013039013370871544,1.363853096961975,nan,1.0,0.0,0.2599508008012962,nan,1.0
7,28672,1.8083630800247192,0.0,0.46798908710479736,364.35791015625,-0.020209060981869698,1.3587093353271484,nan,1.0,0.0,0.25879156849513385,nan,1.0
8,32768,1.8475549221038818,0.0,0.4768814444541931,359.6933898925781,-0.04662952572107315,1.3339675664901733,nan,1.0,0.0,0.2581149140735824,nan,1.0
9,36864,1.8706398010253906,0.0,0.48599231243133545,318.9675598144531,0.03183683753013611,1.349254846572876,nan,1.0,0.0,0.2598000348468758,nan,1.0
10,40960,1.8316564559936523,0.0,0.47565412521362305,294.2720031738281,0.007137150503695011,1.3349053859710693,nan,1.0,0.0,0.2596852111660698,nan,1.0
11,45056,1.8221924304962158,0.0,0.4718596637248993,316.0182800292969,-0.034228403121232986,1.3719499111175537,nan,1.0,0.0,0.2589516258484268,nan,1.0
12,49152,1.8366851806640625,0.0,0.4745452105998993,309.2513122558594,-0.022726556286215782,1.3546944856643677,nan,1.0,0.0,0.25837048058878104,nan,1.0
13,53248,1.8272773027420044,0.0,0.4715733528137207,315.3094482421875,-0.013385969214141369,1.3524408340454102,nan,1.0,0.0,0.2580743507184722,nan,1.0
14,57344,1.811767816543579,0.0,0.4668204188346863,301.273193359375,-0.005850528366863728,1.3496828079223633,nan,1.0,0.0,0.2576601736583826,nan,1.0
15,61440,1.8338673114776611,0.0,0.47261884808540344,323.9730224609375,-0.011590801179409027,1.3231604099273682,nan,1.0,0.0,0.2577170445393025,nan,1.0
16,65536,1.8699150085449219,0.0,0.4814876317977905,288.5439758300781,0.004284843802452087,1.2904181480407715,nan,1.0,0.0,0.2574917041030413,nan,1.0
17,69632,1.8285346031188965,0.0,0.47242188453674316,277.57073974609375,0.003505939617753029,1.3302768468856812,nan,1.0,0.0,0.2583609232282429,nan,1.0
18,73728,1.8366742134094238,0.0,0.4747146964073181,276.53948974609375,-0.013048389926552773,1.3532341718673706,nan,1.0,0.0,0.2584643015489205,nan,1.0
19,77824,1.8190350532531738,0.0,0.46975624561309814,277.68048095703125,-0.029317989945411682,1.3377513885498047,nan,1.0,0.0,0.2582447181807175,nan,1.0
20,81920,1.8126771450042725,0.0,0.4674561321735382,276.95062255859375,0.00467319879680872,1.3592708110809326,nan,1.0,0.0,0.2578816409364738,nan,1.0
21,86016,1.8467609882354736,0.0,0.475687175989151,284.61688232421875,0.020169824361801147,1.379812479019165,nan,1.0,0.0,0.25757919094222276,nan,1.0
22,90112,1.8267133235931396,0.0,0.47037386894226074,284.50775146484375,0.03653637319803238,1.3746135234832764,nan,1.0,0.0,0.2574973832249727,nan,1.0
23,94208,1.8651366233825684,0.0,0.48021310567855835,282.7464904785156,0.0050004092045128345,1.382930040359497,nan,1.0,0.0,0.25746807807992117,nan,1.0
24,98304,1.8540167808532715,0.0,0.4777683913707733,285.7853088378906,-0.04934093356132507,1.3809340000152588,nan,1.0,0.0,0.25769363405707313,nan,1.0
25,102400,1.8435510396957397,0.0,0.4747900366783142,272.38714599609375,-0.0018108487129211426,1.373726487159729,nan,1.0,0.0,0.2575410326964081,nan,1.0
26,106496,1.8540395498275757,0.0,0.47750988602638245,268.81072998046875,-0.024534516036510468,1.3689959049224854,nan,1.0,0.0,0.25755106959652824,nan,1.0
27,110592,1.8323249816894531,0.0,0.4716047942638397,283.2624206542969,-0.04365193471312523,1.3582711219787598,nan,1.0,0.0,0.2573805354113425,nan,1.0
28,114688,1.8300700187683105,0.0,0.4708877205848694,280.7742004394531,-0.010627616196870804,1.3657312393188477,nan,1.0,0.0,0.25730587109221825,nan,1.0
