rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.013712086714804173,0.01617966778576374,7.001813355600461e-05,0.0072321780025959015,0.009681459266666257,0.8250825082508251,1.2590694495884236e-06,9.974163731385488e-06,1,4096,6.759075907590759,82.50825082508251,0.03125,0.0
0.013712086714804173,0.01617966778576374,2.9957200240460224e-05,0.0025506264064460993,0.011744990452089075,0.9966996699669967,1.2811890428565675e-06,5.798506663268199e-06,5,20480,33.79537953795379,99.66996699669967,0.0625,0.0
0.013712086714804173,0.01617966778576374,2.1251658836263232e-05,0.0019142680102959275,0.011101657503226475,1.0,2.6808623942997656e-07,9.964691116692848e-07,10,40960,67.59075907590758,100.0,0.03125,0.0
0.013712086714804173,0.01617966778576374,1.74060623976402e-05,0.0014281130861490965,0.01218806877814382,1.0,8.882705060386797e-08,3.836122175471246e-07,15,61440,101.38613861386139,100.0,0.03125,0.0
0.013712086714804173,0.01617966778576374,1.5078392607392743e-05,0.0012098831357434392,0.012462582158652856,1.0,2.1489645618544273e-08,1.510807408067194e-07,20,81920,135.18151815181517,100.0,0.0,0.0
0.013712086714804173,0.01617966778576374,1.3455738553602714e-05,0.0010104550747200847,0.013316381624897006,1.0,5.625427235145253e-09,4.4609990368371655e-08,25,102400,168.97689768976898,100.0,0.03125,0.0
0.013712086714804173,0.01617966778576374,1.2168345165264327e-05,0.000868753413669765,0.01400651198450418,1.0,1.9839478948568967e-09,1.670867000314047e-08,30,122880,202.77227722772278,100.0,0.0,0.0
0.013712086714804173,0.01617966778576374,1.1372904737072531e-05,0.0008084808359853923,0.014066831967502986,1.0,8.202188372941066e-10,9.544749879353276e-09,35,143360,236.56765676567656,100.0,0.09375,0.0
0.013712086714804173,0.01617966778576374,1.0589375051495153e-05,0.0007263757870532572,0.014578169397357385,1.0,4.734611591672433e-10,7.025782622349652e-09,40,163840,270.36303630363034,100.0,0.09375,0.0
0.013712086714804173,0.01617966778576374,9.835042874328792e-06,0.0006595729500986636,0.014911002282362846,1.0,2.6361238192329495e-10,4.086160743099754e-09,45,184320,304.15841584158414,100.0,0.03125,0.0
0.013712086714804173,0.01617966778576374,9.365016012452543e-06,0.0006062984466552734,0.015445959996294056,1.0,1.170544633444237e-10,1.5424116428519596e-09,48,196608,324.43564356435644,100.0,0.0625,0.0
