update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8192894458770752,0.000244140625,0.4824799597263336,369.28826904296875,0.014013232663273811,1.3768653869628906,nan,1.0,0.0,0.2652380168437958,0.03125,0.0
2,8192,1.7553327083587646,0.00048828125,0.46550828218460083,327.4188232421875,-0.0047726109623909,1.3666913509368896,nan,1.0,0.0,0.2652704148604381,0.0625,0.0
3,12288,1.7964528799057007,0.0,0.4549317955970764,333.53240966796875,0.00039558112621307373,1.366149663925171,nan,1.0,0.0,0.2532389109448767,0.0,0.0
4,16384,1.8335193395614624,0.00048828125,0.4511990249156952,342.4052429199219,0.0017728498205542564,1.3785170316696167,nan,1.0,0.0,0.24614912643110362,0.0625,0.0
5,20480,1.8477119207382202,0.000244140625,0.4500176012516022,369.8692626953125,-0.03510093316435814,1.3784022331237793,nan,1.0,0.0,0.2435861606741961,0.03125,0.0
6,24576,1.8622865676879883,0.00048828125,0.4495221674442291,357.16741943359375,0.018758723512291908,1.3652100563049316,nan,1.0,0.0,0.24144515200179661,0.0625,0.0
7,28672,1.857688546180725,0.000244140625,0.44716984033584595,376.1234130859375,-0.0038132742047309875,1.3752031326293945,nan,1.0,0.0,0.24074464360619374,0.03125,0.0
8,32768,1.9269253015518188,0.0,0.4624202251434326,389.2207946777344,-0.029752247035503387,1.3716161251068115,nan,1.0,0.0,0.23997828125531093,0.0,0.0
9,36864,1.951924443244934,0.000244140625,0.4707475006580353,351.2562255859375,-0.007997340522706509,1.3603594303131104,nan,1.0,0.0,0.24120113089004624,0.03125,0.0
10,40960,1.8967347145080566,0.000244140625,0.4587816894054413,314.02899169921875,0.021007459610700607,1.3654899597167969,nan,1.0,0.0,0.24191088592422033,0.03125,0.0
11,45056,1.8792246580123901,0.000244140625,0.4530177116394043,332.771240234375,-0.024671779945492744,1.3634357452392578,nan,1.0,0.0,0.24109762344150673,0.03125,0.0
12,49152,1.8946874141693115,0.00048828125,0.455093115568161,322.8950500488281,0.01328846625983715,1.3634041547775269,nan,1.0,0.0,0.24025620809678425,0.0625,0.0
13,53248,1.8855890035629272,0.00048828125,0.4524930715560913,344.298828125,-0.008416096679866314,1.3677706718444824,nan,1.0,0.0,0.24003654007141154,0.0625,0.0
14,57344,1.8846871852874756,0.0,0.45210662484169006,348.03515625,-0.005541658494621515,1.3706738948822021,nan,1.0,0.0,0.23988414684859613,0.0,0.0
15,61440,1.8926849365234375,0.0,0.45308732986450195,364.8385009765625,-0.01712946966290474,1.361092448234558,nan,1.0,0.0,0.2393886606487995,0.0,0.0
16,65536,1.9985677003860474,0.0,0.4780893921852112,342.684814453125,0.027968445792794228,1.3550283908843994,nan,1.0,0.0,0.23921599669023247,0.0,0.0
17,69632,1.9422600269317627,0.0,0.4665846824645996,321.46875,-0.0019080177880823612,1.371016263961792,nan,1.0,0.0,0.24022771848423424,0.0,0.0
