rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.3144797682762146,0.1294991821050644,0.005933914799243212,0.007699436042457819,0.7706937312790085,1.0,0.00025596184423193336,0.00020053527259733528,1,4096,70.62068965517241,100.0
0.3144797682762146,0.1294991821050644,0.0030457244720309973,0.004053474869579077,0.7513841965684388,1.0,0.0001128837393480353,9.023477468872443e-05,5,20480,353.1034482758621,100.0
0.3144797682762146,0.1294991821050644,0.002124522579833865,0.0024445033632218838,0.8690983701695667,1.0,9.33789760892978e-06,7.947628546389751e-06,10,40960,706.2068965517242,100.0
0.3144797682762146,0.1294991821050644,0.0018374798819422722,0.002315236022695899,0.793643467661674,1.0,7.933683264127467e-06,7.332917903113412e-06,15,61440,1059.3103448275863,100.0
0.3144797682762146,0.1294991821050644,0.00165133539121598,0.0018372145714238286,0.8988206542089808,1.0,5.968528057564981e-06,6.105657575972145e-06,20,81920,1412.4137931034484,100.0
0.3144797682762146,0.1294991821050644,0.0015359302051365376,0.0018305759876966476,0.8390374532851835,1.0,5.213420990912709e-06,4.848797743761679e-06,25,102400,1765.5172413793102,100.0
0.3144797682762146,0.1294991821050644,0.0013638943200930953,0.0015661257784813643,0.8708659484272964,1.0,6.063710316084325e-06,7.296730018424569e-06,30,122880,2118.6206896551726,100.0
0.3144797682762146,0.1294991821050644,0.001206772867590189,0.001493407879024744,0.8080610822593441,1.0,3.420376742724329e-05,2.8483102141763084e-05,35,143360,2471.7241379310344,100.0
0.3144797682762146,0.1294991821050644,0.0012072963872924447,0.0014357748441398144,0.8408616320335529,1.0,7.521048246417195e-05,6.361270061461255e-05,40,163840,2824.8275862068967,100.0
0.3144797682762146,0.1294991821050644,0.001234210911206901,0.00141140294726938,0.8744506089409859,1.0,0.00021895303507335484,0.00019124486425425857,45,184320,3177.9310344827586,100.0
0.3144797682762146,0.1294991821050644,0.0014020317466929555,0.001362487906590104,1.0290157070419228,1.0,0.00015830560005269945,0.00013817207945976406,48,196608,3389.793103448276,100.0
