update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6003482937812805,0.001953125,0.5983951687812805,30.712812423706055,-0.021497583016753197,1.3780196905136108,nan,1.0,0.0,1.0,0.1875,0.0
2,8192,0.564537763595581,0.000732421875,0.563805341720581,24.057815551757812,0.01387606468051672,1.37413489818573,nan,1.0,0.0,1.0,0.09375,0.0
3,12288,0.56455397605896,0.001220703125,0.56333327293396,22.93770980834961,-0.019725866615772247,1.3431651592254639,nan,1.0,0.0,1.0,0.15625,0.0
4,16384,0.5557800531387329,0.001708984375,0.5540710687637329,20.999313354492188,0.002749623730778694,1.341622233390808,nan,1.0,0.0,1.0,0.125,0.0
5,20480,0.5522308349609375,0.0009765625,0.5512542724609375,22.385053634643555,-0.03763832151889801,1.3263509273529053,nan,1.0,0.0,1.0,0.125,0.0
6,24576,0.5523780584335327,0.001708984375,0.5506690740585327,21.782054901123047,-0.007981285452842712,1.310180902481079,nan,1.0,0.0,1.0,0.21875,0.0
7,28672,0.5498232841491699,0.001220703125,0.5486025810241699,23.21944808959961,0.0053670331835746765,1.3406883478164673,nan,1.0,0.0,1.0,0.125,0.0
8,32768,0.564063310623169,0.001220703125,0.562842607498169,24.78498077392578,-0.0048089828342199326,1.3179417848587036,nan,1.0,0.0,1.0,0.15625,0.0
9,36864,0.5651048421859741,0.000732421875,0.5643724203109741,24.112106323242188,-0.027266941964626312,1.2996406555175781,nan,1.0,0.0,1.0,0.09375,0.0
10,40960,0.5646772384643555,0.001708984375,0.5629682540893555,22.51315689086914,-0.01675841584801674,1.3436169624328613,nan,1.0,0.0,1.0,0.1875,0.0
11,45056,0.5628644227981567,0.001220703125,0.5616437196731567,23.898710250854492,-0.04233619570732117,1.3640060424804688,nan,1.0,0.0,1.0,0.125,0.0
12,49152,0.5534441471099854,0.0009765625,0.5524675846099854,26.917531967163086,0.004979170858860016,1.3493355512619019,nan,1.0,0.0,1.0,0.125,0.0
13,53248,0.5558677315711975,0.001220703125,0.5546470284461975,29.02389907836914,0.016771506518125534,1.3286778926849365,nan,1.0,0.0,1.0,0.15625,0.0
14,57344,0.5475749969482422,0.0009765625,0.5465984344482422,28.641555786132812,-0.025688594207167625,1.333130121231079,nan,1.0,0.0,1.0,0.09375,0.0
15,61440,0.547563374042511,0.00048828125,0.547075092792511,33.36357498168945,0.02913927473127842,1.3056150674819946,nan,1.0,0.0,1.0,0.0625,0.0
16,65536,0.5613676309585571,0.001220703125,0.5601469278335571,35.99562072753906,0.01750747486948967,1.2957830429077148,nan,1.0,0.0,1.0,0.15625,0.0
17,69632,0.5617759227752686,0.0009765625,0.5607993602752686,30.936038970947266,-0.021728098392486572,1.3130502700805664,nan,1.0,0.0,1.0,0.125,0.0
18,73728,0.563480794429779,0.000732421875,0.562748372554779,31.21019172668457,0.022135524079203606,1.3552213907241821,nan,1.0,0.0,1.0,0.09375,0.0
19,77824,0.5587877035140991,0.000244140625,0.5585435628890991,33.27482986450195,0.02149030938744545,1.3575525283813477,nan,1.0,0.0,1.0,0.03125,0.0
20,81920,0.5523402094841003,0.00048828125,0.5518519282341003,34.04270935058594,0.0013947049155831337,1.3725700378417969,nan,1.0,0.0,1.0,0.0625,0.0
21,86016,0.5572753548622131,0.000732421875,0.5565429329872131,34.119537353515625,-0.004203373566269875,1.3561137914657593,nan,1.0,0.0,1.0,0.09375,0.0
22,90112,0.5546462535858154,0.001220703125,0.5534255504608154,38.28911590576172,0.011899923905730247,1.359437346458435,nan,1.0,0.0,1.0,0.125,0.0
23,94208,0.5554353594779968,0.000732421875,0.5547029376029968,36.615928649902344,-0.005791015923023224,1.3352231979370117,nan,1.0,0.0,1.0,0.09375,0.0
24,98304,0.5587458610534668,0.000732421875,0.5580134391784668,36.59781265258789,0.028189945966005325,1.3356033563613892,nan,1.0,0.0,1.0,0.09375,0.0
