update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5948400497436523,0.0,0.5948400497436523,32.865318298339844,0.012827225960791111,1.3796296119689941,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5768421292304993,0.0,0.5768421292304993,28.925840377807617,-0.029513800516724586,1.379033088684082,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5612493753433228,0.0,0.5612493753433228,24.317150115966797,0.01472369022667408,1.3826524019241333,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5590150356292725,0.0,0.5590150356292725,23.743305206298828,-0.02446439117193222,1.3814417123794556,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5651006698608398,0.0,0.5651006698608398,21.37358856201172,0.03997638821601868,1.3655130863189697,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.556894063949585,0.0,0.556894063949585,20.11493682861328,0.025988005101680756,1.3416081666946411,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5516708493232727,0.0,0.5516708493232727,21.23625946044922,-0.023792793974280357,1.3689179420471191,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5607398748397827,0.0,0.5607398748397827,21.84832000732422,-0.004705245606601238,1.3779969215393066,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5691473484039307,0.0,0.5691473484039307,21.912334442138672,0.008754352107644081,1.3655695915222168,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5580596923828125,0.0,0.5580596923828125,22.11712646484375,0.036877185106277466,1.3595848083496094,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5635660886764526,0.0,0.5635660886764526,24.028472900390625,-0.025004273280501366,1.3329129219055176,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5551153421401978,0.0,0.5551153421401978,24.97817039489746,-0.0010715704411268234,1.355591058731079,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.5580483078956604,0.0,0.5580483078956604,26.305946350097656,-0.024566281586885452,1.3493921756744385,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.5560734868049622,0.0,0.5560734868049622,29.31888771057129,0.01894444227218628,1.3485865592956543,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5525432825088501,0.0,0.5525432825088501,31.348751068115234,0.01159367710351944,1.3626163005828857,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5641219615936279,0.0,0.5641219615936279,33.521358489990234,-0.017700448632240295,1.3756417036056519,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.5611703395843506,0.0,0.5611703395843506,35.388668060302734,-0.002720089629292488,1.37461256980896,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.5621691942214966,0.0,0.5621691942214966,34.902042388916016,0.010512283071875572,1.3283700942993164,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.5641676187515259,0.0,0.5641676187515259,31.36406135559082,0.003926924895495176,1.350149154663086,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.5598637461662292,0.0,0.5598637461662292,31.60379409790039,-0.05080314725637436,1.3287924528121948,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5520268082618713,0.0,0.5520268082618713,28.855323791503906,-0.016199134290218353,1.3127639293670654,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.5503865480422974,0.0,0.5503865480422974,32.836151123046875,0.0008940035477280617,1.3270901441574097,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.5491414070129395,0.0,0.5491414070129395,32.83550262451172,-0.012049239128828049,1.3459045886993408,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5590667128562927,0.0,0.5590667128562927,37.11020278930664,0.0035368502140045166,1.282768726348877,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.5476458072662354,0.0,0.5476458072662354,34.992774963378906,-0.012989187613129616,1.3102725744247437,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.5553157329559326,0.0,0.5553157329559326,32.95171356201172,-0.00033701537176966667,1.311838150024414,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.5518369674682617,0.0,0.5518369674682617,32.98466491699219,-0.023768454790115356,1.2886614799499512,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.5436992049217224,0.0,0.5436992049217224,29.68894386291504,-0.011168347671627998,1.2776684761047363,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.5435012578964233,0.0,0.5435012578964233,32.25471115112305,-0.034914691001176834,1.2698041200637817,nan,1.0,0.0,1.0,nan,0.0
30,122880,0.5369724035263062,0.0,0.5369724035263062,30.191190719604492,-0.01911053992807865,1.290562629699707,nan,1.0,0.0,1.0,nan,0.0
31,126976,0.5422981977462769,0.0,0.5422981977462769,33.484771728515625,-0.013882968574762344,1.2940224409103394,nan,1.0,0.0,1.0,nan,0.0
32,131072,0.5509142279624939,0.0,0.5509142279624939,33.68379592895508,0.022839434444904327,1.3352956771850586,nan,1.0,0.0,1.0,nan,0.0
33,135168,0.5531362295150757,0.0,0.5531362295150757,35.294281005859375,-0.01043506246060133,1.321869134902954,nan,1.0,0.0,1.0,nan,0.0
34,139264,0.5549489259719849,0.0,0.5549489259719849,34.878868103027344,0.028917605057358742,1.3113703727722168,nan,1.0,0.0,1.0,nan,0.0
35,143360,0.5542982220649719,0.0,0.5542982220649719,32.540382385253906,-0.021209659054875374,1.3006229400634766,nan,1.0,0.0,1.0,nan,0.0
36,147456,0.5530201196670532,0.0,0.5530201196670532,33.47624588012695,0.03156623989343643,1.31181001663208,nan,1.0,0.0,1.0,nan,0.0
37,151552,0.548560380935669,0.0,0.548560380935669,34.296348571777344,0.007669340819120407,1.3517370223999023,nan,1.0,0.0,1.0,nan,0.0
38,155648,0.5621737241744995,0.0,0.5621737241744995,33.928932189941406,0.0030921127181500196,1.341699242591858,nan,1.0,0.0,1.0,nan,0.0
39,159744,0.5580376386642456,0.0,0.5580376386642456,36.430885314941406,-0.002702580764889717,1.294933557510376,nan,1.0,0.0,1.0,nan,0.0
40,163840,0.5503681898117065,0.0,0.5503681898117065,35.50597381591797,-0.02893461100757122,1.2460272312164307,nan,1.0,0.0,1.0,nan,0.0
41,167936,0.5458621382713318,0.0,0.5458621382713318,37.435726165771484,0.037234749644994736,1.2858717441558838,nan,1.0,0.0,1.0,nan,0.0
42,172032,0.5500475168228149,0.0,0.5500475168228149,34.12323760986328,-0.05775146931409836,1.3291761875152588,nan,1.0,0.0,1.0,nan,0.0
43,176128,0.5622825622558594,0.0,0.5622825622558594,34.66379928588867,-0.023322971537709236,1.349311113357544,nan,1.0,0.0,1.0,nan,0.0
44,180224,0.5612759590148926,0.0,0.5612759590148926,34.79203414916992,0.014091238379478455,1.3385545015335083,nan,1.0,0.0,1.0,nan,0.0
45,184320,0.558596134185791,0.0,0.558596134185791,32.20985794067383,-0.023009248077869415,1.3152801990509033,nan,1.0,0.0,1.0,nan,0.0
46,188416,0.5491178035736084,0.0,0.5491178035736084,34.472015380859375,0.0037780525162816048,1.3209948539733887,nan,1.0,0.0,1.0,nan,0.0
47,192512,0.5549849271774292,0.0,0.5549849271774292,34.436519622802734,-0.0014096889644861221,1.2705689668655396,nan,1.0,0.0,1.0,nan,0.0
48,196608,0.549018383026123,0.0,0.549018383026123,34.19499206542969,0.015155745670199394,1.2300697565078735,nan,1.0,0.0,1.0,nan,0.0
