rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
1.3333333730697632,0.0,0.0021461930591613054,0.004360048566013575,0.4922395024440191,0.9827586206896551,0.0031133824959397316,0.0004510626895353198,1,4096,70.62068965517241,98.27586206896551
1.3333333730697632,0.0,0.000945389037951827,0.002003486966714263,0.4718694630729918,1.0,0.004494553431868553,0.00038881751243025064,5,20480,353.1034482758621,100.0
1.3333333730697632,0.0,0.0006687180139124393,0.0013693083310499787,0.4883583303815655,1.0,9.959597082342952e-05,5.0037891924148425e-05,10,40960,706.2068965517242,100.0
1.3333333730697632,0.0,0.0005407897406257689,0.0012120299506932497,0.44618144832309675,1.0,5.0221762649016455e-05,4.001315028290264e-05,15,61440,1059.3103448275863,100.0
1.3333333730697632,0.0,0.0004708419437520206,0.0009877480333670974,0.4766774127333608,1.0,5.205612978897989e-05,3.8508638681378216e-05,20,81920,1412.4137931034484,100.0
1.3333333730697632,0.0,0.00041686659096740186,0.000901796156540513,0.4622574241082755,1.0,0.00028648105217143893,0.00022950793209020048,25,102400,1765.5172413793102,100.0
1.3333333730697632,0.0,0.00038250142824836075,0.0007920104544609785,0.48294387612587336,1.0,0.0006459684227593243,0.00019435591821093112,30,122880,2118.6206896551726,100.0
1.3333333730697632,0.0,0.00035380860208533704,0.0007247778121381998,0.48815473461338243,1.0,0.0005692412378266454,0.00016852903354447335,35,143360,2471.7241379310344,100.0
1.3333333730697632,0.0,0.0003318336675874889,0.000677151489071548,0.4900362364706593,1.0,0.000421867793193087,0.00015268461720552295,40,163840,2824.8275862068967,100.0
1.3333333730697632,0.0,0.00031322831637226045,0.0006378866964951158,0.4910329808780547,1.0,0.0006436899420805275,0.0002494199143256992,45,184320,3177.9310344827586,100.0
1.3333333730697632,0.0,0.00030307710403576493,0.0006141471676528454,0.49348459970604847,1.0,0.0012535637943074107,0.00044787986553274095,48,196608,3389.793103448276,100.0
