rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.01167023554444313,0.007237019948661327,0.00010759811266325414,0.00266114785335958,0.040432818567082314,1.0,0.001779589569196105,0.0001512626331532374,1,4096,70.62068965517241,100.0
0.01167023554444313,0.007237019948661327,0.00013936316827312112,0.0025303522124886513,0.0550763711160764,1.0,0.0005881115794181824,0.00011232874385314062,5,20480,353.1034482758621,100.0
0.01167023554444313,0.007237019948661327,0.0001238692202605307,0.0013864659704267979,0.08934105091082116,1.0,9.00115046533756e-05,3.088333323830739e-05,10,40960,706.2068965517242,100.0
0.01167023554444313,0.007237019948661327,0.00012093909026589245,0.001930404920130968,0.06264927244640618,1.0,6.711728929076344e-05,7.515661854995415e-05,15,61440,1059.3103448275863,100.0
0.01167023554444313,0.007237019948661327,0.00012020922440569848,0.0015900394646450877,0.0756009338568157,1.0,0.00038711566594429314,0.0004429041873663664,20,81920,1412.4137931034484,100.0
0.01167023554444313,0.007237019948661327,0.00014169886708259583,0.002142770914360881,0.06612849038038955,1.0,0.00030337742646224797,0.0002726635430008173,25,102400,1765.5172413793102,100.0
0.01167023554444313,0.007237019948661327,0.00010200950055150315,0.0013032787246629596,0.07827083793568734,1.0,0.0001338286674581468,2.5655430363258347e-05,30,122880,2118.6206896551726,100.0
0.01167023554444313,0.007237019948661327,9.416157990926877e-05,0.0011201843153685331,0.08405825544498546,1.0,0.00010402805492049083,4.907830953015946e-05,35,143360,2471.7241379310344,100.0
0.01167023554444313,0.007237019948661327,0.0001046121324179694,0.0010029030963778496,0.10430827236755574,1.0,0.00011033426562789828,4.9648973799776286e-05,40,163840,2824.8275862068967,100.0
0.01167023554444313,0.007237019948661327,0.00012312813487369567,0.0013700861018151045,0.0898682469868905,1.0,0.00020151583885308355,0.00021354788623284549,45,184320,3177.9310344827586,100.0
0.01167023554444313,0.007237019948661327,8.836237975629047e-05,0.0009229690185748041,0.09573606547712549,1.0,0.00022892905690241605,0.00021150073735043406,48,196608,3389.793103448276,100.0
