rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0015131003456190228,0.00027653996949084103,1.0452909918967634e-05,7.264065516210394e-06,1.4370106917064638,1.0,1.0864388499953748e-08,4.117399310388237e-09,1,4096,70.62068965517241,100.0
0.0014852328458800912,0.000342725747032091,7.678176189074293e-05,9.688809223007411e-05,0.7923970443962187,1.0,5.060863284001016e-09,4.083466897952803e-09,5,20480,353.1034482758621,100.0
0.00421135313808918,0.0008813938475213945,0.00045971316285431385,0.000855237536597997,0.5375205927899664,1.0,8.106955995401677e-09,4.8374122485483895e-09,10,40960,706.2068965517242,100.0
0.01348248403519392,0.002279737964272499,0.0003896213020198047,0.0008574188104830682,0.45440659009381235,1.0,2.5984572715742615e-08,1.2341850208485994e-08,15,61440,1059.3103448275863,100.0
0.045926619321107864,0.009461071342229843,0.00041651641367934644,0.0008505641599185765,0.4896885342945506,1.0,3.4881757073890185e-06,2.4894377474993235e-06,20,81920,1412.4137931034484,100.0
0.12138906121253967,0.12516207993030548,0.0006899944273754954,0.0011325407540425658,0.6092392989123052,1.0,9.075971320271492e-05,0.00022077772882767022,25,102400,1765.5172413793102,100.0
0.08751364052295685,0.13954052329063416,0.0006297614309005439,0.004121040925383568,0.15281573615640984,1.0,1.7035372366080992e-05,7.656005618628114e-05,30,122880,2118.6206896551726,100.0
0.0681060403585434,0.1329105794429779,0.0004806093929801136,0.0024796032812446356,0.19382433406667066,1.0,4.4378168240655214e-05,0.0001785477070370689,35,143360,2471.7241379310344,100.0
0.06278037279844284,0.0885971263051033,0.0007458943873643875,0.002899741055443883,0.2572270422883625,1.0,3.1020470487419516e-05,0.00012235708709340543,40,163840,2824.8275862068967,100.0
0.10811235010623932,0.15157847106456757,0.0003530102549120784,0.0014983556466177106,0.23559686896782184,1.0,9.76010960584972e-06,2.1272673620842397e-05,45,184320,3177.9310344827586,100.0
0.08061078190803528,0.08000769466161728,0.0003931100363843143,0.0013841744512319565,0.28400119365192783,1.0,2.178903559979517e-05,6.519265298265964e-05,48,196608,3389.793103448276,100.0
