rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.20671828091144562,0.24099376797676086,0.0024787941947579384,0.0056078447960317135,0.4420218220543099,1.0,0.0013331499649211764,0.0015087885549291968,1,4096,40.96,100.0,0.34375,0.0
0.20671828091144562,0.24099376797676086,0.0013048131950199604,0.003949048928916454,0.3304111735243151,1.0,0.0006951070972718298,0.0007912531727924943,5,20480,204.8,100.0,0.0625,0.0
0.20671828091144562,0.24099376797676086,0.0009285651613026857,0.0027710271533578634,0.33509661181463307,1.0,0.00013381421740632504,0.00015263556269928813,10,40960,409.6,100.0,0.125,0.0
0.20671828091144562,0.24099376797676086,0.0007998257642611861,0.0027532572858035564,0.2905005875692714,1.0,3.767322050407529e-05,4.651658673537895e-05,15,61440,614.4,100.0,0.09375,0.0
0.20671828091144562,0.24099376797676086,0.000728229118976742,0.002651533344760537,0.27464349033393193,1.0,1.4337425454868935e-05,2.0838071577600203e-05,20,81920,819.2,100.0,0.09375,0.0
0.20671828091144562,0.24099376797676086,0.0006347908056341112,0.0022333336528390646,0.2842333757400722,1.0,3.879260475514457e-06,6.147158273961395e-06,25,102400,1024.0,100.0,0.09375,0.0
0.20671828091144562,0.24099376797676086,0.0005849304725416005,0.0020137084648013115,0.2904728157216923,1.0,1.2326750038482714e-06,1.9740959942282643e-06,30,122880,1228.8,100.0,0.34375,0.0
0.20671828091144562,0.24099376797676086,0.000536579464096576,0.0018006028840318322,0.2979982365199438,1.0,6.75383205361868e-07,1.0791758313644095e-06,35,143360,1433.6,100.0,0.125,0.0
0.20671828091144562,0.24099376797676086,0.0005000423989258707,0.0016826483188197017,0.29717405686772147,1.0,4.5552542360383086e-07,7.276802875821886e-07,40,163840,1638.4,100.0,0.0,0.0
0.20671828091144562,0.24099376797676086,0.0004674454394262284,0.0015286447014659643,0.30578876902543983,1.0,1.2219764755627693e-07,2.0584955962021922e-07,45,184320,1843.2,100.0,0.09375,0.0
0.20671828091144562,0.24099376797676086,0.0004532040620688349,0.0015157466987147927,0.2989952559359334,1.0,8.996894962365332e-08,1.5217609927731246e-07,48,196608,1966.08,100.0,0.03125,0.0
