rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.20671828091144562,0.24099376797676086,0.0024787941947579384,0.0056078447960317135,0.4420218220543099,1.0,0.0013357870047912002,0.0015117761213332415,1,4096,40.96,100.0
0.20671828091144562,0.24099376797676086,0.0013250657357275486,0.004082165192812681,0.3245979589657342,1.0,0.0006807800382375717,0.0007774683181196451,5,20480,204.8,100.0
0.20671828091144562,0.24099376797676086,0.00088503398001194,0.0023414429742842913,0.37798494769362906,1.0,0.0002285463851876557,0.00026612370857037604,10,40960,409.6,100.0
0.20671828091144562,0.24099376797676086,0.0007270586211234331,0.0021487700287252665,0.3383587949459631,1.0,3.7122928915778175e-05,4.758529757964425e-05,15,61440,614.4,100.0
0.20671828091144562,0.24099376797676086,0.0006469403160735965,0.0019158727955073118,0.33767217785485226,1.0,8.635448466520756e-06,1.2041507034155075e-05,20,81920,819.2,100.0
0.20671828091144562,0.24099376797676086,0.0005760462954640388,0.0017272447003051639,0.3335039675169305,1.0,2.9055470349703683e-06,4.0516988519812e-06,25,102400,1024.0,100.0
0.20671828091144562,0.24099376797676086,0.0005383593961596489,0.0016828246880322695,0.31991222904321637,1.0,1.240924916601216e-06,1.8307978280063253e-06,30,122880,1228.8,100.0
0.20671828091144562,0.24099376797676086,0.0005010018940083683,0.0015677462797611952,0.31956618543073684,1.0,5.336694925972552e-07,8.277971801362582e-07,35,143360,1433.6,100.0
0.20671828091144562,0.24099376797676086,0.0004754552792292088,0.0015281756641343236,0.31112402791616395,1.0,2.422270313218178e-07,3.936030168461002e-07,40,163840,1638.4,100.0
0.20671828091144562,0.24099376797676086,0.00045383855467662215,0.0014907403383404016,0.30443632512058605,1.0,1.4258017699830816e-07,2.3536404114565812e-07,45,184320,1843.2,100.0
0.20671828091144562,0.24099376797676086,0.00043583096703514457,0.0014002304524183273,0.31125437511995147,1.0,9.216411456236528e-08,1.4944768622626725e-07,48,196608,1966.08,100.0
