rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.14218725264072418,0.22990167140960693,0.0013362261233851314,0.005059557501226664,0.2640988825746807,1.0,0.0013032665010541677,0.0014746150700375438,1,4096,40.96,100.0,0.34375,0.0
0.14218725264072418,0.22990167140960693,0.0009369270992465317,0.0042094397358596325,0.22257709630429812,1.0,0.0010441165650263429,0.0012059002183377743,5,20480,204.8,100.0,0.0625,0.0
0.14218725264072418,0.22990167140960693,0.0008110272465273738,0.003686299314722419,0.22001063320657469,1.0,0.00019165473349858075,0.00022005954815540463,10,40960,409.6,100.0,0.0625,0.0
0.14218725264072418,0.22990167140960693,0.0006951831164769828,0.003012934233993292,0.23073215515695158,1.0,3.9647220546612516e-05,5.1369926950428635e-05,15,61440,614.4,100.0,0.09375,0.0
0.14218725264072418,0.22990167140960693,0.0008150739595293999,0.003883177414536476,0.20989817706923442,1.0,9.557312296237797e-06,1.3918708646087907e-05,20,81920,819.2,100.0,0.125,0.0
0.14218725264072418,0.22990167140960693,0.0006154630100354552,0.002500418573617935,0.24614300785441984,1.0,3.074618234677473e-06,4.419830020196969e-06,25,102400,1024.0,100.0,0.03125,0.0
0.14218725264072418,0.22990167140960693,0.0006500933668576181,0.0027751948218792677,0.23425058998614687,1.0,1.5818172869330738e-06,2.262238240291481e-06,30,122880,1228.8,100.0,0.09375,0.0
0.14218725264072418,0.22990167140960693,0.0007062202785164118,0.003261985955759883,0.21649943411775247,1.0,5.343681550584733e-07,7.575426934636198e-07,35,143360,1433.6,100.0,0.0625,0.0
0.14218725264072418,0.22990167140960693,0.0005127621116116643,0.0020143825095146894,0.25454925452199967,1.0,2.2488121942387806e-07,3.330275717416953e-07,40,163840,1638.4,100.0,0.0625,0.0
0.14218725264072418,0.22990167140960693,0.0005282650236040354,0.002073747105896473,0.2547381378956961,1.0,1.143215868637526e-07,1.7771358784557378e-07,45,184320,1843.2,100.0,0.125,0.0
0.14218725264072418,0.22990167140960693,0.0007949504069983959,0.003633670974522829,0.21877275758992243,1.0,8.712395072052459e-08,1.287407513927974e-07,48,196608,1966.08,100.0,0.03125,0.0
