update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.617354393005371,0.0,0.6175000667572021,286.1553649902344,0.036311887204647064,1.3760687112808228,nan,1.0,0.0,0.38179638981819153,nan,0.0
2,8192,1.550046443939209,0.0,0.5918743014335632,268.11920166015625,-0.03137396275997162,1.364740252494812,nan,1.0,0.0,0.3818429785998604,nan,0.0
3,12288,1.5702142715454102,0.0,0.5798261761665344,254.78428649902344,0.00019924994558095932,1.3441729545593262,nan,1.0,0.0,0.36926568748416166,nan,0.0
4,16384,1.5614484548568726,0.0,0.5711863040924072,255.2274627685547,0.013487112708389759,1.2905380725860596,nan,1.0,0.0,0.3658054456234776,nan,0.0
5,20480,1.5408766269683838,0.0,0.5537402629852295,257.98748779296875,-0.030571937561035156,1.2540256977081299,nan,1.0,0.0,0.35936703475564996,nan,0.0
6,24576,1.524314045906067,0.0,0.5443480014801025,242.93984985351562,0.009039906784892082,1.2806214094161987,nan,1.0,0.0,0.3571101006025157,nan,0.0
7,28672,1.5496283769607544,0.0,0.5511376261711121,238.8670196533203,0.027121666818857193,1.3270936012268066,nan,1.0,0.0,0.3556578979314708,nan,0.0
8,32768,1.6285420656204224,0.0,0.5778039693832397,276.4388732910156,-0.027182377874851227,1.3417636156082153,nan,1.0,0.0,0.3547982798005312,nan,0.0
9,36864,1.6621865034103394,0.0,0.5907858610153198,274.07464599609375,-0.040240705013275146,1.3141602277755737,nan,1.0,0.0,0.3554269688754488,nan,0.0
10,40960,1.6276301145553589,0.0,0.5784740447998047,235.1396942138672,-0.010273399762809277,1.3184773921966553,nan,1.0,0.0,0.35540871698974225,nan,0.0
11,45056,1.6064140796661377,0.0,0.5714977979660034,231.9847412109375,-0.015241662971675396,1.3532116413116455,nan,1.0,0.0,0.3557599684542344,nan,0.0
12,49152,1.6033488512039185,0.0,0.5697641372680664,230.93319702148438,-0.002825126051902771,1.3623933792114258,nan,1.0,0.0,0.35535879647491725,nan,0.0
13,53248,1.6204981803894043,0.0,0.5747513175010681,247.30224609375,0.002371571958065033,1.3416876792907715,nan,1.0,0.0,0.3546757086724756,nan,0.0
14,57344,1.5866631269454956,0.0,0.5613583326339722,232.44412231445312,0.012622177600860596,1.3328185081481934,nan,1.0,0.0,0.3537980472573763,nan,0.0
15,61440,1.5911414623260498,0.0,0.5630156397819519,246.39590454101562,-0.006392165552824736,1.3680397272109985,nan,1.0,0.0,0.3538438641659918,nan,0.0
16,65536,1.6516190767288208,0.0,0.5821835994720459,255.30726623535156,-0.025697994977235794,1.356318473815918,nan,1.0,0.0,0.352492652780735,nan,0.0
17,69632,1.6421327590942383,0.0,0.5792462825775146,232.0980682373047,0.01690947264432907,1.344639778137207,nan,1.0,0.0,0.3527402275088884,nan,0.0
18,73728,1.6376194953918457,0.0,0.578075110912323,225.69418334960938,-0.034578997641801834,1.3493881225585938,nan,1.0,0.0,0.3529972440510489,nan,0.0
19,77824,1.620357871055603,0.0,0.5715994834899902,216.40753173828125,-0.031356677412986755,1.3608187437057495,nan,1.0,0.0,0.3527612470218315,nan,0.0
20,81920,1.6262229681015015,0.0,0.5731542706489563,221.29222106933594,0.007161466404795647,1.3564791679382324,nan,1.0,0.0,0.35244507657521157,nan,0.0
21,86016,1.6369664669036865,0.0,0.5769692659378052,238.26815795898438,-0.03298744559288025,1.3345708847045898,nan,1.0,0.0,0.3524624820149449,nan,0.0
22,90112,1.6060962677001953,0.0,0.5651960372924805,219.20228576660156,-0.02730984054505825,1.34437894821167,nan,1.0,0.0,0.3519067269559225,nan,0.0
23,94208,1.629819631576538,0.0,0.5730274319648743,231.81182861328125,0.0037686678115278482,1.3081907033920288,nan,1.0,0.0,0.3515894620966471,nan,0.0
24,98304,1.5811717510223389,0.0,0.5558791160583496,220.30848693847656,0.031477853655815125,1.3018076419830322,nan,1.0,0.0,0.35156150361622174,nan,0.0
25,102400,1.604825735092163,0.0,0.5648780465126038,213.81927490234375,0.041139841079711914,1.3438507318496704,nan,1.0,0.0,0.3519871509340068,nan,0.0
26,106496,1.617013692855835,0.0,0.5696940422058105,210.06948852539062,0.0685185045003891,1.3629260063171387,nan,1.0,0.0,0.352312430302771,nan,0.0
27,110592,1.629530668258667,0.0,0.5737992525100708,217.7906494140625,-0.04496403783559799,1.346163034439087,nan,1.0,0.0,0.3521255261614472,nan,0.0
28,114688,1.6285364627838135,0.0,0.5739080309867859,227.14585876464844,-0.011114285327494144,1.3405311107635498,nan,1.0,0.0,0.3524072276405281,nan,0.0
29,118784,1.6243281364440918,0.0,0.5730223655700684,227.05526733398438,-0.03794129937887192,1.3657993078231812,nan,1.0,0.0,0.35277500428441066,nan,0.0
30,122880,1.6437100172042847,0.0,0.5798691511154175,238.47088623046875,-0.06304792314767838,1.3405687808990479,nan,1.0,0.0,0.3527806760014445,nan,0.0
