rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.001302829710766673,0.001504387822933495,3.2923355320235714e-05,7.011190609773621e-05,0.4695159779933393,1.0,0.001212060684338212,0.001372268539853394,1,4096,40.96,100.0,0.34375,0.0
0.003366784891113639,0.0038731531240046024,0.0003175025340169668,0.0007662288844585419,0.41436494604594243,1.0,0.0007661645649932325,0.0008808659040369093,5,20480,204.8,100.0,0.1875,0.0
0.010873441584408283,0.012582419440150261,0.0002751565771177411,0.0006167110987007618,0.44616047301999207,1.0,0.00016730673087295145,0.00018907674530055374,10,40960,409.6,100.0,0.28125,0.0
0.03311638534069061,0.03902895376086235,0.0004669917398132384,0.001910678343847394,0.24441021023496487,1.0,3.541752084856853e-05,4.1512765164952725e-05,15,61440,614.4,100.0,0.0625,0.0
0.0877012312412262,0.10961407423019409,0.0005606516497209668,0.002485406817868352,0.22557650921579284,1.0,1.061641341948416e-05,1.3405835488811135e-05,20,81920,819.2,100.0,0.15625,0.0
0.1346338391304016,0.21700528264045715,0.0005026913131587207,0.001504457788541913,0.334132320404091,1.0,3.9189735616673715e-06,5.202371085033519e-06,25,102400,1024.0,100.0,0.1875,0.0
0.12563732266426086,0.29319125413894653,0.0013992484891787171,0.0041806381195783615,0.33469654684064587,1.0,1.0591946875138092e-06,1.5099934671525261e-06,30,122880,1228.8,100.0,0.03125,0.0
0.10506551712751389,0.2615405321121216,0.0005257529555819929,0.0021342369727790356,0.2463411977562287,1.0,7.889086646173382e-07,1.0763311593109393e-06,35,143360,1433.6,100.0,0.21875,0.0
0.10230319947004318,0.2487986981868744,0.0005644282791763544,0.0018922485178336501,0.29828285821249173,1.0,2.429128471703734e-07,3.385540310318902e-07,40,163840,1638.4,100.0,0.03125,0.0
0.09712274372577667,0.252244234085083,0.0005576012190431356,0.0014606720069423318,0.38174032157099747,1.0,1.1578203640283391e-07,1.6017285986436036e-07,45,184320,1843.2,100.0,0.0625,0.0
0.08946964144706726,0.2438938170671463,0.0003199242055416107,0.0012275329791009426,0.26062159206508967,1.0,8.572875032086813e-08,1.2105348901059187e-07,48,196608,1966.08,100.0,0.0625,0.0
