update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.483155757188797,0.0,0.483155757188797,19.586227416992188,-0.024497948586940765,1.3630311489105225,5.545179843902588,1.0,0.0,1.0,nan,1.0
2,8192,0.4566326141357422,0.0,0.4566326141357422,14.014315605163574,0.0035913847386837006,1.350303292274475,5.545179843902588,1.0,0.0,1.0,nan,1.0
3,12288,0.44864246249198914,0.0,0.44864246249198914,12.148870468139648,0.006177556701004505,1.3759541511535645,5.54517936706543,1.0,0.0,1.0,nan,1.0
4,16384,0.44777774810791016,0.0,0.44777774810791016,12.798962593078613,-0.013601209037005901,1.3861680030822754,5.545177459716797,1.0,0.0,1.0,nan,1.0
5,20480,0.4460679292678833,0.0,0.4460679292678833,12.923088073730469,-0.008921274915337563,1.3802289962768555,5.545176982879639,1.0,0.0,1.0,nan,1.0
6,24576,0.4448276162147522,0.0,0.4448276162147522,14.740314483642578,-0.0057107824832201,1.3803410530090332,5.545176029205322,1.0,0.0,1.0,nan,1.0
7,28672,0.44488948583602905,0.0,0.44488948583602905,16.244617462158203,0.023248113691806793,1.3689630031585693,5.545175552368164,1.0,0.0,1.0,nan,1.0
8,32768,0.46351897716522217,0.0,0.46351897716522217,18.526748657226562,0.057880062609910965,1.3570302724838257,5.545170307159424,1.0,0.0,1.0,nan,1.0
9,36864,0.4599860906600952,0.0,0.4599860906600952,16.666515350341797,0.003911950625479221,1.3476637601852417,5.545161724090576,1.0,0.0,1.0,nan,1.0
10,40960,0.4506288766860962,0.0,0.4506288766860962,19.51596450805664,-0.015848426148295403,1.343224048614502,5.545151710510254,1.0,0.0,1.0,nan,1.0
11,45056,0.4470423460006714,0.0,0.4470423460006714,21.61920738220215,0.01788661628961563,1.339280128479004,5.545137405395508,1.0,0.0,1.0,nan,1.0
12,49152,0.44658586382865906,0.0,0.44658586382865906,21.52543067932129,0.02829904295504093,1.3607540130615234,5.545068740844727,1.0,0.0,1.0,nan,1.0
13,53248,0.4447215497493744,0.0,0.4447215497493744,22.434568405151367,0.023583147674798965,1.370463490486145,5.544970512390137,1.0,0.0,1.0,nan,1.0
14,57344,0.44381284713745117,0.0,0.44381284713745117,25.0787353515625,0.015505758114159107,1.3686590194702148,5.544858455657959,1.0,0.0,1.0,nan,1.0
15,61440,0.4423910975456238,0.0,0.4423910975456238,28.020830154418945,0.006992807611823082,1.3669471740722656,5.544567108154297,1.0,0.0,1.0,nan,1.0
16,65536,0.4709944725036621,0.0,0.4709944725036621,26.016456604003906,0.03978927433490753,1.3706027269363403,5.543444633483887,1.0,0.0,1.0,nan,1.0
17,69632,0.4565533995628357,0.0,0.4565533995628357,23.100496292114258,0.016009315848350525,1.3720746040344238,5.542418479919434,1.0,0.0,1.0,nan,1.0
18,73728,0.4527290463447571,0.0,0.4527290463447571,21.547048568725586,-0.02923021838068962,1.3852145671844482,5.5395660400390625,1.0,0.0,1.0,nan,1.0
19,77824,0.45311325788497925,0.0,0.45311325788497925,23.063095092773438,-0.005434481427073479,1.381171703338623,5.533207416534424,1.0,0.0,1.0,nan,1.0
20,81920,0.4512037932872772,0.0,0.4512037932872772,22.85960578918457,-0.007039053365588188,1.3730428218841553,5.519360065460205,1.0,0.0,1.0,nan,1.0
